t,value
1556558795,0.9696113074204947
1556558798,0.9696113074204947
1556558801,0.9696113074204947
1556558804,0.9696113074204947
1556558807,0.9696113074204947
1556558810,0.9696113074204947
1556558813,0.9696113074204947
1556558816,0.9696113074204947
1556558819,0.9696113074204947
1556558822,0.9696113074204947
1556558825,0.9696113074204947
1556558828,0.9696113074204947
1556558831,0.9696113074204947
1556558834,0.9696113074204947
1556558837,0.9696113074204947
1556558840,0.9696113074204947
1556558843,0.9696113074204947
1556558846,0.9696113074204947
1556558849,0.9701803051317615
1556558852,0.9701803051317615
1556558855,0.9701803051317615
1556558858,0.9701803051317615
1556558861,0.9701803051317615
1556558864,0.9701803051317615
1556558867,0.9701803051317615
1556558870,0.9701803051317615
1556558873,0.9701803051317615
1556558876,0.9701803051317615
1556558879,0.9701803051317615
1556558882,0.9701803051317615
1556558885,0.9701803051317615
1556558888,0.9701803051317615
1556558891,0.9701803051317615
1556558894,0.9701803051317615
1556558897,0.9701803051317615
1556558900,0.9701803051317615
1556558903,0.9701803051317615
1556558906,0.9701803051317615
1556558909,0.9707283866575902
1556558912,0.9707283866575902
1556558915,0.9707283866575902
1556558918,0.9707283866575902
1556558921,0.9707283866575902
1556558924,0.9701289884589274
1556558927,0.9701289884589274
1556558930,0.9701289884589274
1556558933,0.9701289884589274
1556558936,0.9701289884589274
1556558939,0.9701289884589274
1556558942,0.9701289884589274
1556558945,0.970209884901828
1556558948,0.970209884901828
1556558951,0.970209884901828
1556558954,0.970209884901828
1556558957,0.970209884901828
1556558960,0.970209884901828
1556558963,0.970209884901828
1556558966,0.9702903443619176
1556558969,0.9708222811671088
t,value
1556559421,0.568
1556559424,0.568
1556559427,0.568
1556559430,0.5909090909090909
1556559433,0.5909090909090909
1556559436,0.5909090909090909
1556559439,0.5909090909090909
1556559442,0.5909090909090909
1556559445,0.5909090909090909
1556559448,0.6029411764705882
1556559451,0.6687116564417178
1556559454,0.6687116564417178
1556559457,0.6687116564417178
1556559460,0.6687116564417178
1556559463,0.6687116564417178
1556559466,0.6687116564417178
1556559469,0.6766467065868264
1556559472,0.6766467065868264
1556559475,0.6766467065868264
1556559478,0.6766467065868264
1556559481,0.6766467065868264
1556559484,0.6766467065868264
1556559487,0.6766467065868264
1556559490,0.6842105263157895
1556559493,0.6842105263157895
1556559496,0.6842105263157895
1556559499,0.6842105263157895
1556559502,0.6842105263157895
1556559505,0.6842105263157895
1556559508,0.6842105263157895
1556559511,0.7326732673267327
1556559514,0.7326732673267327
1556559517,0.7326732673267327
1556559520,0.7326732673267327
1556559523,0.7326732673267327
1556559526,0.7326732673267327
1556559529,0.7326732673267327
1556559532,0.7378640776699029
1556559535,0.7378640776699029
1556559538,0.7378640776699029
1556559541,0.7378640776699029
1556559544,0.7378640776699029
1556559547,0.7378640776699029
1556559550,0.7378640776699029
1556559553,0.7428571428571429
1556559556,0.7428571428571429
1556559559,0.7428571428571429
1556559562,0.7428571428571429
1556559565,0.7428571428571429
1556559568,0.7428571428571429
1556559571,0.7721518987341772
1556559574,0.7759336099585062
1556559577,0.7759336099585062
1556559580,0.7759336099585062
1556559583,0.7759336099585062
1556559586,0.7759336099585062
1556559589,0.7759336099585062
1556559592,0.7759336099585062
1556559595,0.7795918367346939
1556559598,0.7795918367346939
1556559601,0.7795918367346939
1556559604,0.7795918367346939
1556559607,0.7795918367346939
1556559610,0.7795918367346939
1556559613,0.7795918367346939
1556559616,0.7831325301204819
1556559619,0.7831325301204819
1556559622,0.7831325301204819
1556559625,0.7831325301204819
1556559628,0.7831325301204819
1556559631,0.8043478260869565
1556559634,0.8043478260869565
1556559637,0.8071428571428572
1556559640,0.8071428571428572
1556559643,0.8071428571428572
1556559646,0.8071428571428572
1556559649,0.8071428571428572
1556559652,0.8071428571428572
1556559655,0.8071428571428572
1556559658,0.8098591549295775
1556559661,0.8098591549295775
1556559664,0.8098591549295775
1556559667,0.8098591549295775
1556559670,0.8098591549295775
1556559673,0.8098591549295775
1556559676,0.8098591549295775
1556559679,0.8125
1556559682,0.8125
1556559685,0.8125
1556559688,0.8125
1556559691,0.8285714285714286
1556559694,0.8285714285714286
1556559697,0.8285714285714286
1556559700,0.8307210031347962
1556559703,0.8307210031347962
1556559706,0.8307210031347962
1556559709,0.8307210031347962
1556559712,0.8307210031347962
1556559715,0.8307210031347962
1556559718,0.8307210031347962
1556559721,0.8328173374613003
1556559724,0.8328173374613003
1556559727,0.8328173374613003
1556559730,0.8328173374613003
1556559733,0.8328173374613003
1556559736,0.8328173374613003
1556559739,0.8328173374613003
1556559742,0.8348623853211009
1556559745,0.8348623853211009
1556559748,0.8348623853211009
1556559751,0.847457627118644
1556559754,0.847457627118644
1556559757,0.847457627118644
1556559760,0.847457627118644
1556559763,0.8491620111731844
1556559766,0.8491620111731844
1556559769,0.8491620111731844
1556559772,0.8491620111731844
1556559775,0.8491620111731844
1556559778,0.8491620111731844
1556559781,0.8491620111731844
1556559784,0.850828729281768
1556559787,0.850828729281768
1556559790,0.850828729281768
1556559793,0.850828729281768
1556559796,0.850828729281768
1556559799,0.850828729281768
1556559802,0.850828729281768
1556559805,0.8524590163934426
1556559808,0.8524590163934426
1556559811,0.8625954198473282
1556559814,0.8625954198473282
1556559817,0.8625954198473282
1556559820,0.8625954198473282
1556559823,0.8625954198473282
1556559826,0.8639798488664987
1556559829,0.8639798488664987
1556559832,0.8639798488664987
1556559835,0.8639798488664987
1556559838,0.8639798488664987
1556559841,0.8639798488664987
1556559844,0.8639798488664987
1556559847,0.8653366583541147
1556559850,0.8653366583541147
1556559853,0.8653366583541147
1556559856,0.8653366583541147
1556559859,0.8653366583541147
1556559862,0.8653366583541147
1556559865,0.8653366583541147
1556559868,0.8666666666666667
1556559871,0.875
1556559874,0.875
1556559877,0.875
1556559880,0.875
1556559883,0.875
1556559886,0.875
1556559889,0.8761467889908257
1556559892,0.8761467889908257
1556559895,0.8761467889908257
1556559898,0.8761467889908257
1556559901,0.8761467889908257
1556559904,0.8761467889908257
1556559907,0.8761467889908257
1556559910,0.8772727272727273
1556559913,0.8772727272727273
1556559916,0.8772727272727273
1556559919,0.8772727272727273
1556559922,0.8772727272727273
1556559925,0.8772727272727273
1556559928,0.8772727272727273
1556559931,0.8853503184713376
1556559934,0.8853503184713376
1556559937,0.8853503184713376
1556559940,0.8853503184713376
1556559943,0.8853503184713376
1556559946,0.8853503184713376
1556559949,0.8863157894736842
1556559952,0.8863157894736842
1556559955,0.8863157894736842
1556559958,0.8863157894736842
1556559961,0.8863157894736842
1556559964,0.8863157894736842
1556559967,0.8863157894736842
1556559970,0.8872651356993737
1556559973,0.8872651356993737
1556559976,0.8872651356993737
1556559979,0.8872651356993737
1556559982,0.8872651356993737
1556559985,0.8872651356993737
1556559988,0.8872651356993737
1556559991,0.8941176470588236
1556559994,0.8941176470588236
1556559997,0.8941176470588236
1556560000,0.8941176470588236
1556560003,0.8941176470588236
1556560006,0.8941176470588236
1556560009,0.8941176470588236
1556560012,0.8949416342412452
1556560015,0.8949416342412452
1556560018,0.8949416342412452
1556560021,0.8949416342412452
1556560024,0.8949416342412452
1556560027,0.8949416342412452
1556560030,0.8949416342412452
1556560033,0.8957528957528957
1556560036,0.8957528957528957
1556560039,0.8957528957528957
1556560042,0.8957528957528957
1556560045,0.8957528957528957
1556560048,0.8957528957528957
1556560051,0.9009174311926605
1556560054,0.9016393442622951
1556560057,0.9016393442622951
1556560060,0.9016393442622951
1556560063,0.9016393442622951
1556560066,0.9016393442622951
1556560069,0.9016393442622951
1556560072,0.9016393442622951
1556560075,0.9023508137432188
1556560078,0.9023508137432188
1556560081,0.9023508137432188
1556560084,0.9023508137432188
1556560087,0.9023508137432188
1556560090,0.9023508137432188
1556560093,0.9023508137432188
1556560096,0.9030520646319569
1556560099,0.9030520646319569
1556560102,0.9030520646319569
1556560105,0.9030520646319569
1556560108,0.9030520646319569
1556560111,0.9075342465753424
1556560114,0.9075342465753424
1556560117,0.9081632653061225
1556560120,0.9081632653061225
1556560123,0.9081632653061225
1556560126,0.9081632653061225
1556560129,0.9081632653061225
1556560132,0.9081632653061225
1556560135,0.9081632653061225
1556560138,0.9087837837837838
1556560141,0.9087837837837838
1556560144,0.9087837837837838
1556560147,0.9087837837837838
1556560150,0.9087837837837838
1556560153,0.9087837837837838
1556560156,0.9087837837837838
1556560159,0.9093959731543624
1556560162,0.9093959731543624
1556560165,0.9093959731543624
1556560168,0.9093959731543624
1556560171,0.913322632423756
1556560174,0.913322632423756
1556560177,0.913322632423756
1556560180,0.9138755980861244
1556560183,0.9138755980861244
1556560186,0.9138755980861244
1556560189,0.9138755980861244
1556560192,0.9138755980861244
1556560195,0.9138755980861244
1556560198,0.9138755980861244
1556560201,0.9144215530903328
1556560204,0.9144215530903328
1556560207,0.9144215530903328
1556560210,0.9144215530903328
1556560213,0.9144215530903328
1556560216,0.9144215530903328
1556560219,0.9144215530903328
1556560222,0.9149606299212598
1556560225,0.9149606299212598
1556560228,0.9149606299212598
1556560231,0.918429003021148
1556560234,0.918429003021148
1556560237,0.918429003021148
1556560240,0.918429003021148
1556560243,0.918918918918919
1556560246,0.918918918918919
1556560249,0.918918918918919
1556560252,0.918918918918919
1556560255,0.918918918918919
1556560258,0.918918918918919
1556560261,0.918918918918919
1556560264,0.9194029850746268
1556560267,0.9194029850746268
1556560270,0.9194029850746268
1556560273,0.9194029850746268
1556560276,0.9194029850746268
1556560279,0.9194029850746268
1556560282,0.9194029850746268
1556560285,0.9198813056379822
1556560288,0.9198813056379822
1556560291,0.9229671897289586
1556560294,0.9229671897289586
1556560297,0.9229671897289586
1556560300,0.9229671897289586
1556560303,0.9229671897289586
1556560306,0.9234042553191489
1556560309,0.9234042553191489
1556560312,0.9234042553191489
1556560315,0.9234042553191489
1556560318,0.9234042553191489
1556560321,0.9234042553191489
1556560324,0.9234042553191489
1556560327,0.923836389280677
1556560330,0.923836389280677
1556560333,0.923836389280677
1556560336,0.923836389280677
1556560339,0.923836389280677
1556560342,0.923836389280677
1556560345,0.923836389280677
1556560348,0.9242636746143057
1556560351,0.927027027027027
1556560354,0.927027027027027
1556560357,0.927027027027027
1556560360,0.927027027027027
1556560363,0.927027027027027
1556560366,0.927027027027027
1556560369,0.9274193548387096
1556560372,0.9274193548387096
1556560375,0.9274193548387096
1556560378,0.9274193548387096
1556560381,0.9274193548387096
1556560384,0.9274193548387096
1556560387,0.9274193548387096
1556560390,0.9278074866310161
1556560393,0.9278074866310161
1556560396,0.9278074866310161
1556560399,0.9278074866310161
1556560402,0.9278074866310161
1556560405,0.9278074866310161
1556560408,0.9278074866310161
1556560411,0.9306803594351734
1556560414,0.9306803594351734
1556560417,0.9306803594351734
1556560420,0.9306803594351734
1556560423,0.9306803594351734
1556560426,0.9306803594351734
1556560429,0.9306803594351734
1556560432,0.9310344827586207
1556560435,0.9310344827586207
1556560438,0.9310344827586207
1556560441,0.9310344827586207
1556560444,0.9310344827586207
1556560447,0.9310344827586207
1556560450,0.9310344827586207
1556560453,0.9313850063532402
1556560456,0.9313850063532402
1556560459,0.9313850063532402
1556560462,0.9313850063532402
1556560465,0.9313850063532402
1556560468,0.9313850063532402
1556560471,0.9336609336609336
1556560474,0.9339853300733496
1556560477,0.9339853300733496
1556560480,0.9339853300733496
1556560483,0.9339853300733496
1556560486,0.9339853300733496
1556560489,0.9339853300733496
1556560492,0.9339853300733496
1556560495,0.9343065693430657
1556560498,0.9343065693430657
1556560501,0.9343065693430657
1556560504,0.9343065693430657
1556560507,0.9343065693430657
1556560510,0.9343065693430657
1556560513,0.9343065693430657
1556560516,0.9346246973365617
1556560519,0.9346246973365617
1556560522,0.9346246973365617
1556560525,0.9346246973365617
1556560528,0.9346246973365617
1556560531,0.936694021101993
1556560534,0.936694021101993
1556560537,0.9369894982497082
1556560540,0.9369894982497082
1556560543,0.9369894982497082
1556560546,0.9369894982497082
1556560549,0.9369894982497082
1556560552,0.9369894982497082
1556560555,0.9369894982497082
1556560558,0.9372822299651568
1556560561,0.9372822299651568
1556560564,0.9372822299651568
1556560567,0.9372822299651568
1556560570,0.9372822299651568
1556560573,0.9372822299651568
1556560576,0.9375722543352601
1556560579,0.9375722543352601
1556560582,0.9375722543352601
1556560585,0.9375722543352601
1556560588,0.9375722543352601
1556560591,0.9394618834080718
1556560594,0.9394618834080718
1556560597,0.9397321428571429
1556560600,0.9397321428571429
1556560603,0.9397321428571429
1556560606,0.9397321428571429
1556560609,0.9397321428571429
1556560612,0.9397321428571429
1556560615,0.9397321428571429
1556560618,0.94
1556560621,0.94
1556560624,0.94
1556560627,0.94
1556560630,0.94
1556560633,0.94
1556560636,0.94
1556560639,0.9402654867256637
1556560642,0.9402654867256637
1556560645,0.9402654867256637
1556560648,0.9402654867256637
1556560651,0.9419978517722879
1556560654,0.9419978517722879
1556560657,0.9419978517722879
1556560660,0.9422459893048128
1556560663,0.9422459893048128
1556560666,0.9422459893048128
1556560669,0.9422459893048128
1556560672,0.9422459893048128
1556560675,0.9422459893048128
1556560678,0.9422459893048128
1556560681,0.9424920127795527
1556560684,0.9424920127795527
1556560687,0.9424920127795527
1556560690,0.9424920127795527
1556560693,0.9424920127795527
1556560696,0.9424920127795527
1556560699,0.9424920127795527
1556560702,0.9427359490986215
1556560705,0.9427359490986215
1556560708,0.9427359490986215
1556560711,0.9443298969072165
1556560714,0.9443298969072165
1556560717,0.9443298969072165
1556560720,0.9443298969072165
1556560723,0.944558521560575
1556560726,0.944558521560575
1556560729,0.944558521560575
1556560732,0.944558521560575
1556560735,0.944558521560575
1556560738,0.944558521560575
1556560741,0.944558521560575
1556560744,0.9447852760736196
1556560747,0.9447852760736196
1556560750,0.9447852760736196
1556560753,0.9447852760736196
1556560756,0.9447852760736196
1556560759,0.9447852760736196
1556560762,0.9447852760736196
1556560765,0.945010183299389
1556560768,0.945010183299389
1556560771,0.9464816650148662
1556560774,0.9464816650148662
1556560777,0.9464816650148662
1556560780,0.9464816650148662
1556560783,0.9464816650148662
1556560786,0.9466929911154985
1556560789,0.9466929911154985
1556560792,0.9466929911154985
1556560795,0.9466929911154985
1556560798,0.9466929911154985
1556560801,0.9466929911154985
1556560804,0.9466929911154985
1556560807,0.9469026548672567
1556560810,0.9469026548672567
1556560813,0.9469026548672567
1556560816,0.9469026548672567
1556560819,0.9469026548672567
1556560822,0.9469026548672567
1556560825,0.9469026548672567
1556560828,0.9471106758080313
1556560831,0.9484732824427481
1556560834,0.9484732824427481
1556560837,0.9484732824427481
1556560840,0.9484732824427481
1556560843,0.9484732824427481
1556560846,0.9486692015209125
1556560849,0.9486692015209125
1556560852,0.9486692015209125
1556560855,0.9486692015209125
