t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558549,299,0.582839,0.000000,0.000000,0.000000,events/second
1556558552,299,0.579446,0.000000,0.000000,0.000000,events/second
1556558555,299,0.576101,0.000000,0.000000,0.000000,events/second
1556558558,299,0.572787,0.000000,0.000000,0.000000,events/second
1556558561,299,0.569507,0.000000,0.000000,0.000000,events/second
1556558564,299,0.566281,0.000000,0.000000,0.000000,events/second
1556558567,299,0.563083,0.000000,0.000000,0.000000,events/second
1556558570,299,0.559904,0.000000,0.000000,0.000000,events/second
1556558573,299,0.556788,0.000000,0.000000,0.000000,events/second
1556558576,299,0.553694,0.000000,0.000000,0.000000,events/second
1556558579,299,0.550639,0.000000,0.000000,0.000000,events/second
1556558582,299,0.547602,0.000000,0.000000,0.000000,events/second
1556558585,299,0.544617,0.000000,0.000000,0.000000,events/second
1556558588,299,0.541661,0.000000,0.000000,0.000000,events/second
1556558591,299,0.538721,0.000000,0.000000,0.000000,events/second
1556558594,299,0.535836,0.000000,0.000000,0.000000,events/second
1556558597,299,0.532972,0.000000,0.000000,0.000000,events/second
1556558600,299,0.530135,0.000000,0.000000,0.000000,events/second
1556558603,299,0.527325,0.000000,0.000000,0.000000,events/second
1556558606,299,0.524552,0.000000,0.000000,0.000000,events/second
1556558609,322,0.561944,0.000000,0.000000,0.000000,events/second
1556558612,322,0.559020,0.000000,0.000000,0.000000,events/second
1556558615,957,1.652827,0.000000,0.000000,0.000000,events/second
1556558618,957,1.644304,0.000000,0.000000,0.000000,events/second
1556558621,957,1.635875,0.000000,0.000000,0.000000,events/second
1556558624,1012,1.721063,0.000000,0.000000,0.000000,events/second
1556558627,1012,1.712339,0.000000,0.000000,0.000000,events/second
1556558630,1012,1.703658,0.000000,0.000000,0.000000,events/second
1556558633,1012,1.695126,0.000000,0.000000,0.000000,events/second
1556558636,1012,1.686651,0.000000,0.000000,0.000000,events/second
1556558639,1012,1.678250,0.000000,0.000000,0.000000,events/second
1556558642,1012,1.669949,0.000000,0.000000,0.000000,events/second
1556558645,1012,1.661721,0.000000,0.000000,0.000000,events/second
1556558648,1012,1.653530,0.000000,0.000000,0.000000,events/second
1556558651,1012,1.645515,0.000000,0.000000,0.000000,events/second
1556558654,1012,1.637510,0.000000,0.000000,0.000000,events/second
1556558657,1012,1.629583,0.000000,0.000000,0.000000,events/second
1556558660,1015,1.626578,0.000000,0.000000,0.000000,events/second
1556558663,1291,2.058972,0.000000,0.000000,0.000000,events/second
1556558666,1291,2.049190,0.000000,0.000000,0.000000,events/second
1556558669,1318,2.082131,0.000000,0.000000,0.000000,events/second
1556558672,1318,2.072310,0.000000,0.000000,0.000000,events/second
1556558675,1318,2.062571,0.000000,0.000000,0.000000,events/second
1556558678,1318,2.052933,0.000000,0.000000,0.000000,events/second
1556558681,1318,2.043381,0.000000,0.000000,0.000000,events/second
1556558684,1318,2.033931,0.000000,0.000000,0.000000,events/second
1556558687,1318,2.024556,0.000000,0.000000,0.000000,events/second
1556558690,1318,2.015266,0.000000,0.000000,0.000000,events/second
1556558693,1318,2.006068,0.000000,0.000000,0.000000,events/second
1556558696,1318,1.996940,0.000000,0.000000,0.000000,events/second
1556558699,1318,1.987913,0.000000,0.000000,0.000000,events/second
1556558702,1318,1.978954,0.000000,0.000000,0.000000,events/second
1556558705,1318,1.970077,0.000000,0.000000,0.000000,events/second
1556558708,1318,1.961280,0.000000,0.000000,0.000000,events/second
1556558711,1318,1.952564,0.000000,0.000000,0.000000,events/second
1556558714,1318,1.943929,0.000000,0.000000,0.000000,events/second
1556558717,1318,1.935365,0.000000,0.000000,0.000000,events/second
1556558720,1318,1.926882,0.000000,0.000000,0.000000,events/second
1556558723,1318,1.916632,0.000000,0.000000,0.000000,events/second
1556558726,1318,1.910126,0.000000,0.000000,0.000000,events/second
1556558729,1345,1.940790,0.000000,0.000000,0.000000,events/second
1556558732,1345,1.932448,0.000000,0.000000,0.000000,events/second
1556558735,1345,1.924158,0.000000,0.000000,0.000000,events/second
1556558738,1345,1.915929,0.000000,0.000000,0.000000,events/second
1556558741,1345,1.907762,0.000000,0.000000,0.000000,events/second
1556558744,1345,1.899692,0.000000,0.000000,0.000000,events/second
1556558747,1345,1.891686,0.000000,0.000000,0.000000,events/second
1556558750,1345,1.883697,0.000000,0.000000,0.000000,events/second
1556558753,1345,1.875846,0.000000,0.000000,0.000000,events/second
1556558756,1345,1.868041,0.000000,0.000000,0.000000,events/second
1556558759,1345,1.860289,0.000000,0.000000,0.000000,events/second
1556558762,1345,1.852600,0.000000,0.000000,0.000000,events/second
1556558765,1345,1.844959,0.000000,0.000000,0.000000,events/second
1556558768,1345,1.837392,0.000000,0.000000,0.000000,events/second
1556558771,1345,1.829906,0.000000,0.000000,0.000000,events/second
1556558774,1345,1.822475,0.000000,0.000000,0.000000,events/second
1556558777,1345,1.815100,0.000000,0.000000,0.000000,events/second
1556558780,1345,1.807752,0.000000,0.000000,0.000000,events/second
1556558783,1345,1.800488,0.000000,0.000000,0.000000,events/second
1556558786,1345,1.793317,0.000000,0.000000,0.000000,events/second
1556558789,1372,1.821998,0.000000,0.000000,0.000000,events/second
1556558792,1372,1.814794,0.000000,0.000000,0.000000,events/second
1556558795,1372,1.807625,0.000000,0.000000,0.000000,events/second
1556558798,1372,1.800508,0.000000,0.000000,0.000000,events/second
1556558801,1372,1.793427,0.000000,0.000000,0.000000,events/second
1556558804,1372,1.786442,0.000000,0.000000,0.000000,events/second
1556558807,1372,1.779491,0.000000,0.000000,0.000000,events/second
1556558810,1372,1.772596,0.000000,0.000000,0.000000,events/second
1556558813,1372,1.765740,0.000000,0.000000,0.000000,events/second
1556558816,1372,1.758962,0.000000,0.000000,0.000000,events/second
1556558819,1372,1.752222,0.000000,0.000000,0.000000,events/second
1556558822,1372,1.745531,0.000000,0.000000,0.000000,events/second
1556558825,1372,1.738898,0.000000,0.000000,0.000000,events/second
1556558828,1372,1.732303,0.000000,0.000000,0.000000,events/second
1556558831,1372,1.725762,0.000000,0.000000,0.000000,events/second
1556558834,1372,1.719266,0.000000,0.000000,0.000000,events/second
1556558837,1372,1.712844,0.000000,0.000000,0.000000,events/second
1556558840,1372,1.706441,0.000000,0.000000,0.000000,events/second
1556558843,1372,1.700111,0.000000,0.000000,0.000000,events/second
1556558846,1372,1.693808,0.000000,0.000000,0.000000,events/second
1556558849,1399,1.720775,0.000000,0.000000,0.000000,events/second
1556558852,1399,1.714440,0.000000,0.000000,0.000000,events/second
1556558855,1399,1.708146,0.000000,0.000000,0.000000,events/second
1556558858,1399,1.701936,0.000000,0.000000,0.000000,events/second
1556558861,1399,1.695736,0.000000,0.000000,0.000000,events/second
1556558864,1399,1.689596,0.000000,0.000000,0.000000,events/second
1556558867,1399,1.683496,0.000000,0.000000,0.000000,events/second
1556558870,1399,1.677436,0.000000,0.000000,0.000000,events/second
1556558873,1399,1.671437,0.000000,0.000000,0.000000,events/second
1556558876,1399,1.665458,0.000000,0.000000,0.000000,events/second
1556558879,1399,1.659539,0.000000,0.000000,0.000000,events/second
1556558882,1399,1.653654,0.000000,0.000000,0.000000,events/second
1556558885,1399,1.647806,0.000000,0.000000,0.000000,events/second
1556558888,1399,1.642005,0.000000,0.000000,0.000000,events/second
1556558891,1399,1.636247,0.000000,0.000000,0.000000,events/second
1556558894,1399,1.630525,0.000000,0.000000,0.000000,events/second
1556558897,1399,1.624839,0.000000,0.000000,0.000000,events/second
1556558900,1399,1.619203,0.000000,0.000000,0.000000,events/second
1556558903,1399,1.613590,0.000000,0.000000,0.000000,events/second
1556558906,1399,1.608036,0.000000,0.000000,0.000000,events/second
1556558909,1426,1.633432,0.000000,0.000000,0.000000,events/second
1556558912,1426,1.627830,0.000000,0.000000,0.000000,events/second
1556558915,1426,1.622281,0.000000,0.000000,0.000000,events/second
1556558918,1426,1.616750,0.000000,0.000000,0.000000,events/second
1556558921,1426,1.611284,0.000000,0.000000,0.000000,events/second
1556558924,1429,1.609216,0.000000,0.000000,0.000000,events/second
1556558927,1429,1.603779,0.000000,0.000000,0.000000,events/second
1556558930,1429,1.598414,0.000000,0.000000,0.000000,events/second
1556558933,1429,1.593070,0.000000,0.000000,0.000000,events/second
1556558936,1429,1.587763,0.000000,0.000000,0.000000,events/second
1556558939,1429,1.582493,0.000000,0.000000,0.000000,events/second
1556558942,1429,1.577254,0.000000,0.000000,0.000000,events/second
1556558945,1433,1.576448,0.000000,0.000000,0.000000,events/second
1556558948,1433,1.571255,0.000000,0.000000,0.000000,events/second
1556558951,1433,1.566105,0.000000,0.000000,0.000000,events/second
1556558954,1433,1.560987,0.000000,0.000000,0.000000,events/second
1556558957,1433,1.555908,0.000000,0.000000,0.000000,events/second
1556558960,1433,1.550858,0.000000,0.000000,0.000000,events/second
1556558963,1433,1.545838,0.000000,0.000000,0.000000,events/second
1556558966,1437,1.545129,0.000000,0.000000,0.000000,events/second
1556558969,1464,1.569102,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559421,71,23.273098,0.000000,0.000000,0.000000,events/second
1556559424,71,11.825045,0.000000,0.000000,0.000000,events/second
1556559427,71,7.874812,0.000000,0.000000,0.000000,events/second
1556559430,78,6.490577,0.000000,0.000000,0.000000,events/second
1556559433,78,5.195591,0.000000,0.000000,0.000000,events/second
1556559436,78,4.330610,0.000000,0.000000,0.000000,events/second
1556559439,78,3.712367,0.000000,0.000000,0.000000,events/second
1556559442,78,3.249658,0.000000,0.000000,0.000000,events/second
1556559445,78,2.888475,0.000000,0.000000,0.000000,events/second
1556559448,82,2.732768,0.000000,0.000000,0.000000,events/second
1556559451,109,3.302523,0.000000,0.000000,0.000000,events/second
1556559454,109,3.027165,0.000000,0.000000,0.000000,events/second
1556559457,109,2.793811,0.000000,0.000000,0.000000,events/second
1556559460,109,2.594705,0.000000,0.000000,0.000000,events/second
1556559463,109,2.421541,0.000000,0.000000,0.000000,events/second
1556559466,109,2.270317,0.000000,0.000000,0.000000,events/second
1556559469,113,2.215128,0.000000,0.000000,0.000000,events/second
1556559472,113,2.092444,0.000000,0.000000,0.000000,events/second
1556559475,113,1.982203,0.000000,0.000000,0.000000,events/second
1556559478,113,1.883202,0.000000,0.000000,0.000000,events/second
1556559481,113,1.793172,0.000000,0.000000,0.000000,events/second
1556559484,113,1.711907,0.000000,0.000000,0.000000,events/second
1556559487,113,1.637432,0.000000,0.000000,0.000000,events/second
1556559490,117,1.624817,0.000000,0.000000,0.000000,events/second
1556559493,117,1.559761,0.000000,0.000000,0.000000,events/second
1556559496,117,1.499874,0.000000,0.000000,0.000000,events/second
1556559499,117,1.444372,0.000000,0.000000,0.000000,events/second
1556559502,117,1.392830,0.000000,0.000000,0.000000,events/second
1556559505,117,1.344748,0.000000,0.000000,0.000000,events/second
1556559508,117,1.299945,0.000000,0.000000,0.000000,events/second
1556559511,148,1.591313,0.000000,0.000000,0.000000,events/second
1556559514,148,1.541552,0.000000,0.000000,0.000000,events/second
1556559517,148,1.494857,0.000000,0.000000,0.000000,events/second
1556559520,148,1.450891,0.000000,0.000000,0.000000,events/second
1556559523,148,1.409462,0.000000,0.000000,0.000000,events/second
1556559526,148,1.370301,0.000000,0.000000,0.000000,events/second
1556559529,148,1.333269,0.000000,0.000000,0.000000,events/second
1556559532,152,1.333270,0.000000,0.000000,0.000000,events/second
1556559535,152,1.299062,0.000000,0.000000,0.000000,events/second
1556559538,152,1.266611,0.000000,0.000000,0.000000,events/second
1556559541,152,1.235701,0.000000,0.000000,0.000000,events/second
1556559544,152,1.206246,0.000000,0.000000,0.000000,events/second
1556559547,152,1.178244,0.000000,0.000000,0.000000,events/second
1556559550,152,1.151461,0.000000,0.000000,0.000000,events/second
1556559553,156,1.155503,0.000000,0.000000,0.000000,events/second
1556559556,156,1.130290,0.000000,0.000000,0.000000,events/second
1556559559,156,1.106217,0.000000,0.000000,0.000000,events/second
1556559562,156,1.083272,0.000000,0.000000,0.000000,events/second
1556559565,156,1.061210,0.000000,0.000000,0.000000,events/second
1556559568,156,1.039886,0.000000,0.000000,0.000000,events/second
1556559571,183,1.195978,0.000000,0.000000,0.000000,events/second
1556559574,187,1.198645,0.000000,0.000000,0.000000,events/second
1556559577,187,1.176061,0.000000,0.000000,0.000000,events/second
1556559580,187,1.154284,0.000000,0.000000,0.000000,events/second
1556559583,187,1.133274,0.000000,0.000000,0.000000,events/second
1556559586,187,1.113042,0.000000,0.000000,0.000000,events/second
1556559589,187,1.093518,0.000000,0.000000,0.000000,events/second
1556559592,187,1.074662,0.000000,0.000000,0.000000,events/second
1556559595,191,1.079055,0.000000,0.000000,0.000000,events/second
1556559598,191,1.061080,0.000000,0.000000,0.000000,events/second
1556559601,191,1.043623,0.000000,0.000000,0.000000,events/second
1556559604,191,1.026760,0.000000,0.000000,0.000000,events/second
1556559607,191,1.010469,0.000000,0.000000,0.000000,events/second
1556559610,191,0.994696,0.000000,0.000000,0.000000,events/second
1556559613,191,0.979454,0.000000,0.000000,0.000000,events/second
1556559616,195,0.984818,0.000000,0.000000,0.000000,events/second
1556559619,195,0.970107,0.000000,0.000000,0.000000,events/second
1556559622,195,0.955843,0.000000,0.000000,0.000000,events/second
1556559625,195,0.941996,0.000000,0.000000,0.000000,events/second
1556559628,195,0.928547,0.000000,0.000000,0.000000,events/second
1556559631,222,1.042217,0.000000,0.000000,0.000000,events/second
1556559634,222,1.027752,0.000000,0.000000,0.000000,events/second
1556559637,226,1.031939,0.000000,0.000000,0.000000,events/second
1556559640,226,1.017988,0.000000,0.000000,0.000000,events/second
1556559643,226,1.004404,0.000000,0.000000,0.000000,events/second
1556559646,226,0.991196,0.000000,0.000000,0.000000,events/second
1556559649,226,0.978344,0.000000,0.000000,0.000000,events/second
1556559652,226,0.965778,0.000000,0.000000,0.000000,events/second
1556559655,226,0.953525,0.000000,0.000000,0.000000,events/second
1556559658,230,0.958319,0.000000,0.000000,0.000000,events/second
1556559661,230,0.946444,0.000000,0.000000,0.000000,events/second
1556559664,230,0.934909,0.000000,0.000000,0.000000,events/second
1556559667,230,0.923678,0.000000,0.000000,0.000000,events/second
1556559670,230,0.912681,0.000000,0.000000,0.000000,events/second
1556559673,230,0.901939,0.000000,0.000000,0.000000,events/second
1556559676,230,0.891448,0.000000,0.000000,0.000000,events/second
1556559679,234,0.896496,0.000000,0.000000,0.000000,events/second
1556559682,234,0.886311,0.000000,0.000000,0.000000,events/second
1556559685,234,0.876352,0.000000,0.000000,0.000000,events/second
1556559688,234,0.866621,0.000000,0.000000,0.000000,events/second
1556559691,261,0.955988,0.000000,0.000000,0.000000,events/second
1556559694,261,0.945605,0.000000,0.000000,0.000000,events/second
1556559697,261,0.935473,0.000000,0.000000,0.000000,events/second
1556559700,265,0.939700,0.000000,0.000000,0.000000,events/second
1556559703,265,0.929805,0.000000,0.000000,0.000000,events/second
1556559706,265,0.920123,0.000000,0.000000,0.000000,events/second
1556559709,265,0.910634,0.000000,0.000000,0.000000,events/second
1556559712,265,0.901336,0.000000,0.000000,0.000000,events/second
1556559715,265,0.892232,0.000000,0.000000,0.000000,events/second
1556559718,265,0.883308,0.000000,0.000000,0.000000,events/second
1556559721,269,0.887772,0.000000,0.000000,0.000000,events/second
1556559724,269,0.879065,0.000000,0.000000,0.000000,events/second
1556559727,269,0.870536,0.000000,0.000000,0.000000,events/second
1556559730,269,0.862155,0.000000,0.000000,0.000000,events/second
1556559733,269,0.853949,0.000000,0.000000,0.000000,events/second
1556559736,269,0.845873,0.000000,0.000000,0.000000,events/second
1556559739,269,0.837970,0.000000,0.000000,0.000000,events/second
1556559742,273,0.842556,0.000000,0.000000,0.000000,events/second
1556559745,273,0.834850,0.000000,0.000000,0.000000,events/second
1556559748,273,0.827260,0.000000,0.000000,0.000000,events/second
1556559751,300,0.900873,0.000000,0.000000,0.000000,events/second
1556559754,300,0.892829,0.000000,0.000000,0.000000,events/second
1556559757,300,0.884943,0.000000,0.000000,0.000000,events/second
1556559760,300,0.877155,0.000000,0.000000,0.000000,events/second
1556559763,304,0.881123,0.000000,0.000000,0.000000,events/second
1556559766,304,0.873505,0.000000,0.000000,0.000000,events/second
1556559769,304,0.866069,0.000000,0.000000,0.000000,events/second
1556559772,304,0.858741,0.000000,0.000000,0.000000,events/second
1556559775,304,0.851507,0.000000,0.000000,0.000000,events/second
1556559778,304,0.844433,0.000000,0.000000,0.000000,events/second
1556559781,304,0.837459,0.000000,0.000000,0.000000,events/second
1556559784,308,0.841527,0.000000,0.000000,0.000000,events/second
1556559787,308,0.834677,0.000000,0.000000,0.000000,events/second
1556559790,308,0.827934,0.000000,0.000000,0.000000,events/second
1556559793,308,0.821315,0.000000,0.000000,0.000000,events/second
1556559796,308,0.814788,0.000000,0.000000,0.000000,events/second
1556559799,308,0.808388,0.000000,0.000000,0.000000,events/second
1556559802,308,0.802056,0.000000,0.000000,0.000000,events/second
1556559805,312,0.806196,0.000000,0.000000,0.000000,events/second
1556559808,312,0.799976,0.000000,0.000000,0.000000,events/second
1556559811,339,0.862584,0.000000,0.000000,0.000000,events/second
1556559814,339,0.856058,0.000000,0.000000,0.000000,events/second
1556559817,339,0.849602,0.000000,0.000000,0.000000,events/second
