t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558312,2,0.007246,0.000000,0.000000,0.000000,events/second
1556558315,2,0.007168,0.000000,0.000000,0.000000,events/second
1556558318,2,0.007092,0.000000,0.000000,0.000000,events/second
1556558321,2,0.007017,0.000000,0.000000,0.000000,events/second
1556558324,2,0.006944,0.000000,0.000000,0.000000,events/second
1556558327,2,0.006873,0.000000,0.000000,0.000000,events/second
1556558330,2,0.006803,0.000000,0.000000,0.000000,events/second
1556558333,2,0.006734,0.000000,0.000000,0.000000,events/second
1556558336,2,0.006666,0.000000,0.000000,0.000000,events/second
1556558339,2,0.006600,0.000000,0.000000,0.000000,events/second
1556558342,2,0.006536,0.000000,0.000000,0.000000,events/second
1556558345,2,0.006472,0.000000,0.000000,0.000000,events/second
1556558348,2,0.006410,0.000000,0.000000,0.000000,events/second
1556558351,2,0.006349,0.000000,0.000000,0.000000,events/second
1556558354,2,0.006289,0.000000,0.000000,0.000000,events/second
1556558357,2,0.006230,0.000000,0.000000,0.000000,events/second
1556558360,2,0.006172,0.000000,0.000000,0.000000,events/second
1556558363,2,0.006116,0.000000,0.000000,0.000000,events/second
1556558366,2,0.006060,0.000000,0.000000,0.000000,events/second
1556558369,2,0.006006,0.000000,0.000000,0.000000,events/second
1556558372,2,0.005952,0.000000,0.000000,0.000000,events/second
1556558375,2,0.005900,0.000000,0.000000,0.000000,events/second
1556558378,2,0.005848,0.000000,0.000000,0.000000,events/second
1556558381,2,0.005797,0.000000,0.000000,0.000000,events/second
1556558384,2,0.005747,0.000000,0.000000,0.000000,events/second
1556558387,2,0.005698,0.000000,0.000000,0.000000,events/second
1556558390,2,0.005650,0.000000,0.000000,0.000000,events/second
1556558393,2,0.005602,0.000000,0.000000,0.000000,events/second
1556558396,2,0.005555,0.000000,0.000000,0.000000,events/second
1556558399,2,0.005509,0.000000,0.000000,0.000000,events/second
1556558402,2,0.005464,0.000000,0.000000,0.000000,events/second
1556558405,2,0.005420,0.000000,0.000000,0.000000,events/second
1556558408,2,0.005376,0.000000,0.000000,0.000000,events/second
1556558411,2,0.005333,0.000000,0.000000,0.000000,events/second
1556558414,2,0.005291,0.000000,0.000000,0.000000,events/second
1556558417,2,0.005249,0.000000,0.000000,0.000000,events/second
1556558420,2,0.005208,0.000000,0.000000,0.000000,events/second
1556558423,2,0.005168,0.000000,0.000000,0.000000,events/second
1556558426,2,0.005128,0.000000,0.000000,0.000000,events/second
1556558429,2,0.005089,0.000000,0.000000,0.000000,events/second
1556558432,2,0.005050,0.000000,0.000000,0.000000,events/second
1556558435,2,0.005012,0.000000,0.000000,0.000000,events/second
1556558438,2,0.004975,0.000000,0.000000,0.000000,events/second
1556558441,2,0.004938,0.000000,0.000000,0.000000,events/second
1556558444,2,0.004902,0.000000,0.000000,0.000000,events/second
1556558447,2,0.004866,0.000000,0.000000,0.000000,events/second
1556558450,2,0.004831,0.000000,0.000000,0.000000,events/second
1556558453,2,0.004796,0.000000,0.000000,0.000000,events/second
1556558456,2,0.004762,0.000000,0.000000,0.000000,events/second
1556558459,2,0.004728,0.000000,0.000000,0.000000,events/second
1556558462,2,0.004695,0.000000,0.000000,0.000000,events/second
1556558465,2,0.004662,0.000000,0.000000,0.000000,events/second
1556558468,2,0.004630,0.000000,0.000000,0.000000,events/second
1556558471,2,0.004598,0.000000,0.000000,0.000000,events/second
1556558474,2,0.004566,0.000000,0.000000,0.000000,events/second
1556558477,2,0.004535,0.000000,0.000000,0.000000,events/second
1556558480,2,0.004504,0.000000,0.000000,0.000000,events/second
1556558483,2,0.004474,0.000000,0.000000,0.000000,events/second
1556558486,2,0.004444,0.000000,0.000000,0.000000,events/second
1556558489,2,0.004415,0.000000,0.000000,0.000000,events/second
1556558492,2,0.004386,0.000000,0.000000,0.000000,events/second
1556558495,2,0.004357,0.000000,0.000000,0.000000,events/second
1556558498,2,0.004329,0.000000,0.000000,0.000000,events/second
1556558501,2,0.004301,0.000000,0.000000,0.000000,events/second
1556558504,2,0.004273,0.000000,0.000000,0.000000,events/second
1556558507,2,0.004246,0.000000,0.000000,0.000000,events/second
1556558510,2,0.004219,0.000000,0.000000,0.000000,events/second
1556558513,2,0.004193,0.000000,0.000000,0.000000,events/second
1556558516,2,0.004167,0.000000,0.000000,0.000000,events/second
1556558519,2,0.004141,0.000000,0.000000,0.000000,events/second
1556558522,2,0.004115,0.000000,0.000000,0.000000,events/second
1556558525,2,0.004090,0.000000,0.000000,0.000000,events/second
1556558528,2,0.004065,0.000000,0.000000,0.000000,events/second
1556558531,2,0.004040,0.000000,0.000000,0.000000,events/second
1556558534,2,0.004016,0.000000,0.000000,0.000000,events/second
1556558537,2,0.003992,0.000000,0.000000,0.000000,events/second
1556558540,2,0.003968,0.000000,0.000000,0.000000,events/second
1556558543,2,0.003945,0.000000,0.000000,0.000000,events/second
1556558546,2,0.003921,0.000000,0.000000,0.000000,events/second
1556558549,2,0.003899,0.000000,0.000000,0.000000,events/second
1556558552,2,0.003876,0.000000,0.000000,0.000000,events/second
1556558555,2,0.003854,0.000000,0.000000,0.000000,events/second
1556558558,2,0.003831,0.000000,0.000000,0.000000,events/second
1556558561,2,0.003809,0.000000,0.000000,0.000000,events/second
1556558564,2,0.003788,0.000000,0.000000,0.000000,events/second
1556558567,2,0.003766,0.000000,0.000000,0.000000,events/second
1556558570,2,0.003745,0.000000,0.000000,0.000000,events/second
1556558573,2,0.003724,0.000000,0.000000,0.000000,events/second
1556558576,2,0.003704,0.000000,0.000000,0.000000,events/second
1556558579,2,0.003683,0.000000,0.000000,0.000000,events/second
1556558582,2,0.003663,0.000000,0.000000,0.000000,events/second
1556558585,2,0.003643,0.000000,0.000000,0.000000,events/second
1556558588,2,0.003623,0.000000,0.000000,0.000000,events/second
1556558591,2,0.003603,0.000000,0.000000,0.000000,events/second
1556558594,2,0.003584,0.000000,0.000000,0.000000,events/second
1556558597,2,0.003565,0.000000,0.000000,0.000000,events/second
1556558600,2,0.003546,0.000000,0.000000,0.000000,events/second
1556558603,2,0.003527,0.000000,0.000000,0.000000,events/second
1556558606,2,0.003509,0.000000,0.000000,0.000000,events/second
1556558609,2,0.003490,0.000000,0.000000,0.000000,events/second
1556558612,2,0.003472,0.000000,0.000000,0.000000,events/second
1556558615,6,0.010363,0.000000,0.000000,0.000000,events/second
1556558618,6,0.010309,0.000000,0.000000,0.000000,events/second
1556558621,6,0.010256,0.000000,0.000000,0.000000,events/second
1556558624,6,0.010204,0.000000,0.000000,0.000000,events/second
1556558627,6,0.010152,0.000000,0.000000,0.000000,events/second
1556558630,6,0.010101,0.000000,0.000000,0.000000,events/second
1556558633,6,0.010050,0.000000,0.000000,0.000000,events/second
1556558636,6,0.010000,0.000000,0.000000,0.000000,events/second
1556558639,6,0.009950,0.000000,0.000000,0.000000,events/second
1556558642,6,0.009901,0.000000,0.000000,0.000000,events/second
1556558645,6,0.009852,0.000000,0.000000,0.000000,events/second
1556558648,6,0.009804,0.000000,0.000000,0.000000,events/second
1556558651,6,0.009756,0.000000,0.000000,0.000000,events/second
1556558654,6,0.009709,0.000000,0.000000,0.000000,events/second
1556558657,6,0.009662,0.000000,0.000000,0.000000,events/second
1556558660,6,0.009615,0.000000,0.000000,0.000000,events/second
1556558663,6,0.009569,0.000000,0.000000,0.000000,events/second
1556558666,6,0.009524,0.000000,0.000000,0.000000,events/second
1556558669,6,0.009479,0.000000,0.000000,0.000000,events/second
1556558672,6,0.009434,0.000000,0.000000,0.000000,events/second
1556558675,6,0.009390,0.000000,0.000000,0.000000,events/second
1556558678,6,0.009346,0.000000,0.000000,0.000000,events/second
1556558681,6,0.009302,0.000000,0.000000,0.000000,events/second
1556558684,6,0.009259,0.000000,0.000000,0.000000,events/second
1556558687,6,0.009216,0.000000,0.000000,0.000000,events/second
1556558690,6,0.009174,0.000000,0.000000,0.000000,events/second
1556558693,6,0.009132,0.000000,0.000000,0.000000,events/second
1556558696,6,0.009091,0.000000,0.000000,0.000000,events/second
1556558699,6,0.009050,0.000000,0.000000,0.000000,events/second
1556558702,6,0.009009,0.000000,0.000000,0.000000,events/second
1556558705,6,0.008968,0.000000,0.000000,0.000000,events/second
1556558708,6,0.008928,0.000000,0.000000,0.000000,events/second
1556558711,6,0.008889,0.000000,0.000000,0.000000,events/second
1556558714,6,0.008849,0.000000,0.000000,0.000000,events/second
1556558717,6,0.008810,0.000000,0.000000,0.000000,events/second
1556558720,6,0.008772,0.000000,0.000000,0.000000,events/second
1556558723,6,0.008725,0.000000,0.000000,0.000000,events/second
1556558726,6,0.008696,0.000000,0.000000,0.000000,events/second
1556558729,6,0.008658,0.000000,0.000000,0.000000,events/second
1556558732,6,0.008621,0.000000,0.000000,0.000000,events/second
1556558735,6,0.008584,0.000000,0.000000,0.000000,events/second
1556558738,6,0.008547,0.000000,0.000000,0.000000,events/second
1556558741,6,0.008510,0.000000,0.000000,0.000000,events/second
1556558744,6,0.008474,0.000000,0.000000,0.000000,events/second
1556558747,6,0.008439,0.000000,0.000000,0.000000,events/second
1556558750,6,0.008403,0.000000,0.000000,0.000000,events/second
1556558753,6,0.008368,0.000000,0.000000,0.000000,events/second
1556558756,6,0.008333,0.000000,0.000000,0.000000,events/second
1556558759,6,0.008299,0.000000,0.000000,0.000000,events/second
1556558762,6,0.008264,0.000000,0.000000,0.000000,events/second
1556558765,6,0.008230,0.000000,0.000000,0.000000,events/second
1556558768,6,0.008197,0.000000,0.000000,0.000000,events/second
1556558771,6,0.008163,0.000000,0.000000,0.000000,events/second
1556558774,6,0.008130,0.000000,0.000000,0.000000,events/second
1556558777,6,0.008097,0.000000,0.000000,0.000000,events/second
1556558780,6,0.008064,0.000000,0.000000,0.000000,events/second
1556558783,6,0.008032,0.000000,0.000000,0.000000,events/second
1556558786,6,0.008000,0.000000,0.000000,0.000000,events/second
1556558789,6,0.007968,0.000000,0.000000,0.000000,events/second
1556558792,6,0.007936,0.000000,0.000000,0.000000,events/second
1556558795,6,0.007905,0.000000,0.000000,0.000000,events/second
1556558798,6,0.007874,0.000000,0.000000,0.000000,events/second
1556558801,6,0.007843,0.000000,0.000000,0.000000,events/second
1556558804,6,0.007812,0.000000,0.000000,0.000000,events/second
1556558807,6,0.007782,0.000000,0.000000,0.000000,events/second
1556558810,6,0.007752,0.000000,0.000000,0.000000,events/second
1556558813,6,0.007722,0.000000,0.000000,0.000000,events/second
1556558816,6,0.007692,0.000000,0.000000,0.000000,events/second
1556558819,6,0.007663,0.000000,0.000000,0.000000,events/second
1556558822,6,0.007634,0.000000,0.000000,0.000000,events/second
1556558825,6,0.007605,0.000000,0.000000,0.000000,events/second
1556558828,6,0.007576,0.000000,0.000000,0.000000,events/second
1556558831,6,0.007547,0.000000,0.000000,0.000000,events/second
1556558834,6,0.007519,0.000000,0.000000,0.000000,events/second
1556558837,6,0.007491,0.000000,0.000000,0.000000,events/second
1556558840,6,0.007463,0.000000,0.000000,0.000000,events/second
1556558843,6,0.007435,0.000000,0.000000,0.000000,events/second
1556558846,6,0.007407,0.000000,0.000000,0.000000,events/second
1556558849,6,0.007380,0.000000,0.000000,0.000000,events/second
1556558852,6,0.007353,0.000000,0.000000,0.000000,events/second
1556558855,6,0.007326,0.000000,0.000000,0.000000,events/second
1556558858,6,0.007299,0.000000,0.000000,0.000000,events/second
1556558861,6,0.007273,0.000000,0.000000,0.000000,events/second
1556558864,6,0.007246,0.000000,0.000000,0.000000,events/second
1556558867,6,0.007220,0.000000,0.000000,0.000000,events/second
1556558870,6,0.007194,0.000000,0.000000,0.000000,events/second
1556558873,6,0.007168,0.000000,0.000000,0.000000,events/second
1556558876,6,0.007143,0.000000,0.000000,0.000000,events/second
1556558879,6,0.007117,0.000000,0.000000,0.000000,events/second
1556558882,6,0.007092,0.000000,0.000000,0.000000,events/second
1556558885,6,0.007067,0.000000,0.000000,0.000000,events/second
1556558888,6,0.007042,0.000000,0.000000,0.000000,events/second
1556558891,6,0.007017,0.000000,0.000000,0.000000,events/second
1556558894,6,0.006993,0.000000,0.000000,0.000000,events/second
1556558897,6,0.006969,0.000000,0.000000,0.000000,events/second
1556558900,6,0.006944,0.000000,0.000000,0.000000,events/second
1556558903,6,0.006920,0.000000,0.000000,0.000000,events/second
1556558906,6,0.006897,0.000000,0.000000,0.000000,events/second
1556558909,6,0.006873,0.000000,0.000000,0.000000,events/second
1556558912,6,0.006849,0.000000,0.000000,0.000000,events/second
1556558915,6,0.006826,0.000000,0.000000,0.000000,events/second
1556558918,6,0.006803,0.000000,0.000000,0.000000,events/second
1556558921,6,0.006780,0.000000,0.000000,0.000000,events/second
1556558924,6,0.006757,0.000000,0.000000,0.000000,events/second
1556558927,6,0.006734,0.000000,0.000000,0.000000,events/second
1556558930,6,0.006711,0.000000,0.000000,0.000000,events/second
1556558933,6,0.006689,0.000000,0.000000,0.000000,events/second
1556558936,6,0.006667,0.000000,0.000000,0.000000,events/second
1556558939,6,0.006644,0.000000,0.000000,0.000000,events/second
1556558942,6,0.006622,0.000000,0.000000,0.000000,events/second
1556558945,6,0.006601,0.000000,0.000000,0.000000,events/second
1556558948,6,0.006579,0.000000,0.000000,0.000000,events/second
1556558951,6,0.006557,0.000000,0.000000,0.000000,events/second
1556558954,6,0.006536,0.000000,0.000000,0.000000,events/second
1556558957,6,0.006515,0.000000,0.000000,0.000000,events/second
1556558960,6,0.006493,0.000000,0.000000,0.000000,events/second
1556558963,6,0.006472,0.000000,0.000000,0.000000,events/second
1556558966,6,0.006451,0.000000,0.000000,0.000000,events/second
1556558969,6,0.006431,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559421,6,1.963310,0.000000,0.000000,0.000000,events/second
1556559424,6,0.999017,0.000000,0.000000,0.000000,events/second
1556559427,6,0.665316,0.000000,0.000000,0.000000,events/second
1556559430,6,0.499193,0.000000,0.000000,0.000000,events/second
1556559433,6,0.399623,0.000000,0.000000,0.000000,events/second
1556559436,6,0.333090,0.000000,0.000000,0.000000,events/second
1556559439,6,0.285548,0.000000,0.000000,0.000000,events/second
1556559442,6,0.249959,0.000000,0.000000,0.000000,events/second
1556559445,6,0.222179,0.000000,0.000000,0.000000,events/second
1556559448,6,0.199947,0.000000,0.000000,0.000000,events/second
1556559451,6,0.181782,0.000000,0.000000,0.000000,events/second
1556559454,6,0.166624,0.000000,0.000000,0.000000,events/second
1556559457,6,0.153782,0.000000,0.000000,0.000000,events/second
1556559460,6,0.142823,0.000000,0.000000,0.000000,events/second
1556559463,6,0.133290,0.000000,0.000000,0.000000,events/second
1556559466,6,0.124968,0.000000,0.000000,0.000000,events/second
1556559469,6,0.117613,0.000000,0.000000,0.000000,events/second
1556559472,6,0.111101,0.000000,0.000000,0.000000,events/second
1556559475,6,0.105247,0.000000,0.000000,0.000000,events/second
1556559478,6,0.099991,0.000000,0.000000,0.000000,events/second
1556559481,6,0.095211,0.000000,0.000000,0.000000,events/second
1556559484,6,0.090896,0.000000,0.000000,0.000000,events/second
1556559487,6,0.086941,0.000000,0.000000,0.000000,events/second
1556559490,6,0.083322,0.000000,0.000000,0.000000,events/second
1556559493,6,0.079986,0.000000,0.000000,0.000000,events/second
1556559496,6,0.076915,0.000000,0.000000,0.000000,events/second
1556559499,6,0.074069,0.000000,0.000000,0.000000,events/second
1556559502,6,0.071426,0.000000,0.000000,0.000000,events/second
1556559505,6,0.068960,0.000000,0.000000,0.000000,events/second
1556559508,6,0.066663,0.000000,0.000000,0.000000,events/second
1556559511,6,0.064512,0.000000,0.000000,0.000000,events/second
1556559514,6,0.062494,0.000000,0.000000,0.000000,events/second
1556559517,6,0.060602,0.000000,0.000000,0.000000,events/second
1556559520,6,0.058819,0.000000,0.000000,0.000000,events/second
1556559523,6,0.057140,0.000000,0.000000,0.000000,events/second
1556559526,6,0.055552,0.000000,0.000000,0.000000,events/second
1556559529,6,0.054051,0.000000,0.000000,0.000000,events/second
1556559532,6,0.052628,0.000000,0.000000,0.000000,events/second
1556559535,6,0.051278,0.000000,0.000000,0.000000,events/second
1556559538,6,0.049997,0.000000,0.000000,0.000000,events/second
1556559541,6,0.048777,0.000000,0.000000,0.000000,events/second
1556559544,6,0.047614,0.000000,0.000000,0.000000,events/second
1556559547,6,0.046509,0.000000,0.000000,0.000000,events/second
1556559550,6,0.045452,0.000000,0.000000,0.000000,events/second
1556559553,6,0.044442,0.000000,0.000000,0.000000,events/second
1556559556,6,0.043472,0.000000,0.000000,0.000000,events/second
1556559559,6,0.042546,0.000000,0.000000,0.000000,events/second
1556559562,6,0.041664,0.000000,0.000000,0.000000,events/second
1556559565,6,0.040815,0.000000,0.000000,0.000000,events/second
1556559568,6,0.039995,0.000000,0.000000,0.000000,events/second
1556559571,6,0.039212,0.000000,0.000000,0.000000,events/second
1556559574,6,0.038459,0.000000,0.000000,0.000000,events/second
1556559577,6,0.037734,0.000000,0.000000,0.000000,events/second
1556559580,6,0.037035,0.000000,0.000000,0.000000,events/second
1556559583,6,0.036361,0.000000,0.000000,0.000000,events/second
1556559586,6,0.035712,0.000000,0.000000,0.000000,events/second
1556559589,6,0.035086,0.000000,0.000000,0.000000,events/second
1556559592,6,0.034481,0.000000,0.000000,0.000000,events/second
1556559595,6,0.033897,0.000000,0.000000,0.000000,events/second
1556559598,6,0.033332,0.000000,0.000000,0.000000,events/second
1556559601,6,0.032784,0.000000,0.000000,0.000000,events/second
1556559604,6,0.032254,0.000000,0.000000,0.000000,events/second
1556559607,6,0.031742,0.000000,0.000000,0.000000,events/second
1556559610,6,0.031247,0.000000,0.000000,0.000000,events/second
1556559613,6,0.030768,0.000000,0.000000,0.000000,events/second
1556559616,6,0.030302,0.000000,0.000000,0.000000,events/second
1556559619,6,0.029849,0.000000,0.000000,0.000000,events/second
1556559622,6,0.029410,0.000000,0.000000,0.000000,events/second
1556559625,6,0.028984,0.000000,0.000000,0.000000,events/second
1556559628,6,0.028570,0.000000,0.000000,0.000000,events/second
1556559631,6,0.028168,0.000000,0.000000,0.000000,events/second
1556559634,6,0.027777,0.000000,0.000000,0.000000,events/second
1556559637,6,0.027396,0.000000,0.000000,0.000000,events/second
1556559640,6,0.027026,0.000000,0.000000,0.000000,events/second
1556559643,6,0.026665,0.000000,0.000000,0.000000,events/second
1556559646,6,0.026315,0.000000,0.000000,0.000000,events/second
1556559649,6,0.025974,0.000000,0.000000,0.000000,events/second
1556559652,6,0.025640,0.000000,0.000000,0.000000,events/second
1556559655,6,0.025315,0.000000,0.000000,0.000000,events/second
1556559658,6,0.024999,0.000000,0.000000,0.000000,events/second
1556559661,6,0.024690,0.000000,0.000000,0.000000,events/second
1556559664,6,0.024389,0.000000,0.000000,0.000000,events/second
1556559667,6,0.024096,0.000000,0.000000,0.000000,events/second
1556559670,6,0.023809,0.000000,0.000000,0.000000,events/second
1556559673,6,0.023529,0.000000,0.000000,0.000000,events/second
1556559676,6,0.023255,0.000000,0.000000,0.000000,events/second
1556559679,6,0.022987,0.000000,0.000000,0.000000,events/second
1556559682,6,0.022726,0.000000,0.000000,0.000000,events/second
1556559685,6,0.022470,0.000000,0.000000,0.000000,events/second
1556559688,6,0.022221,0.000000,0.000000,0.000000,events/second
1556559691,6,0.021977,0.000000,0.000000,0.000000,events/second
1556559694,6,0.021738,0.000000,0.000000,0.000000,events/second
1556559697,6,0.021505,0.000000,0.000000,0.000000,events/second
1556559700,6,0.021276,0.000000,0.000000,0.000000,events/second
1556559703,6,0.021052,0.000000,0.000000,0.000000,events/second
1556559706,6,0.020833,0.000000,0.000000,0.000000,events/second
1556559709,6,0.020618,0.000000,0.000000,0.000000,events/second
1556559712,6,0.020407,0.000000,0.000000,0.000000,events/second
1556559715,6,0.020201,0.000000,0.000000,0.000000,events/second
1556559718,6,0.019999,0.000000,0.000000,0.000000,events/second
1556559721,6,0.019802,0.000000,0.000000,0.000000,events/second
1556559724,6,0.019607,0.000000,0.000000,0.000000,events/second
1556559727,6,0.019417,0.000000,0.000000,0.000000,events/second
1556559730,6,0.019230,0.000000,0.000000,0.000000,events/second
1556559733,6,0.019047,0.000000,0.000000,0.000000,events/second
1556559736,6,0.018867,0.000000,0.000000,0.000000,events/second
1556559739,6,0.018691,0.000000,0.000000,0.000000,events/second
1556559742,6,0.018518,0.000000,0.000000,0.000000,events/second
1556559745,6,0.018348,0.000000,0.000000,0.000000,events/second
1556559748,6,0.018181,0.000000,0.000000,0.000000,events/second
1556559751,6,0.018017,0.000000,0.000000,0.000000,events/second
1556559754,6,0.017857,0.000000,0.000000,0.000000,events/second
1556559757,6,0.017699,0.000000,0.000000,0.000000,events/second
1556559760,6,0.017543,0.000000,0.000000,0.000000,events/second
1556559763,6,0.017391,0.000000,0.000000,0.000000,events/second
1556559766,6,0.017240,0.000000,0.000000,0.000000,events/second
1556559769,6,0.017093,0.000000,0.000000,0.000000,events/second
1556559772,6,0.016949,0.000000,0.000000,0.000000,events/second
1556559775,6,0.016806,0.000000,0.000000,0.000000,events/second
1556559778,6,0.016666,0.000000,0.000000,0.000000,events/second
1556559781,6,0.016529,0.000000,0.000000,0.000000,events/second
1556559784,6,0.016393,0.000000,0.000000,0.000000,events/second
1556559787,6,0.016260,0.000000,0.000000,0.000000,events/second
1556559790,6,0.016129,0.000000,0.000000,0.000000,events/second
1556559793,6,0.016000,0.000000,0.000000,0.000000,events/second
1556559796,6,0.015872,0.000000,0.000000,0.000000,events/second
1556559799,6,0.015748,0.000000,0.000000,0.000000,events/second
1556559802,6,0.015624,0.000000,0.000000,0.000000,events/second
1556559805,6,0.015504,0.000000,0.000000,0.000000,events/second
1556559808,6,0.015384,0.000000,0.000000,0.000000,events/second
1556559811,6,0.015267,0.000000,0.000000,0.000000,events/second
1556559814,6,0.015151,0.000000,0.000000,0.000000,events/second
1556559817,6,0.015037,0.000000,0.000000,0.000000,events/second
1556559820,6,0.014925,0.000000,0.000000,0.000000,events/second
1556559823,6,0.014815,0.000000,0.000000,0.000000,events/second
1556559826,6,0.014706,0.000000,0.000000,0.000000,events/second
1556559829,6,0.014598,0.000000,0.000000,0.000000,events/second
