t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559832,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559835,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559838,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559841,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559844,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559847,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559850,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559853,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559856,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559859,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559862,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559865,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559868,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559871,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559874,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559877,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559880,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559883,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559886,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559889,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559892,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559895,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559898,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559901,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559904,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559907,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559910,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559913,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559916,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559919,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559922,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559925,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559928,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559931,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559934,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559937,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559940,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559943,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559946,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559949,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559952,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559955,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559958,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559961,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559964,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559967,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559970,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559973,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559976,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559979,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559982,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559985,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559988,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559991,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559994,0,0.000000,0.000000,0.000000,0.000000,events/second
1556559997,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560000,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560003,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560006,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560009,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560012,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560015,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560018,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560021,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560024,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560027,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560030,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560033,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560036,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560039,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560042,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560045,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560048,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560051,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560054,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560057,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560060,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560063,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560066,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560069,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560072,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560075,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560078,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560081,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560084,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560087,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560090,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560093,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560096,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560099,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560102,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560105,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560108,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560111,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560114,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560117,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560120,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560123,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560126,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560129,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560132,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560135,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560138,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560141,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560144,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560147,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560150,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560153,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560156,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560159,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560162,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560165,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560168,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560171,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560174,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560177,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560180,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560183,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560186,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560189,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560192,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560195,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560198,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560201,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560204,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560207,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560210,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560213,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560216,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560219,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560222,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560225,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560228,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560231,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560234,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560237,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560240,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560243,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560246,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560249,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560252,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560255,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560258,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560261,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560264,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560267,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560270,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560273,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560276,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560279,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560282,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560285,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560288,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560291,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560294,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560297,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560300,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560303,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560306,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560309,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560312,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560315,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560318,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560321,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560324,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560327,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560330,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560333,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560336,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560339,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560342,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560345,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560348,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560351,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560354,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560357,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560360,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560363,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560366,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560369,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560372,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560375,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560378,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560381,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560384,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560387,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560390,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560393,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560396,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560399,1,0.001019,0.000000,0.000000,0.000000,events/second
1556560402,1,0.001016,0.000000,0.000000,0.000000,events/second
1556560405,1,0.001013,0.000000,0.000000,0.000000,events/second
1556560408,1,0.001010,0.000000,0.000000,0.000000,events/second
1556560411,1,0.001007,0.000000,0.000000,0.000000,events/second
1556560414,1,0.001004,0.000000,0.000000,0.000000,events/second
1556560417,1,0.001001,0.000000,0.000000,0.000000,events/second
1556560420,1,0.000998,0.000000,0.000000,0.000000,events/second
1556560423,1,0.000995,0.000000,0.000000,0.000000,events/second
1556560426,1,0.000992,0.000000,0.000000,0.000000,events/second
1556560429,1,0.000989,0.000000,0.000000,0.000000,events/second
1556560432,1,0.000986,0.000000,0.000000,0.000000,events/second
1556560435,1,0.000983,0.000000,0.000000,0.000000,events/second
1556560438,1,0.000980,0.000000,0.000000,0.000000,events/second
1556560441,1,0.000978,0.000000,0.000000,0.000000,events/second
1556560444,1,0.000975,0.000000,0.000000,0.000000,events/second
1556560447,1,0.000972,0.000000,0.000000,0.000000,events/second
1556560450,1,0.000969,0.000000,0.000000,0.000000,events/second
1556560453,1,0.000966,0.000000,0.000000,0.000000,events/second
1556560456,1,0.000963,0.000000,0.000000,0.000000,events/second
1556560459,1,0.000961,0.000000,0.000000,0.000000,events/second
1556560462,1,0.000958,0.000000,0.000000,0.000000,events/second
1556560465,1,0.000955,0.000000,0.000000,0.000000,events/second
1556560468,1,0.000952,0.000000,0.000000,0.000000,events/second
1556560471,1,0.000950,0.000000,0.000000,0.000000,events/second
1556560474,1,0.000947,0.000000,0.000000,0.000000,events/second
1556560477,1,0.000944,0.000000,0.000000,0.000000,events/second
1556560480,1,0.000942,0.000000,0.000000,0.000000,events/second
1556560483,1,0.000939,0.000000,0.000000,0.000000,events/second
1556560486,1,0.000936,0.000000,0.000000,0.000000,events/second
1556560489,1,0.000934,0.000000,0.000000,0.000000,events/second
1556560492,1,0.000931,0.000000,0.000000,0.000000,events/second
1556560495,1,0.000929,0.000000,0.000000,0.000000,events/second
1556560498,1,0.000926,0.000000,0.000000,0.000000,events/second
1556560501,1,0.000923,0.000000,0.000000,0.000000,events/second
1556560504,1,0.000921,0.000000,0.000000,0.000000,events/second
1556560507,1,0.000918,0.000000,0.000000,0.000000,events/second
1556560510,1,0.000916,0.000000,0.000000,0.000000,events/second
1556560513,1,0.000913,0.000000,0.000000,0.000000,events/second
1556560516,1,0.000911,0.000000,0.000000,0.000000,events/second
1556560519,1,0.000908,0.000000,0.000000,0.000000,events/second
1556560522,1,0.000906,0.000000,0.000000,0.000000,events/second
1556560525,1,0.000903,0.000000,0.000000,0.000000,events/second
1556560528,1,0.000901,0.000000,0.000000,0.000000,events/second
1556560531,1,0.000898,0.000000,0.000000,0.000000,events/second
1556560534,1,0.000896,0.000000,0.000000,0.000000,events/second
1556560537,1,0.000894,0.000000,0.000000,0.000000,events/second
1556560540,1,0.000891,0.000000,0.000000,0.000000,events/second
1556560543,1,0.000889,0.000000,0.000000,0.000000,events/second
1556560546,1,0.000887,0.000000,0.000000,0.000000,events/second
1556560549,1,0.000884,0.000000,0.000000,0.000000,events/second
1556560552,1,0.000882,0.000000,0.000000,0.000000,events/second
1556560555,1,0.000880,0.000000,0.000000,0.000000,events/second
1556560558,1,0.000877,0.000000,0.000000,0.000000,events/second
1556560561,1,0.000875,0.000000,0.000000,0.000000,events/second
1556560564,1,0.000873,0.000000,0.000000,0.000000,events/second
1556560567,1,0.000870,0.000000,0.000000,0.000000,events/second
1556560570,1,0.000868,0.000000,0.000000,0.000000,events/second
1556560573,1,0.000866,0.000000,0.000000,0.000000,events/second
1556560576,1,0.000864,0.000000,0.000000,0.000000,events/second
1556560579,1,0.000861,0.000000,0.000000,0.000000,events/second
1556560582,1,0.000859,0.000000,0.000000,0.000000,events/second
1556560585,1,0.000857,0.000000,0.000000,0.000000,events/second
1556560588,1,0.000855,0.000000,0.000000,0.000000,events/second
1556560591,1,0.000853,0.000000,0.000000,0.000000,events/second
1556560594,1,0.000850,0.000000,0.000000,0.000000,events/second
1556560597,1,0.000848,0.000000,0.000000,0.000000,events/second
1556560600,1,0.000846,0.000000,0.000000,0.000000,events/second
1556560603,1,0.000844,0.000000,0.000000,0.000000,events/second
1556560606,1,0.000842,0.000000,0.000000,0.000000,events/second
1556560609,1,0.000840,0.000000,0.000000,0.000000,events/second
1556560612,1,0.000838,0.000000,0.000000,0.000000,events/second
1556560615,1,0.000835,0.000000,0.000000,0.000000,events/second
1556560618,1,0.000833,0.000000,0.000000,0.000000,events/second
1556560621,1,0.000831,0.000000,0.000000,0.000000,events/second
1556560624,1,0.000829,0.000000,0.000000,0.000000,events/second
1556560627,1,0.000827,0.000000,0.000000,0.000000,events/second
1556560630,1,0.000825,0.000000,0.000000,0.000000,events/second
1556560633,1,0.000823,0.000000,0.000000,0.000000,events/second
1556560636,1,0.000821,0.000000,0.000000,0.000000,events/second
1556560639,1,0.000819,0.000000,0.000000,0.000000,events/second
1556560642,1,0.000817,0.000000,0.000000,0.000000,events/second
1556560645,1,0.000815,0.000000,0.000000,0.000000,events/second
1556560648,1,0.000813,0.000000,0.000000,0.000000,events/second
1556560651,1,0.000811,0.000000,0.000000,0.000000,events/second
1556560654,1,0.000809,0.000000,0.000000,0.000000,events/second
1556560657,1,0.000807,0.000000,0.000000,0.000000,events/second
1556560660,1,0.000805,0.000000,0.000000,0.000000,events/second
1556560663,1,0.000803,0.000000,0.000000,0.000000,events/second
1556560666,1,0.000801,0.000000,0.000000,0.000000,events/second
1556560669,1,0.000799,0.000000,0.000000,0.000000,events/second
1556560672,1,0.000797,0.000000,0.000000,0.000000,events/second
1556560675,1,0.000796,0.000000,0.000000,0.000000,events/second
1556560678,1,0.000794,0.000000,0.000000,0.000000,events/second
1556560681,1,0.000792,0.000000,0.000000,0.000000,events/second
1556560684,1,0.000790,0.000000,0.000000,0.000000,events/second
1556560687,1,0.000788,0.000000,0.000000,0.000000,events/second
1556560690,1,0.000786,0.000000,0.000000,0.000000,events/second
1556560693,1,0.000784,0.000000,0.000000,0.000000,events/second
1556560696,1,0.000782,0.000000,0.000000,0.000000,events/second
1556560699,1,0.000781,0.000000,0.000000,0.000000,events/second
1556560702,1,0.000779,0.000000,0.000000,0.000000,events/second
1556560705,1,0.000777,0.000000,0.000000,0.000000,events/second
1556560708,1,0.000775,0.000000,0.000000,0.000000,events/second
1556560711,1,0.000773,0.000000,0.000000,0.000000,events/second
1556560714,1,0.000772,0.000000,0.000000,0.000000,events/second
1556560717,1,0.000770,0.000000,0.000000,0.000000,events/second
1556560720,1,0.000768,0.000000,0.000000,0.000000,events/second
1556560723,1,0.000766,0.000000,0.000000,0.000000,events/second
1556560726,1,0.000765,0.000000,0.000000,0.000000,events/second
1556560729,1,0.000763,0.000000,0.000000,0.000000,events/second
1556560732,1,0.000761,0.000000,0.000000,0.000000,events/second
1556560735,1,0.000759,0.000000,0.000000,0.000000,events/second
1556560738,1,0.000758,0.000000,0.000000,0.000000,events/second
1556560741,1,0.000756,0.000000,0.000000,0.000000,events/second
1556560744,1,0.000754,0.000000,0.000000,0.000000,events/second
1556560747,1,0.000752,0.000000,0.000000,0.000000,events/second
1556560750,1,0.000751,0.000000,0.000000,0.000000,events/second
1556560753,1,0.000749,0.000000,0.000000,0.000000,events/second
1556560756,1,0.000747,0.000000,0.000000,0.000000,events/second
1556560759,1,0.000746,0.000000,0.000000,0.000000,events/second
1556560762,1,0.000744,0.000000,0.000000,0.000000,events/second
1556560765,1,0.000742,0.000000,0.000000,0.000000,events/second
1556560768,1,0.000741,0.000000,0.000000,0.000000,events/second
1556560771,1,0.000739,0.000000,0.000000,0.000000,events/second
1556560774,1,0.000737,0.000000,0.000000,0.000000,events/second
1556560777,1,0.000736,0.000000,0.000000,0.000000,events/second
1556560780,1,0.000734,0.000000,0.000000,0.000000,events/second
1556560783,1,0.000733,0.000000,0.000000,0.000000,events/second
1556560786,1,0.000731,0.000000,0.000000,0.000000,events/second
1556560789,1,0.000729,0.000000,0.000000,0.000000,events/second
1556560792,1,0.000728,0.000000,0.000000,0.000000,events/second
1556560795,1,0.000726,0.000000,0.000000,0.000000,events/second
1556560798,1,0.000725,0.000000,0.000000,0.000000,events/second
1556560801,1,0.000723,0.000000,0.000000,0.000000,events/second
1556560804,1,0.000722,0.000000,0.000000,0.000000,events/second
1556560807,1,0.000720,0.000000,0.000000,0.000000,events/second
1556560810,1,0.000718,0.000000,0.000000,0.000000,events/second
1556560813,1,0.000717,0.000000,0.000000,0.000000,events/second
1556560816,1,0.000715,0.000000,0.000000,0.000000,events/second
1556560819,1,0.000714,0.000000,0.000000,0.000000,events/second
1556560822,1,0.000712,0.000000,0.000000,0.000000,events/second
1556560825,1,0.000711,0.000000,0.000000,0.000000,events/second
1556560828,1,0.000709,0.000000,0.000000,0.000000,events/second
1556560831,1,0.000708,0.000000,0.000000,0.000000,events/second
1556560834,1,0.000706,0.000000,0.000000,0.000000,events/second
1556560837,1,0.000705,0.000000,0.000000,0.000000,events/second
1556560840,1,0.000703,0.000000,0.000000,0.000000,events/second
1556560843,1,0.000702,0.000000,0.000000,0.000000,events/second
1556560846,1,0.000700,0.000000,0.000000,0.000000,events/second
1556560849,1,0.000699,0.000000,0.000000,0.000000,events/second
1556560852,1,0.000697,0.000000,0.000000,0.000000,events/second
1556560855,1,0.000696,0.000000,0.000000,0.000000,events/second
