t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558189,199,1.300595,0.000000,0.000000,0.000000,events/second
1556558192,199,1.275533,0.000000,0.000000,0.000000,events/second
1556558195,199,1.251521,0.000000,0.000000,0.000000,events/second
1556558198,199,1.228333,0.000000,0.000000,0.000000,events/second
1556558201,199,1.205997,0.000000,0.000000,0.000000,events/second
1556558204,199,1.184467,0.000000,0.000000,0.000000,events/second
1556558207,199,1.163686,0.000000,0.000000,0.000000,events/second
1556558210,199,1.143634,0.000000,0.000000,0.000000,events/second
1556558213,199,1.124253,0.000000,0.000000,0.000000,events/second
1556558216,199,1.105499,0.000000,0.000000,0.000000,events/second
1556558219,199,1.087401,0.000000,0.000000,0.000000,events/second
1556558222,199,1.069842,0.000000,0.000000,0.000000,events/second
1556558225,199,1.052877,0.000000,0.000000,0.000000,events/second
1556558228,199,1.036414,0.000000,0.000000,0.000000,events/second
1556558231,199,1.020486,0.000000,0.000000,0.000000,events/second
1556558234,199,1.005005,0.000000,0.000000,0.000000,events/second
1556558237,199,0.990020,0.000000,0.000000,0.000000,events/second
1556558240,199,0.975448,0.000000,0.000000,0.000000,events/second
1556558243,199,0.961324,0.000000,0.000000,0.000000,events/second
1556558246,199,0.947587,0.000000,0.000000,0.000000,events/second
1556558249,222,1.042206,0.000000,0.000000,0.000000,events/second
1556558252,222,1.027747,0.000000,0.000000,0.000000,events/second
1556558255,222,1.013653,0.000000,0.000000,0.000000,events/second
1556558258,222,0.999973,0.000000,0.000000,0.000000,events/second
1556558261,222,0.986637,0.000000,0.000000,0.000000,events/second
1556558264,222,0.973647,0.000000,0.000000,0.000000,events/second
1556558267,222,0.961011,0.000000,0.000000,0.000000,events/second
1556558270,222,0.948691,0.000000,0.000000,0.000000,events/second
1556558273,222,0.936671,0.000000,0.000000,0.000000,events/second
1556558276,222,0.924950,0.000000,0.000000,0.000000,events/second
1556558279,222,0.913554,0.000000,0.000000,0.000000,events/second
1556558282,222,0.902407,0.000000,0.000000,0.000000,events/second
1556558285,222,0.891532,0.000000,0.000000,0.000000,events/second
1556558288,222,0.880921,0.000000,0.000000,0.000000,events/second
1556558291,222,0.870556,0.000000,0.000000,0.000000,events/second
1556558294,222,0.860402,0.000000,0.000000,0.000000,events/second
1556558297,222,0.850550,0.000000,0.000000,0.000000,events/second
1556558300,222,0.840881,0.000000,0.000000,0.000000,events/second
1556558303,222,0.831437,0.000000,0.000000,0.000000,events/second
1556558306,222,0.822199,0.000000,0.000000,0.000000,events/second
1556558309,245,0.897406,0.000000,0.000000,0.000000,events/second
1556558312,245,0.887659,0.000000,0.000000,0.000000,events/second
1556558315,245,0.878111,0.000000,0.000000,0.000000,events/second
1556558318,245,0.868767,0.000000,0.000000,0.000000,events/second
1556558321,245,0.859620,0.000000,0.000000,0.000000,events/second
1556558324,245,0.850676,0.000000,0.000000,0.000000,events/second
1556558327,245,0.841906,0.000000,0.000000,0.000000,events/second
1556558330,245,0.833311,0.000000,0.000000,0.000000,events/second
1556558333,245,0.824896,0.000000,0.000000,0.000000,events/second
1556558336,245,0.816636,0.000000,0.000000,0.000000,events/second
1556558339,245,0.808555,0.000000,0.000000,0.000000,events/second
1556558342,245,0.800632,0.000000,0.000000,0.000000,events/second
1556558345,245,0.792853,0.000000,0.000000,0.000000,events/second
1556558348,245,0.785205,0.000000,0.000000,0.000000,events/second
1556558351,245,0.777760,0.000000,0.000000,0.000000,events/second
1556558354,245,0.770423,0.000000,0.000000,0.000000,events/second
1556558357,245,0.763223,0.000000,0.000000,0.000000,events/second
1556558360,245,0.756119,0.000000,0.000000,0.000000,events/second
1556558363,245,0.749206,0.000000,0.000000,0.000000,events/second
1556558366,245,0.742378,0.000000,0.000000,0.000000,events/second
1556558369,268,0.804768,0.000000,0.000000,0.000000,events/second
1556558372,268,0.797606,0.000000,0.000000,0.000000,events/second
1556558375,268,0.790538,0.000000,0.000000,0.000000,events/second
1556558378,268,0.783584,0.000000,0.000000,0.000000,events/second
1556558381,268,0.776799,0.000000,0.000000,0.000000,events/second
1556558384,268,0.770096,0.000000,0.000000,0.000000,events/second
1556558387,268,0.763512,0.000000,0.000000,0.000000,events/second
1556558390,268,0.757048,0.000000,0.000000,0.000000,events/second
1556558393,268,0.750686,0.000000,0.000000,0.000000,events/second
1556558396,268,0.744431,0.000000,0.000000,0.000000,events/second
1556558399,268,0.738261,0.000000,0.000000,0.000000,events/second
1556558402,268,0.732218,0.000000,0.000000,0.000000,events/second
1556558405,268,0.726265,0.000000,0.000000,0.000000,events/second
1556558408,268,0.720408,0.000000,0.000000,0.000000,events/second
1556558411,268,0.714652,0.000000,0.000000,0.000000,events/second
1556558414,268,0.708983,0.000000,0.000000,0.000000,events/second
1556558417,268,0.703394,0.000000,0.000000,0.000000,events/second
1556558420,268,0.697896,0.000000,0.000000,0.000000,events/second
1556558423,268,0.692492,0.000000,0.000000,0.000000,events/second
1556558426,268,0.687165,0.000000,0.000000,0.000000,events/second
1556558429,291,0.740443,0.000000,0.000000,0.000000,events/second
1556558432,291,0.734832,0.000000,0.000000,0.000000,events/second
1556558435,291,0.729303,0.000000,0.000000,0.000000,events/second
1556558438,291,0.723858,0.000000,0.000000,0.000000,events/second
1556558441,291,0.718500,0.000000,0.000000,0.000000,events/second
1556558444,291,0.713204,0.000000,0.000000,0.000000,events/second
1556558447,291,0.708009,0.000000,0.000000,0.000000,events/second
1556558450,291,0.702878,0.000000,0.000000,0.000000,events/second
1556558453,291,0.697826,0.000000,0.000000,0.000000,events/second
1556558456,291,0.692841,0.000000,0.000000,0.000000,events/second
1556558459,291,0.687927,0.000000,0.000000,0.000000,events/second
1556558462,291,0.683086,0.000000,0.000000,0.000000,events/second
1556558465,291,0.678309,0.000000,0.000000,0.000000,events/second
1556558468,291,0.673597,0.000000,0.000000,0.000000,events/second
1556558471,291,0.668951,0.000000,0.000000,0.000000,events/second
1556558474,291,0.664371,0.000000,0.000000,0.000000,events/second
1556558477,291,0.659851,0.000000,0.000000,0.000000,events/second
1556558480,291,0.655393,0.000000,0.000000,0.000000,events/second
1556558483,291,0.650993,0.000000,0.000000,0.000000,events/second
1556558486,291,0.646654,0.000000,0.000000,0.000000,events/second
1556558489,314,0.693145,0.000000,0.000000,0.000000,events/second
1556558492,314,0.688583,0.000000,0.000000,0.000000,events/second
1556558495,314,0.684083,0.000000,0.000000,0.000000,events/second
1556558498,314,0.679640,0.000000,0.000000,0.000000,events/second
1556558501,314,0.675258,0.000000,0.000000,0.000000,events/second
1556558504,314,0.670929,0.000000,0.000000,0.000000,events/second
1556558507,314,0.666655,0.000000,0.000000,0.000000,events/second
1556558510,314,0.662437,0.000000,0.000000,0.000000,events/second
1556558513,314,0.658264,0.000000,0.000000,0.000000,events/second
1556558516,314,0.654160,0.000000,0.000000,0.000000,events/second
1556558519,314,0.650094,0.000000,0.000000,0.000000,events/second
1556558522,314,0.646082,0.000000,0.000000,0.000000,events/second
1556558525,314,0.642114,0.000000,0.000000,0.000000,events/second
1556558528,314,0.638185,0.000000,0.000000,0.000000,events/second
1556558531,314,0.634334,0.000000,0.000000,0.000000,events/second
1556558534,314,0.630514,0.000000,0.000000,0.000000,events/second
1556558537,314,0.626734,0.000000,0.000000,0.000000,events/second
1556558540,314,0.622992,0.000000,0.000000,0.000000,events/second
1556558543,314,0.619321,0.000000,0.000000,0.000000,events/second
1556558546,314,0.615674,0.000000,0.000000,0.000000,events/second
1556558549,337,0.656912,0.000000,0.000000,0.000000,events/second
1556558552,337,0.653087,0.000000,0.000000,0.000000,events/second
1556558555,337,0.649317,0.000000,0.000000,0.000000,events/second
1556558558,337,0.645582,0.000000,0.000000,0.000000,events/second
1556558561,337,0.641885,0.000000,0.000000,0.000000,events/second
1556558564,337,0.638249,0.000000,0.000000,0.000000,events/second
1556558567,337,0.634645,0.000000,0.000000,0.000000,events/second
1556558570,337,0.631062,0.000000,0.000000,0.000000,events/second
1556558573,337,0.627550,0.000000,0.000000,0.000000,events/second
1556558576,337,0.624063,0.000000,0.000000,0.000000,events/second
1556558579,337,0.620619,0.000000,0.000000,0.000000,events/second
1556558582,337,0.617196,0.000000,0.000000,0.000000,events/second
1556558585,337,0.613832,0.000000,0.000000,0.000000,events/second
1556558588,337,0.610501,0.000000,0.000000,0.000000,events/second
1556558591,337,0.607187,0.000000,0.000000,0.000000,events/second
1556558594,337,0.603935,0.000000,0.000000,0.000000,events/second
1556558597,337,0.600707,0.000000,0.000000,0.000000,events/second
1556558600,337,0.597510,0.000000,0.000000,0.000000,events/second
1556558603,337,0.594343,0.000000,0.000000,0.000000,events/second
1556558606,337,0.591217,0.000000,0.000000,0.000000,events/second
1556558609,360,0.628260,0.000000,0.000000,0.000000,events/second
1556558612,360,0.624991,0.000000,0.000000,0.000000,events/second
1556558615,999,1.725364,0.000000,0.000000,0.000000,events/second
1556558618,999,1.716467,0.000000,0.000000,0.000000,events/second
1556558621,999,1.707669,0.000000,0.000000,0.000000,events/second
1556558624,1054,1.792490,0.000000,0.000000,0.000000,events/second
1556558627,1054,1.783403,0.000000,0.000000,0.000000,events/second
1556558630,1054,1.774362,0.000000,0.000000,0.000000,events/second
1556558633,1054,1.765476,0.000000,0.000000,0.000000,events/second
1556558636,1054,1.756649,0.000000,0.000000,0.000000,events/second
1556558639,1054,1.747900,0.000000,0.000000,0.000000,events/second
1556558642,1054,1.739255,0.000000,0.000000,0.000000,events/second
1556558645,1054,1.730685,0.000000,0.000000,0.000000,events/second
1556558648,1054,1.722154,0.000000,0.000000,0.000000,events/second
1556558651,1054,1.713807,0.000000,0.000000,0.000000,events/second
1556558654,1054,1.705468,0.000000,0.000000,0.000000,events/second
1556558657,1054,1.697213,0.000000,0.000000,0.000000,events/second
1556558660,1055,1.690678,0.000000,0.000000,0.000000,events/second
1556558663,1333,2.125955,0.000000,0.000000,0.000000,events/second
1556558666,1333,2.115855,0.000000,0.000000,0.000000,events/second
1556558669,1360,2.148480,0.000000,0.000000,0.000000,events/second
1556558672,1360,2.138346,0.000000,0.000000,0.000000,events/second
1556558675,1360,2.128297,0.000000,0.000000,0.000000,events/second
1556558678,1360,2.118352,0.000000,0.000000,0.000000,events/second
1556558681,1360,2.108495,0.000000,0.000000,0.000000,events/second
1556558684,1360,2.098745,0.000000,0.000000,0.000000,events/second
1556558687,1360,2.089070,0.000000,0.000000,0.000000,events/second
1556558690,1360,2.079484,0.000000,0.000000,0.000000,events/second
1556558693,1360,2.069993,0.000000,0.000000,0.000000,events/second
1556558696,1360,2.060574,0.000000,0.000000,0.000000,events/second
1556558699,1360,2.051261,0.000000,0.000000,0.000000,events/second
1556558702,1360,2.042015,0.000000,0.000000,0.000000,events/second
1556558705,1360,2.032855,0.000000,0.000000,0.000000,events/second
1556558708,1360,2.023778,0.000000,0.000000,0.000000,events/second
1556558711,1360,2.014784,0.000000,0.000000,0.000000,events/second
1556558714,1360,2.005874,0.000000,0.000000,0.000000,events/second
1556558717,1360,1.997037,0.000000,0.000000,0.000000,events/second
1556558720,1360,1.988284,0.000000,0.000000,0.000000,events/second
1556558723,1360,1.977705,0.000000,0.000000,0.000000,events/second
1556558726,1360,1.970994,0.000000,0.000000,0.000000,events/second
1556558729,1387,2.001394,0.000000,0.000000,0.000000,events/second
1556558732,1387,1.992791,0.000000,0.000000,0.000000,events/second
1556558735,1387,1.984243,0.000000,0.000000,0.000000,events/second
1556558738,1387,1.975756,0.000000,0.000000,0.000000,events/second
1556558741,1387,1.967334,0.000000,0.000000,0.000000,events/second
1556558744,1387,1.959013,0.000000,0.000000,0.000000,events/second
1556558747,1387,1.950756,0.000000,0.000000,0.000000,events/second
1556558750,1387,1.942517,0.000000,0.000000,0.000000,events/second
1556558753,1387,1.934422,0.000000,0.000000,0.000000,events/second
1556558756,1387,1.926373,0.000000,0.000000,0.000000,events/second
1556558759,1387,1.918379,0.000000,0.000000,0.000000,events/second
1556558762,1387,1.910450,0.000000,0.000000,0.000000,events/second
1556558765,1387,1.902570,0.000000,0.000000,0.000000,events/second
1556558768,1387,1.894767,0.000000,0.000000,0.000000,events/second
1556558771,1387,1.887047,0.000000,0.000000,0.000000,events/second
1556558774,1387,1.879384,0.000000,0.000000,0.000000,events/second
1556558777,1387,1.871779,0.000000,0.000000,0.000000,events/second
1556558780,1387,1.864201,0.000000,0.000000,0.000000,events/second
1556558783,1387,1.856711,0.000000,0.000000,0.000000,events/second
1556558786,1387,1.849315,0.000000,0.000000,0.000000,events/second
1556558789,1414,1.877772,0.000000,0.000000,0.000000,events/second
1556558792,1414,1.870348,0.000000,0.000000,0.000000,events/second
1556558795,1414,1.862959,0.000000,0.000000,0.000000,events/second
1556558798,1414,1.855626,0.000000,0.000000,0.000000,events/second
1556558801,1414,1.848328,0.000000,0.000000,0.000000,events/second
1556558804,1414,1.841129,0.000000,0.000000,0.000000,events/second
1556558807,1414,1.833965,0.000000,0.000000,0.000000,events/second
1556558810,1414,1.826859,0.000000,0.000000,0.000000,events/second
1556558813,1414,1.819793,0.000000,0.000000,0.000000,events/second
1556558816,1414,1.812807,0.000000,0.000000,0.000000,events/second
1556558819,1414,1.805861,0.000000,0.000000,0.000000,events/second
1556558822,1414,1.798965,0.000000,0.000000,0.000000,events/second
1556558825,1414,1.792129,0.000000,0.000000,0.000000,events/second
1556558828,1414,1.785332,0.000000,0.000000,0.000000,events/second
1556558831,1414,1.778591,0.000000,0.000000,0.000000,events/second
1556558834,1414,1.771896,0.000000,0.000000,0.000000,events/second
1556558837,1414,1.765277,0.000000,0.000000,0.000000,events/second
1556558840,1414,1.758678,0.000000,0.000000,0.000000,events/second
1556558843,1414,1.752155,0.000000,0.000000,0.000000,events/second
1556558846,1414,1.745658,0.000000,0.000000,0.000000,events/second
1556558849,1441,1.772434,0.000000,0.000000,0.000000,events/second
1556558852,1441,1.765909,0.000000,0.000000,0.000000,events/second
1556558855,1441,1.759427,0.000000,0.000000,0.000000,events/second
1556558858,1441,1.753030,0.000000,0.000000,0.000000,events/second
1556558861,1441,1.746644,0.000000,0.000000,0.000000,events/second
1556558864,1441,1.740319,0.000000,0.000000,0.000000,events/second
1556558867,1441,1.734036,0.000000,0.000000,0.000000,events/second
1556558870,1441,1.727795,0.000000,0.000000,0.000000,events/second
1556558873,1441,1.721615,0.000000,0.000000,0.000000,events/second
1556558876,1441,1.715457,0.000000,0.000000,0.000000,events/second
1556558879,1441,1.709360,0.000000,0.000000,0.000000,events/second
1556558882,1441,1.703298,0.000000,0.000000,0.000000,events/second
1556558885,1441,1.697275,0.000000,0.000000,0.000000,events/second
1556558888,1441,1.691299,0.000000,0.000000,0.000000,events/second
1556558891,1441,1.685369,0.000000,0.000000,0.000000,events/second
1556558894,1441,1.679475,0.000000,0.000000,0.000000,events/second
1556558897,1441,1.673619,0.000000,0.000000,0.000000,events/second
1556558900,1441,1.667813,0.000000,0.000000,0.000000,events/second
1556558903,1441,1.662032,0.000000,0.000000,0.000000,events/second
1556558906,1441,1.656312,0.000000,0.000000,0.000000,events/second
1556558909,1468,1.681541,0.000000,0.000000,0.000000,events/second
1556558912,1468,1.675774,0.000000,0.000000,0.000000,events/second
1556558915,1468,1.670061,0.000000,0.000000,0.000000,events/second
1556558918,1468,1.664367,0.000000,0.000000,0.000000,events/second
1556558921,1468,1.658741,0.000000,0.000000,0.000000,events/second
1556558924,1472,1.657638,0.000000,0.000000,0.000000,events/second
1556558927,1472,1.652038,0.000000,0.000000,0.000000,events/second
1556558930,1472,1.646511,0.000000,0.000000,0.000000,events/second
1556558933,1472,1.641006,0.000000,0.000000,0.000000,events/second
1556558936,1472,1.635540,0.000000,0.000000,0.000000,events/second
1556558939,1472,1.630111,0.000000,0.000000,0.000000,events/second
1556558942,1472,1.624715,0.000000,0.000000,0.000000,events/second
1556558945,1476,1.623752,0.000000,0.000000,0.000000,events/second
1556558948,1476,1.618403,0.000000,0.000000,0.000000,events/second
1556558951,1476,1.613098,0.000000,0.000000,0.000000,events/second
1556558954,1476,1.607827,0.000000,0.000000,0.000000,events/second
1556558957,1476,1.602596,0.000000,0.000000,0.000000,events/second
1556558960,1476,1.597394,0.000000,0.000000,0.000000,events/second
1556558963,1476,1.592223,0.000000,0.000000,0.000000,events/second
1556558966,1480,1.591364,0.000000,0.000000,0.000000,events/second
1556558969,1507,1.615189,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559421,124,40.624093,0.000000,0.000000,0.000000,events/second
1556559424,124,20.650453,0.000000,0.000000,0.000000,events/second
1556559427,124,13.752164,0.000000,0.000000,0.000000,events/second
1556559430,131,10.900292,0.000000,0.000000,0.000000,events/second
1556559433,131,8.725722,0.000000,0.000000,0.000000,events/second
1556559436,131,7.272988,0.000000,0.000000,0.000000,events/second
1556559439,131,6.234767,0.000000,0.000000,0.000000,events/second
1556559442,131,5.457684,0.000000,0.000000,0.000000,events/second
1556559445,131,4.851092,0.000000,0.000000,0.000000,events/second
1556559448,135,4.498996,0.000000,0.000000,0.000000,events/second
1556559451,162,4.908283,0.000000,0.000000,0.000000,events/second
1556559454,162,4.499020,0.000000,0.000000,0.000000,events/second
1556559457,162,4.152231,0.000000,0.000000,0.000000,events/second
1556559460,162,3.856319,0.000000,0.000000,0.000000,events/second
1556559463,162,3.598941,0.000000,0.000000,0.000000,events/second
1556559466,162,3.374210,0.000000,0.000000,0.000000,events/second
1556559469,166,3.254048,0.000000,0.000000,0.000000,events/second
1556559472,166,3.073836,0.000000,0.000000,0.000000,events/second
1556559475,166,2.911892,0.000000,0.000000,0.000000,events/second
1556559478,166,2.766455,0.000000,0.000000,0.000000,events/second
1556559481,166,2.634202,0.000000,0.000000,0.000000,events/second
1556559484,166,2.514820,0.000000,0.000000,0.000000,events/second
1556559487,166,2.405413,0.000000,0.000000,0.000000,events/second
1556559490,170,2.360829,0.000000,0.000000,0.000000,events/second
1556559493,170,2.266305,0.000000,0.000000,0.000000,events/second
1556559496,170,2.179290,0.000000,0.000000,0.000000,events/second
1556559499,170,2.098651,0.000000,0.000000,0.000000,events/second
1556559502,170,2.023761,0.000000,0.000000,0.000000,events/second
1556559505,170,1.953897,0.000000,0.000000,0.000000,events/second
1556559508,170,1.888798,0.000000,0.000000,0.000000,events/second
1556559511,201,2.161168,0.000000,0.000000,0.000000,events/second
1556559514,201,2.093586,0.000000,0.000000,0.000000,events/second
1556559517,201,2.030170,0.000000,0.000000,0.000000,events/second
1556559520,201,1.970461,0.000000,0.000000,0.000000,events/second
1556559523,201,1.914196,0.000000,0.000000,0.000000,events/second
1556559526,201,1.861012,0.000000,0.000000,0.000000,events/second
1556559529,201,1.810718,0.000000,0.000000,0.000000,events/second
1556559532,205,1.798155,0.000000,0.000000,0.000000,events/second
1556559535,205,1.752018,0.000000,0.000000,0.000000,events/second
1556559538,205,1.708253,0.000000,0.000000,0.000000,events/second
1556559541,205,1.666567,0.000000,0.000000,0.000000,events/second
1556559544,205,1.626841,0.000000,0.000000,0.000000,events/second
1556559547,205,1.589073,0.000000,0.000000,0.000000,events/second
1556559550,205,1.552954,0.000000,0.000000,0.000000,events/second
1556559553,209,1.548073,0.000000,0.000000,0.000000,events/second
1556559556,209,1.514294,0.000000,0.000000,0.000000,events/second
1556559559,209,1.482040,0.000000,0.000000,0.000000,events/second
1556559562,209,1.451303,0.000000,0.000000,0.000000,events/second
1556559565,209,1.421747,0.000000,0.000000,0.000000,events/second
1556559568,209,1.393176,0.000000,0.000000,0.000000,events/second
1556559571,236,1.542348,0.000000,0.000000,0.000000,events/second
1556559574,240,1.538362,0.000000,0.000000,0.000000,events/second
1556559577,240,1.509378,0.000000,0.000000,0.000000,events/second
1556559580,240,1.481429,0.000000,0.000000,0.000000,events/second
1556559583,240,1.454465,0.000000,0.000000,0.000000,events/second
1556559586,240,1.428500,0.000000,0.000000,0.000000,events/second
1556559589,240,1.403441,0.000000,0.000000,0.000000,events/second
1556559592,240,1.379241,0.000000,0.000000,0.000000,events/second
1556559595,244,1.378474,0.000000,0.000000,0.000000,events/second
1556559598,244,1.355513,0.000000,0.000000,0.000000,events/second
1556559601,244,1.333211,0.000000,0.000000,0.000000,events/second
1556559604,244,1.311669,0.000000,0.000000,0.000000,events/second
1556559607,244,1.290858,0.000000,0.000000,0.000000,events/second
1556559610,244,1.270708,0.000000,0.000000,0.000000,events/second
1556559613,244,1.251237,0.000000,0.000000,0.000000,events/second
1556559616,248,1.252483,0.000000,0.000000,0.000000,events/second
1556559619,248,1.233774,0.000000,0.000000,0.000000,events/second
1556559622,248,1.215633,0.000000,0.000000,0.000000,events/second
1556559625,248,1.198023,0.000000,0.000000,0.000000,events/second
1556559628,248,1.180919,0.000000,0.000000,0.000000,events/second
1556559631,275,1.291032,0.000000,0.000000,0.000000,events/second
1556559634,275,1.273114,0.000000,0.000000,0.000000,events/second
1556559637,279,1.273940,0.000000,0.000000,0.000000,events/second
1556559640,279,1.256716,0.000000,0.000000,0.000000,events/second
1556559643,279,1.239947,0.000000,0.000000,0.000000,events/second
1556559646,279,1.223641,0.000000,0.000000,0.000000,events/second
1556559649,279,1.207777,0.000000,0.000000,0.000000,events/second
1556559652,279,1.192263,0.000000,0.000000,0.000000,events/second
1556559655,279,1.177136,0.000000,0.000000,0.000000,events/second
1556559658,283,1.179147,0.000000,0.000000,0.000000,events/second
1556559661,283,1.164535,0.000000,0.000000,0.000000,events/second
1556559664,283,1.150343,0.000000,0.000000,0.000000,events/second
1556559667,283,1.136523,0.000000,0.000000,0.000000,events/second
1556559670,283,1.122993,0.000000,0.000000,0.000000,events/second
1556559673,283,1.109775,0.000000,0.000000,0.000000,events/second
1556559676,283,1.096866,0.000000,0.000000,0.000000,events/second
1556559679,287,1.099546,0.000000,0.000000,0.000000,events/second
1556559682,287,1.087055,0.000000,0.000000,0.000000,events/second
1556559685,287,1.074840,0.000000,0.000000,0.000000,events/second
1556559688,287,1.062906,0.000000,0.000000,0.000000,events/second
1556559691,314,1.150113,0.000000,0.000000,0.000000,events/second
1556559694,314,1.137623,0.000000,0.000000,0.000000,events/second
1556559697,314,1.125434,0.000000,0.000000,0.000000,events/second
1556559700,318,1.127638,0.000000,0.000000,0.000000,events/second
1556559703,318,1.115764,0.000000,0.000000,0.000000,events/second
1556559706,318,1.104146,0.000000,0.000000,0.000000,events/second
1556559709,318,1.092758,0.000000,0.000000,0.000000,events/second
1556559712,318,1.081601,0.000000,0.000000,0.000000,events/second
1556559715,318,1.070676,0.000000,0.000000,0.000000,events/second
1556559718,318,1.059968,0.000000,0.000000,0.000000,events/second
1556559721,322,1.062685,0.000000,0.000000,0.000000,events/second
1556559724,322,1.052262,0.000000,0.000000,0.000000,events/second
1556559727,322,1.042052,0.000000,0.000000,0.000000,events/second
1556559730,322,1.032021,0.000000,0.000000,0.000000,events/second
1556559733,322,1.022198,0.000000,0.000000,0.000000,events/second
1556559736,322,1.012530,0.000000,0.000000,0.000000,events/second
1556559739,322,1.003071,0.000000,0.000000,0.000000,events/second
1556559742,326,1.006127,0.000000,0.000000,0.000000,events/second
1556559745,326,0.996926,0.000000,0.000000,0.000000,events/second
1556559748,326,0.987863,0.000000,0.000000,0.000000,events/second
1556559751,353,1.060027,0.000000,0.000000,0.000000,events/second
1556559754,353,1.050561,0.000000,0.000000,0.000000,events/second
1556559757,353,1.041281,0.000000,0.000000,0.000000,events/second
1556559760,353,1.032117,0.000000,0.000000,0.000000,events/second
1556559763,357,1.034739,0.000000,0.000000,0.000000,events/second
1556559766,357,1.025792,0.000000,0.000000,0.000000,events/second
1556559769,357,1.017060,0.000000,0.000000,0.000000,events/second
1556559772,357,1.008454,0.000000,0.000000,0.000000,events/second
1556559775,357,0.999959,0.000000,0.000000,0.000000,events/second
1556559778,357,0.991652,0.000000,0.000000,0.000000,events/second
1556559781,357,0.983463,0.000000,0.000000,0.000000,events/second
1556559784,361,0.986334,0.000000,0.000000,0.000000,events/second
1556559787,361,0.978305,0.000000,0.000000,0.000000,events/second
1556559790,361,0.970402,0.000000,0.000000,0.000000,events/second
1556559793,361,0.962645,0.000000,0.000000,0.000000,events/second
1556559796,361,0.954995,0.000000,0.000000,0.000000,events/second
1556559799,361,0.947493,0.000000,0.000000,0.000000,events/second
1556559802,361,0.940071,0.000000,0.000000,0.000000,events/second
1556559805,365,0.943145,0.000000,0.000000,0.000000,events/second
1556559808,365,0.935869,0.000000,0.000000,0.000000,events/second
1556559811,392,0.997441,0.000000,0.000000,0.000000,events/second
1556559814,392,0.989895,0.000000,0.000000,0.000000,events/second
1556559817,392,0.982430,0.000000,0.000000,0.000000,events/second
