t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559804,114,0.170401,0.000000,0.000000,0.000000,events/second
1556559807,118,0.175593,0.000000,0.000000,0.000000,events/second
1556559810,118,0.174811,0.000000,0.000000,0.000000,events/second
1556559813,118,0.174040,0.000000,0.000000,0.000000,events/second
1556559816,118,0.173272,0.000000,0.000000,0.000000,events/second
1556559819,118,0.172512,0.000000,0.000000,0.000000,events/second
1556559822,118,0.171759,0.000000,0.000000,0.000000,events/second
1556559825,118,0.171010,0.000000,0.000000,0.000000,events/second
1556559828,122,0.176044,0.000000,0.000000,0.000000,events/second
1556559831,122,0.175282,0.000000,0.000000,0.000000,events/second
1556559834,122,0.174533,0.000000,0.000000,0.000000,events/second
1556559837,122,0.173787,0.000000,0.000000,0.000000,events/second
1556559840,122,0.173047,0.000000,0.000000,0.000000,events/second
1556559843,122,0.172311,0.000000,0.000000,0.000000,events/second
1556559846,122,0.171587,0.000000,0.000000,0.000000,events/second
1556559849,126,0.176468,0.000000,0.000000,0.000000,events/second
1556559852,126,0.175728,0.000000,0.000000,0.000000,events/second
1556559855,126,0.174997,0.000000,0.000000,0.000000,events/second
1556559858,126,0.174272,0.000000,0.000000,0.000000,events/second
1556559861,126,0.173549,0.000000,0.000000,0.000000,events/second
1556559864,126,0.172837,0.000000,0.000000,0.000000,events/second
1556559867,128,0.174861,0.000000,0.000000,0.000000,events/second
1556559870,130,0.176868,0.000000,0.000000,0.000000,events/second
1556559873,130,0.176147,0.000000,0.000000,0.000000,events/second
1556559876,130,0.175434,0.000000,0.000000,0.000000,events/second
1556559879,130,0.174729,0.000000,0.000000,0.000000,events/second
1556559882,130,0.174028,0.000000,0.000000,0.000000,events/second
1556559885,130,0.173329,0.000000,0.000000,0.000000,events/second
1556559888,134,0.177952,0.000000,0.000000,0.000000,events/second
1556559891,134,0.177246,0.000000,0.000000,0.000000,events/second
1556559894,134,0.176544,0.000000,0.000000,0.000000,events/second
1556559897,134,0.175851,0.000000,0.000000,0.000000,events/second
1556559900,134,0.175162,0.000000,0.000000,0.000000,events/second
1556559903,134,0.174475,0.000000,0.000000,0.000000,events/second
1556559906,134,0.173798,0.000000,0.000000,0.000000,events/second
1556559909,138,0.178289,0.000000,0.000000,0.000000,events/second
1556559912,138,0.177605,0.000000,0.000000,0.000000,events/second
1556559915,138,0.176919,0.000000,0.000000,0.000000,events/second
1556559918,138,0.176242,0.000000,0.000000,0.000000,events/second
1556559921,138,0.175570,0.000000,0.000000,0.000000,events/second
1556559924,138,0.174903,0.000000,0.000000,0.000000,events/second
1556559927,138,0.174238,0.000000,0.000000,0.000000,events/second
1556559930,142,0.178614,0.000000,0.000000,0.000000,events/second
1556559933,142,0.177944,0.000000,0.000000,0.000000,events/second
1556559936,142,0.177274,0.000000,0.000000,0.000000,events/second
1556559939,142,0.176615,0.000000,0.000000,0.000000,events/second
1556559942,142,0.175957,0.000000,0.000000,0.000000,events/second
1556559945,142,0.175306,0.000000,0.000000,0.000000,events/second
1556559948,142,0.174661,0.000000,0.000000,0.000000,events/second
1556559951,146,0.178918,0.000000,0.000000,0.000000,events/second
1556559954,146,0.178265,0.000000,0.000000,0.000000,events/second
1556559957,146,0.177614,0.000000,0.000000,0.000000,events/second
1556559960,146,0.176966,0.000000,0.000000,0.000000,events/second
1556559963,146,0.176326,0.000000,0.000000,0.000000,events/second
1556559966,146,0.175688,0.000000,0.000000,0.000000,events/second
1556559969,146,0.175058,0.000000,0.000000,0.000000,events/second
1556559972,150,0.179209,0.000000,0.000000,0.000000,events/second
1556559975,150,0.178570,0.000000,0.000000,0.000000,events/second
1556559978,150,0.177932,0.000000,0.000000,0.000000,events/second
1556559981,150,0.177303,0.000000,0.000000,0.000000,events/second
1556559984,150,0.176677,0.000000,0.000000,0.000000,events/second
1556559987,150,0.176055,0.000000,0.000000,0.000000,events/second
1556559990,150,0.175437,0.000000,0.000000,0.000000,events/second
1556559993,154,0.179485,0.000000,0.000000,0.000000,events/second
1556559996,154,0.178860,0.000000,0.000000,0.000000,events/second
1556559999,154,0.178237,0.000000,0.000000,0.000000,events/second
1556560002,154,0.177621,0.000000,0.000000,0.000000,events/second
1556560005,154,0.177010,0.000000,0.000000,0.000000,events/second
1556560008,154,0.176402,0.000000,0.000000,0.000000,events/second
1556560011,156,0.178080,0.000000,0.000000,0.000000,events/second
1556560014,158,0.179749,0.000000,0.000000,0.000000,events/second
1556560017,158,0.179137,0.000000,0.000000,0.000000,events/second
1556560020,158,0.178530,0.000000,0.000000,0.000000,events/second
1556560023,158,0.177923,0.000000,0.000000,0.000000,events/second
1556560026,158,0.177326,0.000000,0.000000,0.000000,events/second
1556560029,158,0.176730,0.000000,0.000000,0.000000,events/second
1556560032,162,0.180599,0.000000,0.000000,0.000000,events/second
1556560035,162,0.179996,0.000000,0.000000,0.000000,events/second
1556560038,162,0.179400,0.000000,0.000000,0.000000,events/second
1556560041,162,0.178804,0.000000,0.000000,0.000000,events/second
1556560044,162,0.178214,0.000000,0.000000,0.000000,events/second
1556560047,162,0.177630,0.000000,0.000000,0.000000,events/second
1556560050,162,0.177048,0.000000,0.000000,0.000000,events/second
1556560053,166,0.180827,0.000000,0.000000,0.000000,events/second
1556560056,166,0.180235,0.000000,0.000000,0.000000,events/second
1556560059,166,0.179651,0.000000,0.000000,0.000000,events/second
1556560062,166,0.179068,0.000000,0.000000,0.000000,events/second
1556560065,166,0.178493,0.000000,0.000000,0.000000,events/second
1556560068,166,0.177919,0.000000,0.000000,0.000000,events/second
1556560071,166,0.177347,0.000000,0.000000,0.000000,events/second
1556560074,170,0.181040,0.000000,0.000000,0.000000,events/second
1556560077,170,0.180464,0.000000,0.000000,0.000000,events/second
1556560080,170,0.179893,0.000000,0.000000,0.000000,events/second
1556560083,170,0.179322,0.000000,0.000000,0.000000,events/second
1556560086,170,0.178755,0.000000,0.000000,0.000000,events/second
1556560089,170,0.178195,0.000000,0.000000,0.000000,events/second
1556560092,170,0.177637,0.000000,0.000000,0.000000,events/second
1556560095,174,0.181249,0.000000,0.000000,0.000000,events/second
1556560098,174,0.180681,0.000000,0.000000,0.000000,events/second
1556560101,174,0.180122,0.000000,0.000000,0.000000,events/second
1556560104,174,0.179564,0.000000,0.000000,0.000000,events/second
1556560107,174,0.179010,0.000000,0.000000,0.000000,events/second
1556560110,174,0.178457,0.000000,0.000000,0.000000,events/second
1556560113,174,0.177912,0.000000,0.000000,0.000000,events/second
1556560116,178,0.181437,0.000000,0.000000,0.000000,events/second
1556560119,178,0.180893,0.000000,0.000000,0.000000,events/second
1556560122,178,0.180340,0.000000,0.000000,0.000000,events/second
1556560125,178,0.179793,0.000000,0.000000,0.000000,events/second
1556560128,178,0.179252,0.000000,0.000000,0.000000,events/second
1556560131,178,0.178713,0.000000,0.000000,0.000000,events/second
1556560134,178,0.178175,0.000000,0.000000,0.000000,events/second
1556560137,182,0.181635,0.000000,0.000000,0.000000,events/second
1556560140,182,0.181093,0.000000,0.000000,0.000000,events/second
1556560143,182,0.180554,0.000000,0.000000,0.000000,events/second
1556560146,182,0.180015,0.000000,0.000000,0.000000,events/second
1556560149,182,0.179485,0.000000,0.000000,0.000000,events/second
1556560152,182,0.178957,0.000000,0.000000,0.000000,events/second
1556560155,184,0.180390,0.000000,0.000000,0.000000,events/second
1556560158,186,0.181812,0.000000,0.000000,0.000000,events/second
1556560161,186,0.181284,0.000000,0.000000,0.000000,events/second
1556560164,186,0.180757,0.000000,0.000000,0.000000,events/second
1556560167,186,0.180229,0.000000,0.000000,0.000000,events/second
1556560170,186,0.179707,0.000000,0.000000,0.000000,events/second
1556560173,186,0.179189,0.000000,0.000000,0.000000,events/second
1556560176,190,0.182515,0.000000,0.000000,0.000000,events/second
1556560179,190,0.181991,0.000000,0.000000,0.000000,events/second
1556560182,190,0.181468,0.000000,0.000000,0.000000,events/second
1556560185,190,0.180951,0.000000,0.000000,0.000000,events/second
1556560188,190,0.180434,0.000000,0.000000,0.000000,events/second
1556560191,190,0.179923,0.000000,0.000000,0.000000,events/second
1556560194,190,0.179413,0.000000,0.000000,0.000000,events/second
1556560197,194,0.182671,0.000000,0.000000,0.000000,events/second
1556560200,194,0.182159,0.000000,0.000000,0.000000,events/second
1556560203,194,0.181647,0.000000,0.000000,0.000000,events/second
1556560206,194,0.181138,0.000000,0.000000,0.000000,events/second
1556560209,194,0.180630,0.000000,0.000000,0.000000,events/second
1556560212,194,0.180129,0.000000,0.000000,0.000000,events/second
1556560215,194,0.179628,0.000000,0.000000,0.000000,events/second
1556560218,198,0.182822,0.000000,0.000000,0.000000,events/second
1556560221,198,0.182317,0.000000,0.000000,0.000000,events/second
1556560224,198,0.181815,0.000000,0.000000,0.000000,events/second
1556560227,198,0.181318,0.000000,0.000000,0.000000,events/second
1556560230,198,0.180819,0.000000,0.000000,0.000000,events/second
1556560233,198,0.180325,0.000000,0.000000,0.000000,events/second
1556560236,198,0.179834,0.000000,0.000000,0.000000,events/second
1556560239,202,0.182968,0.000000,0.000000,0.000000,events/second
1556560242,202,0.182474,0.000000,0.000000,0.000000,events/second
1556560245,202,0.181980,0.000000,0.000000,0.000000,events/second
1556560248,202,0.181490,0.000000,0.000000,0.000000,events/second
1556560251,202,0.181001,0.000000,0.000000,0.000000,events/second
1556560254,202,0.180518,0.000000,0.000000,0.000000,events/second
1556560257,202,0.180034,0.000000,0.000000,0.000000,events/second
1556560260,206,0.183109,0.000000,0.000000,0.000000,events/second
1556560263,206,0.182622,0.000000,0.000000,0.000000,events/second
1556560266,206,0.182138,0.000000,0.000000,0.000000,events/second
1556560269,206,0.181657,0.000000,0.000000,0.000000,events/second
1556560272,206,0.181176,0.000000,0.000000,0.000000,events/second
1556560275,206,0.180699,0.000000,0.000000,0.000000,events/second
1556560278,206,0.180226,0.000000,0.000000,0.000000,events/second
1556560281,210,0.183243,0.000000,0.000000,0.000000,events/second
1556560284,210,0.182767,0.000000,0.000000,0.000000,events/second
1556560287,210,0.182289,0.000000,0.000000,0.000000,events/second
1556560290,210,0.181817,0.000000,0.000000,0.000000,events/second
1556560293,210,0.181346,0.000000,0.000000,0.000000,events/second
1556560296,210,0.180876,0.000000,0.000000,0.000000,events/second
1556560299,210,0.180411,0.000000,0.000000,0.000000,events/second
1556560302,214,0.183374,0.000000,0.000000,0.000000,events/second
1556560305,214,0.182905,0.000000,0.000000,0.000000,events/second
1556560308,214,0.182437,0.000000,0.000000,0.000000,events/second
1556560311,214,0.181972,0.000000,0.000000,0.000000,events/second
1556560314,214,0.181507,0.000000,0.000000,0.000000,events/second
1556560317,214,0.181046,0.000000,0.000000,0.000000,events/second
1556560320,214,0.180590,0.000000,0.000000,0.000000,events/second
1556560323,218,0.183499,0.000000,0.000000,0.000000,events/second
1556560326,218,0.183036,0.000000,0.000000,0.000000,events/second
1556560329,218,0.182579,0.000000,0.000000,0.000000,events/second
1556560332,218,0.182121,0.000000,0.000000,0.000000,events/second
1556560335,218,0.181665,0.000000,0.000000,0.000000,events/second
1556560338,218,0.181213,0.000000,0.000000,0.000000,events/second
1556560341,218,0.180761,0.000000,0.000000,0.000000,events/second
1556560344,222,0.183620,0.000000,0.000000,0.000000,events/second
1556560347,222,0.183166,0.000000,0.000000,0.000000,events/second
1556560350,222,0.182714,0.000000,0.000000,0.000000,events/second
1556560353,222,0.182263,0.000000,0.000000,0.000000,events/second
1556560356,222,0.181814,0.000000,0.000000,0.000000,events/second
1556560359,222,0.181371,0.000000,0.000000,0.000000,events/second
1556560362,222,0.180928,0.000000,0.000000,0.000000,events/second
1556560365,226,0.183735,0.000000,0.000000,0.000000,events/second
1556560368,226,0.183290,0.000000,0.000000,0.000000,events/second
1556560371,226,0.182845,0.000000,0.000000,0.000000,events/second
1556560374,226,0.182404,0.000000,0.000000,0.000000,events/second
1556560377,226,0.181962,0.000000,0.000000,0.000000,events/second
1556560380,226,0.181524,0.000000,0.000000,0.000000,events/second
1556560383,226,0.181088,0.000000,0.000000,0.000000,events/second
1556560386,230,0.183850,0.000000,0.000000,0.000000,events/second
1556560389,230,0.183412,0.000000,0.000000,0.000000,events/second
1556560392,230,0.182973,0.000000,0.000000,0.000000,events/second
1556560395,230,0.182539,0.000000,0.000000,0.000000,events/second
1556560398,230,0.182104,0.000000,0.000000,0.000000,events/second
1556560401,230,0.181672,0.000000,0.000000,0.000000,events/second
1556560404,230,0.181244,0.000000,0.000000,0.000000,events/second
1556560407,234,0.183960,0.000000,0.000000,0.000000,events/second
1556560410,234,0.183529,0.000000,0.000000,0.000000,events/second
1556560413,234,0.183098,0.000000,0.000000,0.000000,events/second
1556560416,234,0.182668,0.000000,0.000000,0.000000,events/second
1556560419,234,0.182242,0.000000,0.000000,0.000000,events/second
1556560422,234,0.181815,0.000000,0.000000,0.000000,events/second
1556560425,234,0.181394,0.000000,0.000000,0.000000,events/second
1556560428,238,0.184066,0.000000,0.000000,0.000000,events/second
1556560431,238,0.183641,0.000000,0.000000,0.000000,events/second
1556560434,238,0.183216,0.000000,0.000000,0.000000,events/second
1556560437,238,0.182795,0.000000,0.000000,0.000000,events/second
1556560440,238,0.182374,0.000000,0.000000,0.000000,events/second
1556560443,238,0.181957,0.000000,0.000000,0.000000,events/second
1556560446,238,0.181539,0.000000,0.000000,0.000000,events/second
1556560449,242,0.184169,0.000000,0.000000,0.000000,events/second
1556560452,242,0.183749,0.000000,0.000000,0.000000,events/second
1556560455,242,0.183333,0.000000,0.000000,0.000000,events/second
1556560458,242,0.182917,0.000000,0.000000,0.000000,events/second
1556560461,242,0.182502,0.000000,0.000000,0.000000,events/second
1556560464,242,0.182090,0.000000,0.000000,0.000000,events/second
1556560467,242,0.181680,0.000000,0.000000,0.000000,events/second
1556560470,246,0.184267,0.000000,0.000000,0.000000,events/second
1556560473,246,0.183856,0.000000,0.000000,0.000000,events/second
1556560476,246,0.183444,0.000000,0.000000,0.000000,events/second
1556560479,246,0.183034,0.000000,0.000000,0.000000,events/second
1556560482,246,0.182625,0.000000,0.000000,0.000000,events/second
