t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559399,651,2.465886,0.000000,0.000000,0.000000,events/second
1556559402,651,2.438156,0.000000,0.000000,0.000000,events/second
1556559405,651,2.411100,0.000000,0.000000,0.000000,events/second
1556559408,678,2.483482,0.000000,0.000000,0.000000,events/second
1556559411,678,2.456461,0.000000,0.000000,0.000000,events/second
1556559414,678,2.430081,0.000000,0.000000,0.000000,events/second
1556559417,678,2.404241,0.000000,0.000000,0.000000,events/second
1556559420,678,2.378926,0.000000,0.000000,0.000000,events/second
1556559423,678,2.354125,0.000000,0.000000,0.000000,events/second
1556559426,678,2.329820,0.000000,0.000000,0.000000,events/second
1556559429,678,2.306093,0.000000,0.000000,0.000000,events/second
1556559432,678,2.282747,0.000000,0.000000,0.000000,events/second
1556559435,678,2.259994,0.000000,0.000000,0.000000,events/second
1556559438,678,2.237608,0.000000,0.000000,0.000000,events/second
1556559441,678,2.215573,0.000000,0.000000,0.000000,events/second
1556559444,678,2.194139,0.000000,0.000000,0.000000,events/second
1556559447,678,2.172987,0.000000,0.000000,0.000000,events/second
1556559450,678,2.152358,0.000000,0.000000,0.000000,events/second
1556559453,678,2.132054,0.000000,0.000000,0.000000,events/second
1556559456,678,2.112106,0.000000,0.000000,0.000000,events/second
1556559459,678,2.092579,0.000000,0.000000,0.000000,events/second
1556559462,678,2.073387,0.000000,0.000000,0.000000,events/second
1556559465,678,2.054523,0.000000,0.000000,0.000000,events/second
1556559468,705,2.117067,0.000000,0.000000,0.000000,events/second
1556559471,705,2.098176,0.000000,0.000000,0.000000,events/second
1556559474,705,2.079638,0.000000,0.000000,0.000000,events/second
1556559477,705,2.061382,0.000000,0.000000,0.000000,events/second
1556559480,705,2.043427,0.000000,0.000000,0.000000,events/second
1556559483,705,2.025810,0.000000,0.000000,0.000000,events/second
1556559486,705,2.008528,0.000000,0.000000,0.000000,events/second
1556559489,705,1.991424,0.000000,0.000000,0.000000,events/second
1556559492,705,1.974785,0.000000,0.000000,0.000000,events/second
1556559495,705,1.958247,0.000000,0.000000,0.000000,events/second
1556559498,705,1.942139,0.000000,0.000000,0.000000,events/second
1556559501,705,1.926195,0.000000,0.000000,0.000000,events/second
1556559504,705,1.910523,0.000000,0.000000,0.000000,events/second
1556559507,705,1.895125,0.000000,0.000000,0.000000,events/second
1556559510,705,1.879947,0.000000,0.000000,0.000000,events/second
1556559513,705,1.865015,0.000000,0.000000,0.000000,events/second
1556559516,705,1.850332,0.000000,0.000000,0.000000,events/second
1556559519,705,1.835859,0.000000,0.000000,0.000000,events/second
1556559522,705,1.821689,0.000000,0.000000,0.000000,events/second
1556559525,705,1.807634,0.000000,0.000000,0.000000,events/second
1556559528,732,1.862514,0.000000,0.000000,0.000000,events/second
1556559531,732,1.848435,0.000000,0.000000,0.000000,events/second
1556559534,732,1.834578,0.000000,0.000000,0.000000,events/second
1556559537,732,1.820840,0.000000,0.000000,0.000000,events/second
1556559540,732,1.807343,0.000000,0.000000,0.000000,events/second
1556559543,732,1.794106,0.000000,0.000000,0.000000,events/second
1556559546,732,1.781001,0.000000,0.000000,0.000000,events/second
1556559549,732,1.768101,0.000000,0.000000,0.000000,events/second
1556559552,732,1.755371,0.000000,0.000000,0.000000,events/second
1556559555,732,1.742852,0.000000,0.000000,0.000000,events/second
1556559558,732,1.730393,0.000000,0.000000,0.000000,events/second
1556559561,732,1.718220,0.000000,0.000000,0.000000,events/second
1556559564,732,1.706253,0.000000,0.000000,0.000000,events/second
1556559567,732,1.694387,0.000000,0.000000,0.000000,events/second
1556559570,732,1.682710,0.000000,0.000000,0.000000,events/second
1556559573,732,1.671181,0.000000,0.000000,0.000000,events/second
1556559576,732,1.659847,0.000000,0.000000,0.000000,events/second
1556559579,732,1.648628,0.000000,0.000000,0.000000,events/second
1556559582,732,1.637579,0.000000,0.000000,0.000000,events/second
1556559585,732,1.626652,0.000000,0.000000,0.000000,events/second
1556559588,759,1.675435,0.000000,0.000000,0.000000,events/second
1556559591,759,1.664415,0.000000,0.000000,0.000000,events/second
1556559594,759,1.653532,0.000000,0.000000,0.000000,events/second
1556559597,759,1.642836,0.000000,0.000000,0.000000,events/second
1556559600,759,1.632238,0.000000,0.000000,0.000000,events/second
1556559603,759,1.621734,0.000000,0.000000,0.000000,events/second
1556559606,759,1.611409,0.000000,0.000000,0.000000,events/second
1556559609,759,1.601251,0.000000,0.000000,0.000000,events/second
1556559612,759,1.591176,0.000000,0.000000,0.000000,events/second
1556559615,759,1.581232,0.000000,0.000000,0.000000,events/second
1556559618,759,1.571413,0.000000,0.000000,0.000000,events/second
1556559621,759,1.561708,0.000000,0.000000,0.000000,events/second
1556559624,759,1.552097,0.000000,0.000000,0.000000,events/second
1556559627,759,1.542661,0.000000,0.000000,0.000000,events/second
1556559630,759,1.533291,0.000000,0.000000,0.000000,events/second
1556559633,759,1.524045,0.000000,0.000000,0.000000,events/second
1556559636,759,1.514924,0.000000,0.000000,0.000000,events/second
1556559639,759,1.505937,0.000000,0.000000,0.000000,events/second
1556559642,759,1.496999,0.000000,0.000000,0.000000,events/second
1556559645,759,1.488192,0.000000,0.000000,0.000000,events/second
1556559648,786,1.532147,0.000000,0.000000,0.000000,events/second
1556559651,786,1.523238,0.000000,0.000000,0.000000,events/second
1556559654,786,1.514397,0.000000,0.000000,0.000000,events/second
1556559657,786,1.505735,0.000000,0.000000,0.000000,events/second
1556559660,786,1.497131,0.000000,0.000000,0.000000,events/second
1556559663,786,1.488595,0.000000,0.000000,0.000000,events/second
1556559666,786,1.480181,0.000000,0.000000,0.000000,events/second
1556559669,786,1.471897,0.000000,0.000000,0.000000,events/second
1556559672,786,1.463673,0.000000,0.000000,0.000000,events/second
1556559675,786,1.455509,0.000000,0.000000,0.000000,events/second
1556559678,786,1.447503,0.000000,0.000000,0.000000,events/second
1556559681,786,1.439547,0.000000,0.000000,0.000000,events/second
1556559684,786,1.431658,0.000000,0.000000,0.000000,events/second
1556559687,786,1.423884,0.000000,0.000000,0.000000,events/second
1556559690,786,1.416185,0.000000,0.000000,0.000000,events/second
1556559693,786,1.408587,0.000000,0.000000,0.000000,events/second
1556559696,786,1.401059,0.000000,0.000000,0.000000,events/second
1556559699,786,1.393579,0.000000,0.000000,0.000000,events/second
1556559702,786,1.386234,0.000000,0.000000,0.000000,events/second
1556559705,786,1.378938,0.000000,0.000000,0.000000,events/second
1556559708,813,1.418836,0.000000,0.000000,0.000000,events/second
1556559711,813,1.411435,0.000000,0.000000,0.000000,events/second
1556559714,813,1.404131,0.000000,0.000000,0.000000,events/second
1556559717,813,1.396897,0.000000,0.000000,0.000000,events/second
1556559720,813,1.389736,0.000000,0.000000,0.000000,events/second
1556559723,813,1.382648,0.000000,0.000000,0.000000,events/second
1556559726,813,1.375599,0.000000,0.000000,0.000000,events/second
1556559729,813,1.368683,0.000000,0.000000,0.000000,events/second
1556559732,813,1.361798,0.000000,0.000000,0.000000,events/second
1556559735,813,1.354973,0.000000,0.000000,0.000000,events/second
1556559738,813,1.348245,0.000000,0.000000,0.000000,events/second
1556559741,813,1.341573,0.000000,0.000000,0.000000,events/second
1556559744,813,1.334972,0.000000,0.000000,0.000000,events/second
1556559747,813,1.328407,0.000000,0.000000,0.000000,events/second
1556559750,813,1.321926,0.000000,0.000000,0.000000,events/second
1556559753,813,1.315509,0.000000,0.000000,0.000000,events/second
1556559756,813,1.309169,0.000000,0.000000,0.000000,events/second
1556559759,813,1.302878,0.000000,0.000000,0.000000,events/second
1556559762,813,1.296603,0.000000,0.000000,0.000000,events/second
1556559765,813,1.290453,0.000000,0.000000,0.000000,events/second
1556559768,840,1.326980,0.000000,0.000000,0.000000,events/second
1556559771,840,1.320746,0.000000,0.000000,0.000000,events/second
1556559774,840,1.314547,0.000000,0.000000,0.000000,events/second
1556559777,840,1.308399,0.000000,0.000000,0.000000,events/second
1556559780,840,1.302301,0.000000,0.000000,0.000000,events/second
1556559783,840,1.296277,0.000000,0.000000,0.000000,events/second
1556559786,840,1.290313,0.000000,0.000000,0.000000,events/second
1556559789,840,1.284372,0.000000,0.000000,0.000000,events/second
1556559792,840,1.278523,0.000000,0.000000,0.000000,events/second
1556559795,840,1.272716,0.000000,0.000000,0.000000,events/second
1556559798,840,1.266965,0.000000,0.000000,0.000000,events/second
1556559801,840,1.261252,0.000000,0.000000,0.000000,events/second
1556559804,840,1.255594,0.000000,0.000000,0.000000,events/second
1556559807,840,1.249996,0.000000,0.000000,0.000000,events/second
1556559810,840,1.244424,0.000000,0.000000,0.000000,events/second
1556559813,840,1.238935,0.000000,0.000000,0.000000,events/second
1556559816,840,1.233471,0.000000,0.000000,0.000000,events/second
1556559819,840,1.228063,0.000000,0.000000,0.000000,events/second
1556559822,840,1.222702,0.000000,0.000000,0.000000,events/second
1556559825,840,1.217365,0.000000,0.000000,0.000000,events/second
1556559828,867,1.251079,0.000000,0.000000,0.000000,events/second
1556559831,867,1.245663,0.000000,0.000000,0.000000,events/second
1556559834,867,1.240335,0.000000,0.000000,0.000000,events/second
1556559837,867,1.235035,0.000000,0.000000,0.000000,events/second
1556559840,867,1.229776,0.000000,0.000000,0.000000,events/second
1556559843,867,1.224547,0.000000,0.000000,0.000000,events/second
1556559846,867,1.219399,0.000000,0.000000,0.000000,events/second
1556559849,867,1.214279,0.000000,0.000000,0.000000,events/second
1556559852,867,1.209187,0.000000,0.000000,0.000000,events/second
1556559855,867,1.204156,0.000000,0.000000,0.000000,events/second
1556559858,867,1.199164,0.000000,0.000000,0.000000,events/second
1556559861,867,1.194191,0.000000,0.000000,0.000000,events/second
1556559864,867,1.189290,0.000000,0.000000,0.000000,events/second
1556559867,867,1.184419,0.000000,0.000000,0.000000,events/second
1556559870,867,1.179583,0.000000,0.000000,0.000000,events/second
1556559873,867,1.174773,0.000000,0.000000,0.000000,events/second
1556559876,867,1.170018,0.000000,0.000000,0.000000,events/second
1556559879,867,1.165316,0.000000,0.000000,0.000000,events/second
1556559882,867,1.160640,0.000000,0.000000,0.000000,events/second
1556559885,867,1.155980,0.000000,0.000000,0.000000,events/second
1556559888,894,1.187240,0.000000,0.000000,0.000000,events/second
1556559891,894,1.182529,0.000000,0.000000,0.000000,events/second
1556559894,894,1.177844,0.000000,0.000000,0.000000,events/second
1556559897,894,1.173225,0.000000,0.000000,0.000000,events/second
1556559900,894,1.168624,0.000000,0.000000,0.000000,events/second
1556559903,894,1.164040,0.000000,0.000000,0.000000,events/second
1556559906,894,1.159524,0.000000,0.000000,0.000000,events/second
1556559909,894,1.155011,0.000000,0.000000,0.000000,events/second
1556559912,894,1.150579,0.000000,0.000000,0.000000,events/second
1556559915,894,1.146136,0.000000,0.000000,0.000000,events/second
1556559918,894,1.141746,0.000000,0.000000,0.000000,events/second
1556559921,894,1.137397,0.000000,0.000000,0.000000,events/second
1556559924,894,1.133074,0.000000,0.000000,0.000000,events/second
1556559927,894,1.128768,0.000000,0.000000,0.000000,events/second
1556559930,894,1.124523,0.000000,0.000000,0.000000,events/second
1556559933,894,1.120299,0.000000,0.000000,0.000000,events/second
1556559936,894,1.116085,0.000000,0.000000,0.000000,events/second
1556559939,894,1.111937,0.000000,0.000000,0.000000,events/second
1556559942,894,1.107792,0.000000,0.000000,0.000000,events/second
1556559945,894,1.103693,0.000000,0.000000,0.000000,events/second
1556559948,921,1.132840,0.000000,0.000000,0.000000,events/second
1556559951,921,1.128661,0.000000,0.000000,0.000000,events/second
1556559954,921,1.124540,0.000000,0.000000,0.000000,events/second
1556559957,921,1.120434,0.000000,0.000000,0.000000,events/second
1556559960,921,1.116348,0.000000,0.000000,0.000000,events/second
1556559963,921,1.112313,0.000000,0.000000,0.000000,events/second
1556559966,921,1.108284,0.000000,0.000000,0.000000,events/second
1556559969,921,1.104311,0.000000,0.000000,0.000000,events/second
1556559972,921,1.100349,0.000000,0.000000,0.000000,events/second
1556559975,921,1.096427,0.000000,0.000000,0.000000,events/second
1556559978,921,1.092508,0.000000,0.000000,0.000000,events/second
1556559981,921,1.088646,0.000000,0.000000,0.000000,events/second
1556559984,921,1.084802,0.000000,0.000000,0.000000,events/second
1556559987,921,1.080983,0.000000,0.000000,0.000000,events/second
1556559990,921,1.077190,0.000000,0.000000,0.000000,events/second
1556559993,921,1.073419,0.000000,0.000000,0.000000,events/second
1556559996,921,1.069681,0.000000,0.000000,0.000000,events/second
1556559999,921,1.065956,0.000000,0.000000,0.000000,events/second
1556560002,921,1.062274,0.000000,0.000000,0.000000,events/second
1556560005,921,1.058619,0.000000,0.000000,0.000000,events/second
1556560008,948,1.085909,0.000000,0.000000,0.000000,events/second
1556560011,948,1.082185,0.000000,0.000000,0.000000,events/second
1556560014,948,1.078498,0.000000,0.000000,0.000000,events/second
1556560017,948,1.074829,0.000000,0.000000,0.000000,events/second
1556560020,948,1.071185,0.000000,0.000000,0.000000,events/second
1556560023,948,1.067546,0.000000,0.000000,0.000000,events/second
1556560026,948,1.063962,0.000000,0.000000,0.000000,events/second
1556560029,948,1.060385,0.000000,0.000000,0.000000,events/second
1556560032,948,1.056842,0.000000,0.000000,0.000000,events/second
1556560035,948,1.053318,0.000000,0.000000,0.000000,events/second
1556560038,948,1.049828,0.000000,0.000000,0.000000,events/second
1556560041,948,1.046340,0.000000,0.000000,0.000000,events/second
1556560044,948,1.042887,0.000000,0.000000,0.000000,events/second
1556560047,948,1.039470,0.000000,0.000000,0.000000,events/second
1556560050,948,1.036063,0.000000,0.000000,0.000000,events/second
1556560053,948,1.032680,0.000000,0.000000,0.000000,events/second
1556560056,948,1.029300,0.000000,0.000000,0.000000,events/second
1556560059,948,1.025967,0.000000,0.000000,0.000000,events/second
1556560062,948,1.022637,0.000000,0.000000,0.000000,events/second
1556560065,948,1.019353,0.000000,0.000000,0.000000,events/second
1556560068,975,1.045014,0.000000,0.000000,0.000000,events/second
1556560071,975,1.041652,0.000000,0.000000,0.000000,events/second
1556560074,975,1.038326,0.000000,0.000000,0.000000,events/second
1556560077,975,1.035020,0.000000,0.000000,0.000000,events/second
1556560080,975,1.031743,0.000000,0.000000,0.000000,events/second
1556560083,975,1.028470,0.000000,0.000000,0.000000,events/second
1556560086,975,1.025220,0.000000,0.000000,0.000000,events/second
1556560089,975,1.022008,0.000000,0.000000,0.000000,events/second
1556560092,975,1.018808,0.000000,0.000000,0.000000,events/second
1556560095,975,1.015625,0.000000,0.000000,0.000000,events/second
1556560098,975,1.012443,0.000000,0.000000,0.000000,events/second
1556560101,975,1.009312,0.000000,0.000000,0.000000,events/second
1556560104,975,1.006181,0.000000,0.000000,0.000000,events/second
1556560107,975,1.003080,0.000000,0.000000,0.000000,events/second
1556560110,975,0.999979,0.000000,0.000000,0.000000,events/second
1556560113,975,0.996928,0.000000,0.000000,0.000000,events/second
1556560116,975,0.993855,0.000000,0.000000,0.000000,events/second
1556560119,975,0.990850,0.000000,0.000000,0.000000,events/second
1556560122,975,0.987826,0.000000,0.000000,0.000000,events/second
1556560125,975,0.984828,0.000000,0.000000,0.000000,events/second
1556560128,1002,1.009055,0.000000,0.000000,0.000000,events/second
1556560131,1002,1.006019,0.000000,0.000000,0.000000,events/second
1556560134,1002,1.002992,0.000000,0.000000,0.000000,events/second
1556560137,1002,0.999998,0.000000,0.000000,0.000000,events/second
1556560140,1002,0.997013,0.000000,0.000000,0.000000,events/second
1556560143,1002,0.994045,0.000000,0.000000,0.000000,events/second
1556560146,1002,0.991079,0.000000,0.000000,0.000000,events/second
1556560149,1002,0.988157,0.000000,0.000000,0.000000,events/second
1556560152,1002,0.985250,0.000000,0.000000,0.000000,events/second
1556560155,1002,0.982347,0.000000,0.000000,0.000000,events/second
1556560158,1002,0.979448,0.000000,0.000000,0.000000,events/second
1556560161,1002,0.976597,0.000000,0.000000,0.000000,events/second
1556560164,1002,0.973760,0.000000,0.000000,0.000000,events/second
1556560167,1002,0.970918,0.000000,0.000000,0.000000,events/second
1556560170,1002,0.968102,0.000000,0.000000,0.000000,events/second
1556560173,1002,0.965314,0.000000,0.000000,0.000000,events/second
1556560176,1002,0.962532,0.000000,0.000000,0.000000,events/second
1556560179,1002,0.959770,0.000000,0.000000,0.000000,events/second
1556560182,1002,0.957010,0.000000,0.000000,0.000000,events/second
1556560185,1002,0.954285,0.000000,0.000000,0.000000,events/second
1556560188,1029,0.977197,0.000000,0.000000,0.000000,events/second
1556560191,1029,0.974429,0.000000,0.000000,0.000000,events/second
1556560194,1029,0.971668,0.000000,0.000000,0.000000,events/second
1556560197,1029,0.968916,0.000000,0.000000,0.000000,events/second
1556560200,1029,0.966197,0.000000,0.000000,0.000000,events/second
1556560203,1029,0.963482,0.000000,0.000000,0.000000,events/second
1556560206,1029,0.960781,0.000000,0.000000,0.000000,events/second
1556560209,1029,0.958089,0.000000,0.000000,0.000000,events/second
1556560212,1029,0.955431,0.000000,0.000000,0.000000,events/second
1556560215,1029,0.952776,0.000000,0.000000,0.000000,events/second
1556560218,1029,0.950126,0.000000,0.000000,0.000000,events/second
1556560221,1029,0.947500,0.000000,0.000000,0.000000,events/second
1556560224,1029,0.944894,0.000000,0.000000,0.000000,events/second
1556560227,1029,0.942307,0.000000,0.000000,0.000000,events/second
1556560230,1029,0.939715,0.000000,0.000000,0.000000,events/second
1556560233,1029,0.937146,0.000000,0.000000,0.000000,events/second
1556560236,1029,0.934598,0.000000,0.000000,0.000000,events/second
1556560239,1029,0.932055,0.000000,0.000000,0.000000,events/second
1556560242,1029,0.929538,0.000000,0.000000,0.000000,events/second
1556560245,1029,0.927020,0.000000,0.000000,0.000000,events/second
1556560248,1056,0.948785,0.000000,0.000000,0.000000,events/second
1556560251,1056,0.946225,0.000000,0.000000,0.000000,events/second
1556560254,1056,0.943700,0.000000,0.000000,0.000000,events/second
1556560257,1056,0.941171,0.000000,0.000000,0.000000,events/second
1556560260,1056,0.938662,0.000000,0.000000,0.000000,events/second
1556560263,1056,0.936162,0.000000,0.000000,0.000000,events/second
1556560266,1056,0.933682,0.000000,0.000000,0.000000,events/second
1556560269,1056,0.931215,0.000000,0.000000,0.000000,events/second
1556560272,1056,0.928751,0.000000,0.000000,0.000000,events/second
1556560275,1056,0.926306,0.000000,0.000000,0.000000,events/second
1556560278,1056,0.923883,0.000000,0.000000,0.000000,events/second
1556560281,1056,0.921456,0.000000,0.000000,0.000000,events/second
1556560284,1056,0.919060,0.000000,0.000000,0.000000,events/second
1556560287,1056,0.916659,0.000000,0.000000,0.000000,events/second
1556560290,1056,0.914284,0.000000,0.000000,0.000000,events/second
1556560293,1056,0.911917,0.000000,0.000000,0.000000,events/second
1556560296,1056,0.909552,0.000000,0.000000,0.000000,events/second
1556560299,1056,0.907216,0.000000,0.000000,0.000000,events/second
1556560302,1056,0.904879,0.000000,0.000000,0.000000,events/second
1556560305,1056,0.902563,0.000000,0.000000,0.000000,events/second
1556560308,1083,0.923269,0.000000,0.000000,0.000000,events/second
1556560311,1083,0.920916,0.000000,0.000000,0.000000,events/second
1556560314,1083,0.918566,0.000000,0.000000,0.000000,events/second
1556560317,1083,0.916233,0.000000,0.000000,0.000000,events/second
1556560320,1083,0.913924,0.000000,0.000000,0.000000,events/second
1556560323,1083,0.911609,0.000000,0.000000,0.000000,events/second
1556560326,1083,0.909308,0.000000,0.000000,0.000000,events/second
1556560329,1083,0.907034,0.000000,0.000000,0.000000,events/second
1556560332,1083,0.904760,0.000000,0.000000,0.000000,events/second
1556560335,1083,0.902497,0.000000,0.000000,0.000000,events/second
1556560338,1083,0.900248,0.000000,0.000000,0.000000,events/second
1556560341,1083,0.898007,0.000000,0.000000,0.000000,events/second
1556560344,1083,0.895773,0.000000,0.000000,0.000000,events/second
1556560347,1083,0.893554,0.000000,0.000000,0.000000,events/second
1556560350,1083,0.891350,0.000000,0.000000,0.000000,events/second
1556560353,1083,0.889153,0.000000,0.000000,0.000000,events/second
1556560356,1083,0.886964,0.000000,0.000000,0.000000,events/second
1556560359,1083,0.884798,0.000000,0.000000,0.000000,events/second
1556560362,1083,0.882638,0.000000,0.000000,0.000000,events/second
1556560365,1083,0.880471,0.000000,0.000000,0.000000,events/second
1556560368,1110,0.900232,0.000000,0.000000,0.000000,events/second
1556560371,1110,0.898047,0.000000,0.000000,0.000000,events/second
1556560374,1110,0.895881,0.000000,0.000000,0.000000,events/second
1556560377,1110,0.893712,0.000000,0.000000,0.000000,events/second
1556560380,1110,0.891558,0.000000,0.000000,0.000000,events/second
1556560383,1110,0.889419,0.000000,0.000000,0.000000,events/second
1556560386,1110,0.887280,0.000000,0.000000,0.000000,events/second
1556560389,1110,0.885167,0.000000,0.000000,0.000000,events/second
1556560392,1110,0.883046,0.000000,0.000000,0.000000,events/second
1556560395,1110,0.880951,0.000000,0.000000,0.000000,events/second
1556560398,1110,0.878851,0.000000,0.000000,0.000000,events/second
1556560401,1110,0.876766,0.000000,0.000000,0.000000,events/second
1556560404,1110,0.874703,0.000000,0.000000,0.000000,events/second
1556560407,1110,0.872634,0.000000,0.000000,0.000000,events/second
1556560410,1110,0.870588,0.000000,0.000000,0.000000,events/second
1556560413,1110,0.868543,0.000000,0.000000,0.000000,events/second
1556560416,1110,0.866506,0.000000,0.000000,0.000000,events/second
1556560419,1110,0.864484,0.000000,0.000000,0.000000,events/second
1556560422,1110,0.862461,0.000000,0.000000,0.000000,events/second
1556560425,1110,0.860463,0.000000,0.000000,0.000000,events/second
1556560428,1137,0.879344,0.000000,0.000000,0.000000,events/second
1556560431,1137,0.877312,0.000000,0.000000,0.000000,events/second
1556560434,1137,0.875285,0.000000,0.000000,0.000000,events/second
1556560437,1137,0.873270,0.000000,0.000000,0.000000,events/second
1556560440,1137,0.871259,0.000000,0.000000,0.000000,events/second
1556560443,1137,0.869266,0.000000,0.000000,0.000000,events/second
1556560446,1137,0.867273,0.000000,0.000000,0.000000,events/second
1556560449,1137,0.865294,0.000000,0.000000,0.000000,events/second
1556560452,1137,0.863322,0.000000,0.000000,0.000000,events/second
1556560455,1137,0.861364,0.000000,0.000000,0.000000,events/second
1556560458,1137,0.859410,0.000000,0.000000,0.000000,events/second
1556560461,1137,0.857463,0.000000,0.000000,0.000000,events/second
1556560464,1137,0.855527,0.000000,0.000000,0.000000,events/second
1556560467,1137,0.853599,0.000000,0.000000,0.000000,events/second
1556560470,1137,0.851678,0.000000,0.000000,0.000000,events/second
