t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559489,3,0.008474,0.000000,0.000000,0.000000,events/second
1556559492,3,0.008403,0.000000,0.000000,0.000000,events/second
1556559495,3,0.008333,0.000000,0.000000,0.000000,events/second
1556559498,3,0.008264,0.000000,0.000000,0.000000,events/second
1556559501,3,0.008196,0.000000,0.000000,0.000000,events/second
1556559504,3,0.008130,0.000000,0.000000,0.000000,events/second
1556559507,3,0.008064,0.000000,0.000000,0.000000,events/second
1556559510,3,0.008000,0.000000,0.000000,0.000000,events/second
1556559513,3,0.007936,0.000000,0.000000,0.000000,events/second
1556559516,3,0.007874,0.000000,0.000000,0.000000,events/second
1556559519,3,0.007812,0.000000,0.000000,0.000000,events/second
1556559522,3,0.007752,0.000000,0.000000,0.000000,events/second
1556559525,3,0.007692,0.000000,0.000000,0.000000,events/second
1556559528,3,0.007633,0.000000,0.000000,0.000000,events/second
1556559531,3,0.007575,0.000000,0.000000,0.000000,events/second
1556559534,3,0.007519,0.000000,0.000000,0.000000,events/second
1556559537,3,0.007462,0.000000,0.000000,0.000000,events/second
1556559540,3,0.007407,0.000000,0.000000,0.000000,events/second
1556559543,3,0.007353,0.000000,0.000000,0.000000,events/second
1556559546,3,0.007299,0.000000,0.000000,0.000000,events/second
1556559549,3,0.007246,0.000000,0.000000,0.000000,events/second
1556559552,3,0.007194,0.000000,0.000000,0.000000,events/second
1556559555,3,0.007143,0.000000,0.000000,0.000000,events/second
1556559558,3,0.007092,0.000000,0.000000,0.000000,events/second
1556559561,3,0.007042,0.000000,0.000000,0.000000,events/second
1556559564,3,0.006993,0.000000,0.000000,0.000000,events/second
1556559567,3,0.006944,0.000000,0.000000,0.000000,events/second
1556559570,3,0.006896,0.000000,0.000000,0.000000,events/second
1556559573,3,0.006849,0.000000,0.000000,0.000000,events/second
1556559576,3,0.006803,0.000000,0.000000,0.000000,events/second
1556559579,3,0.006757,0.000000,0.000000,0.000000,events/second
1556559582,3,0.006711,0.000000,0.000000,0.000000,events/second
1556559585,3,0.006667,0.000000,0.000000,0.000000,events/second
1556559588,3,0.006622,0.000000,0.000000,0.000000,events/second
1556559591,3,0.006579,0.000000,0.000000,0.000000,events/second
1556559594,3,0.006536,0.000000,0.000000,0.000000,events/second
1556559597,3,0.006493,0.000000,0.000000,0.000000,events/second
1556559600,3,0.006451,0.000000,0.000000,0.000000,events/second
1556559603,3,0.006410,0.000000,0.000000,0.000000,events/second
1556559606,3,0.006369,0.000000,0.000000,0.000000,events/second
1556559609,3,0.006329,0.000000,0.000000,0.000000,events/second
1556559612,3,0.006289,0.000000,0.000000,0.000000,events/second
1556559615,3,0.006250,0.000000,0.000000,0.000000,events/second
1556559618,3,0.006211,0.000000,0.000000,0.000000,events/second
1556559621,3,0.006173,0.000000,0.000000,0.000000,events/second
1556559624,3,0.006135,0.000000,0.000000,0.000000,events/second
1556559627,3,0.006097,0.000000,0.000000,0.000000,events/second
1556559630,3,0.006060,0.000000,0.000000,0.000000,events/second
1556559633,3,0.006024,0.000000,0.000000,0.000000,events/second
1556559636,3,0.005988,0.000000,0.000000,0.000000,events/second
1556559639,3,0.005952,0.000000,0.000000,0.000000,events/second
1556559642,3,0.005917,0.000000,0.000000,0.000000,events/second
1556559645,3,0.005882,0.000000,0.000000,0.000000,events/second
1556559648,3,0.005848,0.000000,0.000000,0.000000,events/second
1556559651,3,0.005814,0.000000,0.000000,0.000000,events/second
1556559654,3,0.005780,0.000000,0.000000,0.000000,events/second
1556559657,3,0.005747,0.000000,0.000000,0.000000,events/second
1556559660,3,0.005714,0.000000,0.000000,0.000000,events/second
1556559663,3,0.005682,0.000000,0.000000,0.000000,events/second
1556559666,3,0.005649,0.000000,0.000000,0.000000,events/second
1556559669,3,0.005618,0.000000,0.000000,0.000000,events/second
1556559672,3,0.005586,0.000000,0.000000,0.000000,events/second
1556559675,3,0.005555,0.000000,0.000000,0.000000,events/second
1556559678,3,0.005525,0.000000,0.000000,0.000000,events/second
1556559681,3,0.005494,0.000000,0.000000,0.000000,events/second
1556559684,3,0.005464,0.000000,0.000000,0.000000,events/second
1556559687,3,0.005435,0.000000,0.000000,0.000000,events/second
1556559690,3,0.005405,0.000000,0.000000,0.000000,events/second
1556559693,3,0.005376,0.000000,0.000000,0.000000,events/second
1556559696,3,0.005348,0.000000,0.000000,0.000000,events/second
1556559699,3,0.005319,0.000000,0.000000,0.000000,events/second
1556559702,3,0.005291,0.000000,0.000000,0.000000,events/second
1556559705,3,0.005263,0.000000,0.000000,0.000000,events/second
1556559708,3,0.005236,0.000000,0.000000,0.000000,events/second
1556559711,3,0.005208,0.000000,0.000000,0.000000,events/second
1556559714,3,0.005181,0.000000,0.000000,0.000000,events/second
1556559717,3,0.005155,0.000000,0.000000,0.000000,events/second
1556559720,3,0.005128,0.000000,0.000000,0.000000,events/second
1556559723,3,0.005102,0.000000,0.000000,0.000000,events/second
1556559726,3,0.005076,0.000000,0.000000,0.000000,events/second
1556559729,3,0.005050,0.000000,0.000000,0.000000,events/second
1556559732,3,0.005025,0.000000,0.000000,0.000000,events/second
1556559735,3,0.005000,0.000000,0.000000,0.000000,events/second
1556559738,3,0.004975,0.000000,0.000000,0.000000,events/second
1556559741,3,0.004950,0.000000,0.000000,0.000000,events/second
1556559744,3,0.004926,0.000000,0.000000,0.000000,events/second
1556559747,3,0.004902,0.000000,0.000000,0.000000,events/second
1556559750,3,0.004878,0.000000,0.000000,0.000000,events/second
1556559753,3,0.004854,0.000000,0.000000,0.000000,events/second
1556559756,3,0.004831,0.000000,0.000000,0.000000,events/second
1556559759,3,0.004808,0.000000,0.000000,0.000000,events/second
1556559762,3,0.004784,0.000000,0.000000,0.000000,events/second
1556559765,3,0.004762,0.000000,0.000000,0.000000,events/second
1556559768,3,0.004739,0.000000,0.000000,0.000000,events/second
1556559771,3,0.004717,0.000000,0.000000,0.000000,events/second
1556559774,3,0.004695,0.000000,0.000000,0.000000,events/second
1556559777,3,0.004673,0.000000,0.000000,0.000000,events/second
1556559780,3,0.004651,0.000000,0.000000,0.000000,events/second
1556559783,3,0.004629,0.000000,0.000000,0.000000,events/second
1556559786,3,0.004608,0.000000,0.000000,0.000000,events/second
1556559789,3,0.004587,0.000000,0.000000,0.000000,events/second
1556559792,3,0.004566,0.000000,0.000000,0.000000,events/second
1556559795,3,0.004545,0.000000,0.000000,0.000000,events/second
1556559798,3,0.004525,0.000000,0.000000,0.000000,events/second
1556559801,3,0.004504,0.000000,0.000000,0.000000,events/second
1556559804,3,0.004484,0.000000,0.000000,0.000000,events/second
1556559807,3,0.004464,0.000000,0.000000,0.000000,events/second
1556559810,3,0.004444,0.000000,0.000000,0.000000,events/second
1556559813,3,0.004425,0.000000,0.000000,0.000000,events/second
1556559816,3,0.004405,0.000000,0.000000,0.000000,events/second
1556559819,3,0.004386,0.000000,0.000000,0.000000,events/second
1556559822,3,0.004367,0.000000,0.000000,0.000000,events/second
1556559825,3,0.004348,0.000000,0.000000,0.000000,events/second
1556559828,3,0.004329,0.000000,0.000000,0.000000,events/second
1556559831,3,0.004310,0.000000,0.000000,0.000000,events/second
1556559834,3,0.004292,0.000000,0.000000,0.000000,events/second
1556559837,3,0.004273,0.000000,0.000000,0.000000,events/second
1556559840,3,0.004255,0.000000,0.000000,0.000000,events/second
1556559843,3,0.004237,0.000000,0.000000,0.000000,events/second
1556559846,3,0.004219,0.000000,0.000000,0.000000,events/second
1556559849,3,0.004202,0.000000,0.000000,0.000000,events/second
1556559852,3,0.004184,0.000000,0.000000,0.000000,events/second
1556559855,3,0.004167,0.000000,0.000000,0.000000,events/second
1556559858,3,0.004149,0.000000,0.000000,0.000000,events/second
1556559861,3,0.004132,0.000000,0.000000,0.000000,events/second
1556559864,3,0.004115,0.000000,0.000000,0.000000,events/second
1556559867,3,0.004098,0.000000,0.000000,0.000000,events/second
1556559870,3,0.004082,0.000000,0.000000,0.000000,events/second
1556559873,3,0.004065,0.000000,0.000000,0.000000,events/second
1556559876,3,0.004048,0.000000,0.000000,0.000000,events/second
1556559879,3,0.004032,0.000000,0.000000,0.000000,events/second
1556559882,3,0.004016,0.000000,0.000000,0.000000,events/second
1556559885,3,0.004000,0.000000,0.000000,0.000000,events/second
1556559888,3,0.003984,0.000000,0.000000,0.000000,events/second
1556559891,3,0.003968,0.000000,0.000000,0.000000,events/second
1556559894,3,0.003952,0.000000,0.000000,0.000000,events/second
1556559897,3,0.003937,0.000000,0.000000,0.000000,events/second
1556559900,3,0.003922,0.000000,0.000000,0.000000,events/second
1556559903,3,0.003906,0.000000,0.000000,0.000000,events/second
1556559906,3,0.003891,0.000000,0.000000,0.000000,events/second
1556559909,3,0.003876,0.000000,0.000000,0.000000,events/second
1556559912,3,0.003861,0.000000,0.000000,0.000000,events/second
1556559915,3,0.003846,0.000000,0.000000,0.000000,events/second
1556559918,3,0.003831,0.000000,0.000000,0.000000,events/second
1556559921,3,0.003817,0.000000,0.000000,0.000000,events/second
1556559924,3,0.003802,0.000000,0.000000,0.000000,events/second
1556559927,3,0.003788,0.000000,0.000000,0.000000,events/second
1556559930,3,0.003774,0.000000,0.000000,0.000000,events/second
1556559933,3,0.003759,0.000000,0.000000,0.000000,events/second
1556559936,3,0.003745,0.000000,0.000000,0.000000,events/second
1556559939,3,0.003731,0.000000,0.000000,0.000000,events/second
1556559942,3,0.003717,0.000000,0.000000,0.000000,events/second
1556559945,3,0.003704,0.000000,0.000000,0.000000,events/second
1556559948,3,0.003690,0.000000,0.000000,0.000000,events/second
1556559951,3,0.003676,0.000000,0.000000,0.000000,events/second
1556559954,3,0.003663,0.000000,0.000000,0.000000,events/second
1556559957,3,0.003650,0.000000,0.000000,0.000000,events/second
1556559960,3,0.003636,0.000000,0.000000,0.000000,events/second
1556559963,3,0.003623,0.000000,0.000000,0.000000,events/second
1556559966,3,0.003610,0.000000,0.000000,0.000000,events/second
1556559969,3,0.003597,0.000000,0.000000,0.000000,events/second
1556559972,3,0.003584,0.000000,0.000000,0.000000,events/second
1556559975,3,0.003571,0.000000,0.000000,0.000000,events/second
1556559978,3,0.003559,0.000000,0.000000,0.000000,events/second
1556559981,3,0.003546,0.000000,0.000000,0.000000,events/second
1556559984,3,0.003534,0.000000,0.000000,0.000000,events/second
1556559987,3,0.003521,0.000000,0.000000,0.000000,events/second
1556559990,3,0.003509,0.000000,0.000000,0.000000,events/second
1556559993,3,0.003496,0.000000,0.000000,0.000000,events/second
1556559996,3,0.003484,0.000000,0.000000,0.000000,events/second
1556559999,3,0.003472,0.000000,0.000000,0.000000,events/second
1556560002,3,0.003460,0.000000,0.000000,0.000000,events/second
1556560005,3,0.003448,0.000000,0.000000,0.000000,events/second
1556560008,3,0.003436,0.000000,0.000000,0.000000,events/second
1556560011,3,0.003425,0.000000,0.000000,0.000000,events/second
1556560014,3,0.003413,0.000000,0.000000,0.000000,events/second
1556560017,3,0.003401,0.000000,0.000000,0.000000,events/second
1556560020,3,0.003390,0.000000,0.000000,0.000000,events/second
1556560023,3,0.003378,0.000000,0.000000,0.000000,events/second
1556560026,3,0.003367,0.000000,0.000000,0.000000,events/second
1556560029,3,0.003356,0.000000,0.000000,0.000000,events/second
1556560032,3,0.003344,0.000000,0.000000,0.000000,events/second
1556560035,3,0.003333,0.000000,0.000000,0.000000,events/second
1556560038,3,0.003322,0.000000,0.000000,0.000000,events/second
1556560041,3,0.003311,0.000000,0.000000,0.000000,events/second
1556560044,3,0.003300,0.000000,0.000000,0.000000,events/second
1556560047,3,0.003289,0.000000,0.000000,0.000000,events/second
1556560050,3,0.003279,0.000000,0.000000,0.000000,events/second
1556560053,3,0.003268,0.000000,0.000000,0.000000,events/second
1556560056,3,0.003257,0.000000,0.000000,0.000000,events/second
1556560059,3,0.003247,0.000000,0.000000,0.000000,events/second
1556560062,3,0.003236,0.000000,0.000000,0.000000,events/second
1556560065,3,0.003226,0.000000,0.000000,0.000000,events/second
1556560068,3,0.003215,0.000000,0.000000,0.000000,events/second
1556560071,3,0.003205,0.000000,0.000000,0.000000,events/second
1556560074,3,0.003195,0.000000,0.000000,0.000000,events/second
1556560077,3,0.003185,0.000000,0.000000,0.000000,events/second
1556560080,3,0.003175,0.000000,0.000000,0.000000,events/second
1556560083,3,0.003165,0.000000,0.000000,0.000000,events/second
1556560086,3,0.003155,0.000000,0.000000,0.000000,events/second
1556560089,3,0.003145,0.000000,0.000000,0.000000,events/second
1556560092,3,0.003135,0.000000,0.000000,0.000000,events/second
1556560095,3,0.003125,0.000000,0.000000,0.000000,events/second
1556560098,3,0.003115,0.000000,0.000000,0.000000,events/second
1556560101,3,0.003106,0.000000,0.000000,0.000000,events/second
1556560104,3,0.003096,0.000000,0.000000,0.000000,events/second
1556560107,3,0.003086,0.000000,0.000000,0.000000,events/second
1556560110,3,0.003077,0.000000,0.000000,0.000000,events/second
1556560113,3,0.003067,0.000000,0.000000,0.000000,events/second
1556560116,3,0.003058,0.000000,0.000000,0.000000,events/second
1556560119,3,0.003049,0.000000,0.000000,0.000000,events/second
1556560122,3,0.003039,0.000000,0.000000,0.000000,events/second
1556560125,3,0.003030,0.000000,0.000000,0.000000,events/second
1556560128,3,0.003021,0.000000,0.000000,0.000000,events/second
1556560131,3,0.003012,0.000000,0.000000,0.000000,events/second
1556560134,3,0.003003,0.000000,0.000000,0.000000,events/second
1556560137,3,0.002994,0.000000,0.000000,0.000000,events/second
1556560140,3,0.002985,0.000000,0.000000,0.000000,events/second
1556560143,3,0.002976,0.000000,0.000000,0.000000,events/second
1556560146,3,0.002967,0.000000,0.000000,0.000000,events/second
1556560149,3,0.002959,0.000000,0.000000,0.000000,events/second
1556560152,3,0.002950,0.000000,0.000000,0.000000,events/second
1556560155,3,0.002941,0.000000,0.000000,0.000000,events/second
1556560158,3,0.002932,0.000000,0.000000,0.000000,events/second
1556560161,3,0.002924,0.000000,0.000000,0.000000,events/second
1556560164,3,0.002915,0.000000,0.000000,0.000000,events/second
1556560167,3,0.002907,0.000000,0.000000,0.000000,events/second
1556560170,3,0.002898,0.000000,0.000000,0.000000,events/second
1556560173,3,0.002890,0.000000,0.000000,0.000000,events/second
1556560176,3,0.002882,0.000000,0.000000,0.000000,events/second
1556560179,3,0.002874,0.000000,0.000000,0.000000,events/second
1556560182,3,0.002865,0.000000,0.000000,0.000000,events/second
1556560185,3,0.002857,0.000000,0.000000,0.000000,events/second
1556560188,3,0.002849,0.000000,0.000000,0.000000,events/second
1556560191,3,0.002841,0.000000,0.000000,0.000000,events/second
1556560194,3,0.002833,0.000000,0.000000,0.000000,events/second
1556560197,3,0.002825,0.000000,0.000000,0.000000,events/second
1556560200,3,0.002817,0.000000,0.000000,0.000000,events/second
1556560203,3,0.002809,0.000000,0.000000,0.000000,events/second
1556560206,3,0.002801,0.000000,0.000000,0.000000,events/second
1556560209,3,0.002793,0.000000,0.000000,0.000000,events/second
1556560212,3,0.002786,0.000000,0.000000,0.000000,events/second
1556560215,3,0.002778,0.000000,0.000000,0.000000,events/second
1556560218,3,0.002770,0.000000,0.000000,0.000000,events/second
1556560221,3,0.002762,0.000000,0.000000,0.000000,events/second
1556560224,3,0.002755,0.000000,0.000000,0.000000,events/second
1556560227,3,0.002747,0.000000,0.000000,0.000000,events/second
1556560230,3,0.002740,0.000000,0.000000,0.000000,events/second
1556560233,3,0.002732,0.000000,0.000000,0.000000,events/second
1556560236,3,0.002725,0.000000,0.000000,0.000000,events/second
1556560239,3,0.002717,0.000000,0.000000,0.000000,events/second
1556560242,3,0.002710,0.000000,0.000000,0.000000,events/second
1556560245,3,0.002703,0.000000,0.000000,0.000000,events/second
1556560248,3,0.002695,0.000000,0.000000,0.000000,events/second
1556560251,3,0.002688,0.000000,0.000000,0.000000,events/second
1556560254,3,0.002681,0.000000,0.000000,0.000000,events/second
1556560257,3,0.002674,0.000000,0.000000,0.000000,events/second
1556560260,3,0.002667,0.000000,0.000000,0.000000,events/second
1556560263,3,0.002660,0.000000,0.000000,0.000000,events/second
1556560266,3,0.002652,0.000000,0.000000,0.000000,events/second
1556560269,3,0.002645,0.000000,0.000000,0.000000,events/second
1556560272,3,0.002638,0.000000,0.000000,0.000000,events/second
1556560275,3,0.002632,0.000000,0.000000,0.000000,events/second
1556560278,3,0.002625,0.000000,0.000000,0.000000,events/second
1556560281,3,0.002618,0.000000,0.000000,0.000000,events/second
1556560284,3,0.002611,0.000000,0.000000,0.000000,events/second
1556560287,3,0.002604,0.000000,0.000000,0.000000,events/second
1556560290,3,0.002597,0.000000,0.000000,0.000000,events/second
1556560293,3,0.002591,0.000000,0.000000,0.000000,events/second
1556560296,3,0.002584,0.000000,0.000000,0.000000,events/second
1556560299,3,0.002577,0.000000,0.000000,0.000000,events/second
1556560302,3,0.002571,0.000000,0.000000,0.000000,events/second
1556560305,3,0.002564,0.000000,0.000000,0.000000,events/second
1556560308,3,0.002558,0.000000,0.000000,0.000000,events/second
1556560311,3,0.002551,0.000000,0.000000,0.000000,events/second
1556560314,3,0.002544,0.000000,0.000000,0.000000,events/second
1556560317,3,0.002538,0.000000,0.000000,0.000000,events/second
1556560320,3,0.002532,0.000000,0.000000,0.000000,events/second
1556560323,3,0.002525,0.000000,0.000000,0.000000,events/second
1556560326,3,0.002519,0.000000,0.000000,0.000000,events/second
1556560329,3,0.002513,0.000000,0.000000,0.000000,events/second
1556560332,3,0.002506,0.000000,0.000000,0.000000,events/second
1556560335,3,0.002500,0.000000,0.000000,0.000000,events/second
1556560338,3,0.002494,0.000000,0.000000,0.000000,events/second
1556560341,3,0.002488,0.000000,0.000000,0.000000,events/second
1556560344,3,0.002481,0.000000,0.000000,0.000000,events/second
1556560347,3,0.002475,0.000000,0.000000,0.000000,events/second
1556560350,3,0.002469,0.000000,0.000000,0.000000,events/second
1556560353,3,0.002463,0.000000,0.000000,0.000000,events/second
1556560356,3,0.002457,0.000000,0.000000,0.000000,events/second
1556560359,3,0.002451,0.000000,0.000000,0.000000,events/second
1556560362,3,0.002445,0.000000,0.000000,0.000000,events/second
1556560365,3,0.002439,0.000000,0.000000,0.000000,events/second
1556560368,3,0.002433,0.000000,0.000000,0.000000,events/second
1556560371,3,0.002427,0.000000,0.000000,0.000000,events/second
1556560374,3,0.002421,0.000000,0.000000,0.000000,events/second
1556560377,3,0.002415,0.000000,0.000000,0.000000,events/second
1556560380,3,0.002410,0.000000,0.000000,0.000000,events/second
1556560383,3,0.002404,0.000000,0.000000,0.000000,events/second
1556560386,3,0.002398,0.000000,0.000000,0.000000,events/second
1556560389,3,0.002392,0.000000,0.000000,0.000000,events/second
1556560392,3,0.002387,0.000000,0.000000,0.000000,events/second
1556560395,3,0.002381,0.000000,0.000000,0.000000,events/second
1556560398,3,0.002375,0.000000,0.000000,0.000000,events/second
1556560401,3,0.002370,0.000000,0.000000,0.000000,events/second
1556560404,3,0.002364,0.000000,0.000000,0.000000,events/second
1556560407,3,0.002358,0.000000,0.000000,0.000000,events/second
1556560410,3,0.002353,0.000000,0.000000,0.000000,events/second
1556560413,3,0.002347,0.000000,0.000000,0.000000,events/second
1556560416,3,0.002342,0.000000,0.000000,0.000000,events/second
1556560419,3,0.002336,0.000000,0.000000,0.000000,events/second
1556560422,3,0.002331,0.000000,0.000000,0.000000,events/second
1556560425,3,0.002326,0.000000,0.000000,0.000000,events/second
1556560428,3,0.002320,0.000000,0.000000,0.000000,events/second
1556560431,3,0.002315,0.000000,0.000000,0.000000,events/second
1556560434,3,0.002309,0.000000,0.000000,0.000000,events/second
1556560437,3,0.002304,0.000000,0.000000,0.000000,events/second
1556560440,3,0.002299,0.000000,0.000000,0.000000,events/second
1556560443,3,0.002294,0.000000,0.000000,0.000000,events/second
1556560446,3,0.002288,0.000000,0.000000,0.000000,events/second
1556560449,3,0.002283,0.000000,0.000000,0.000000,events/second
1556560452,3,0.002278,0.000000,0.000000,0.000000,events/second
1556560455,3,0.002273,0.000000,0.000000,0.000000,events/second
1556560458,3,0.002268,0.000000,0.000000,0.000000,events/second
1556560461,3,0.002262,0.000000,0.000000,0.000000,events/second
1556560464,3,0.002257,0.000000,0.000000,0.000000,events/second
1556560467,3,0.002252,0.000000,0.000000,0.000000,events/second
1556560470,3,0.002247,0.000000,0.000000,0.000000,events/second
1556560473,3,0.002242,0.000000,0.000000,0.000000,events/second
1556560476,3,0.002237,0.000000,0.000000,0.000000,events/second
1556560479,3,0.002232,0.000000,0.000000,0.000000,events/second
1556560482,3,0.002227,0.000000,0.000000,0.000000,events/second
