t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559456,1277,3.978330,0.000000,0.000000,0.000000,events/second
1556559459,1277,3.941534,0.000000,0.000000,0.000000,events/second
1556559462,1277,3.905380,0.000000,0.000000,0.000000,events/second
1556559465,1277,3.869860,0.000000,0.000000,0.000000,events/second
1556559468,1277,3.834932,0.000000,0.000000,0.000000,events/second
1556559471,1277,3.800726,0.000000,0.000000,0.000000,events/second
1556559474,1277,3.767129,0.000000,0.000000,0.000000,events/second
1556559477,1277,3.734072,0.000000,0.000000,0.000000,events/second
1556559480,1277,3.701543,0.000000,0.000000,0.000000,events/second
1556559483,1277,3.669616,0.000000,0.000000,0.000000,events/second
1556559486,1277,3.638327,0.000000,0.000000,0.000000,events/second
1556559489,1277,3.607344,0.000000,0.000000,0.000000,events/second
1556559492,1277,3.577184,0.000000,0.000000,0.000000,events/second
1556559495,1277,3.547244,0.000000,0.000000,0.000000,events/second
1556559498,1287,3.545594,0.000000,0.000000,0.000000,events/second
1556559501,1287,3.516492,0.000000,0.000000,0.000000,events/second
1556559504,1287,3.487886,0.000000,0.000000,0.000000,events/second
1556559507,1287,3.459763,0.000000,0.000000,0.000000,events/second
1556559510,1287,3.432061,0.000000,0.000000,0.000000,events/second
1556559513,1287,3.404798,0.000000,0.000000,0.000000,events/second
1556559516,1287,3.377988,0.000000,0.000000,0.000000,events/second
1556559519,1287,3.351569,0.000000,0.000000,0.000000,events/second
1556559522,1287,3.325703,0.000000,0.000000,0.000000,events/second
1556559525,1287,3.300040,0.000000,0.000000,0.000000,events/second
1556559528,1287,3.274817,0.000000,0.000000,0.000000,events/second
1556559531,1287,3.250047,0.000000,0.000000,0.000000,events/second
1556559534,1287,3.225681,0.000000,0.000000,0.000000,events/second
1556559537,1302,3.238841,0.000000,0.000000,0.000000,events/second
1556559540,1302,3.214838,0.000000,0.000000,0.000000,events/second
1556559543,1302,3.191283,0.000000,0.000000,0.000000,events/second
1556559546,1302,3.167977,0.000000,0.000000,0.000000,events/second
1556559549,1302,3.145038,0.000000,0.000000,0.000000,events/second
1556559552,1302,3.122400,0.000000,0.000000,0.000000,events/second
1556559555,1302,3.100112,0.000000,0.000000,0.000000,events/second
1556559558,1349,3.189069,0.000000,0.000000,0.000000,events/second
1556559561,1349,3.166650,0.000000,0.000000,0.000000,events/second
1556559564,1349,3.144578,0.000000,0.000000,0.000000,events/second
1556559567,1349,3.122698,0.000000,0.000000,0.000000,events/second
1556559570,1349,3.101175,0.000000,0.000000,0.000000,events/second
1556559573,1349,3.079938,0.000000,0.000000,0.000000,events/second
1556559576,1349,3.059039,0.000000,0.000000,0.000000,events/second
1556559579,1365,3.074410,0.000000,0.000000,0.000000,events/second
1556559582,1366,3.056031,0.000000,0.000000,0.000000,events/second
1556559585,1366,3.035642,0.000000,0.000000,0.000000,events/second
1556559588,1366,3.015460,0.000000,0.000000,0.000000,events/second
1556559591,1366,2.995625,0.000000,0.000000,0.000000,events/second
1556559594,1366,2.976039,0.000000,0.000000,0.000000,events/second
1556559597,1366,2.956784,0.000000,0.000000,0.000000,events/second
1556559600,1382,2.972122,0.000000,0.000000,0.000000,events/second
1556559603,1388,2.965818,0.000000,0.000000,0.000000,events/second
1556559606,1388,2.946936,0.000000,0.000000,0.000000,events/second
1556559609,1388,2.928353,0.000000,0.000000,0.000000,events/second
1556559612,1388,2.909932,0.000000,0.000000,0.000000,events/second
1556559615,1388,2.891740,0.000000,0.000000,0.000000,events/second
1556559618,1388,2.873782,0.000000,0.000000,0.000000,events/second
1556559621,1406,2.893072,0.000000,0.000000,0.000000,events/second
1556559624,1406,2.875270,0.000000,0.000000,0.000000,events/second
1556559627,1406,2.857786,0.000000,0.000000,0.000000,events/second
1556559630,1406,2.840427,0.000000,0.000000,0.000000,events/second
1556559633,1406,2.823301,0.000000,0.000000,0.000000,events/second
1556559636,1406,2.806403,0.000000,0.000000,0.000000,events/second
1556559639,1406,2.789753,0.000000,0.000000,0.000000,events/second
1556559642,1413,2.787001,0.000000,0.000000,0.000000,events/second
1556559645,1413,2.770605,0.000000,0.000000,0.000000,events/second
1556559648,1413,2.754452,0.000000,0.000000,0.000000,events/second
1556559651,1413,2.738435,0.000000,0.000000,0.000000,events/second
1556559654,1413,2.722540,0.000000,0.000000,0.000000,events/second
1556559657,1413,2.706968,0.000000,0.000000,0.000000,events/second
1556559660,1413,2.691499,0.000000,0.000000,0.000000,events/second
1556559663,1431,2.710244,0.000000,0.000000,0.000000,events/second
1556559666,1431,2.694925,0.000000,0.000000,0.000000,events/second
1556559669,1431,2.679842,0.000000,0.000000,0.000000,events/second
1556559672,1431,2.664868,0.000000,0.000000,0.000000,events/second
1556559675,1431,2.650004,0.000000,0.000000,0.000000,events/second
1556559678,1431,2.635426,0.000000,0.000000,0.000000,events/second
1556559681,1431,2.620942,0.000000,0.000000,0.000000,events/second
1556559684,1447,2.635719,0.000000,0.000000,0.000000,events/second
1556559687,1447,2.621409,0.000000,0.000000,0.000000,events/second
1556559690,1447,2.607234,0.000000,0.000000,0.000000,events/second
1556559693,1447,2.593245,0.000000,0.000000,0.000000,events/second
1556559696,1447,2.579383,0.000000,0.000000,0.000000,events/second
1556559699,1447,2.565614,0.000000,0.000000,0.000000,events/second
1556559702,1447,2.552091,0.000000,0.000000,0.000000,events/second
1556559705,1453,2.549186,0.000000,0.000000,0.000000,events/second
1556559708,1453,2.535835,0.000000,0.000000,0.000000,events/second
1556559711,1453,2.522608,0.000000,0.000000,0.000000,events/second
1556559714,1453,2.509552,0.000000,0.000000,0.000000,events/second
1556559717,1453,2.496622,0.000000,0.000000,0.000000,events/second
1556559720,1453,2.483822,0.000000,0.000000,0.000000,events/second
1556559723,1453,2.471149,0.000000,0.000000,0.000000,events/second
1556559726,1468,2.483938,0.000000,0.000000,0.000000,events/second
1556559729,1468,2.471444,0.000000,0.000000,0.000000,events/second
1556559732,1468,2.459016,0.000000,0.000000,0.000000,events/second
1556559735,1468,2.446684,0.000000,0.000000,0.000000,events/second
1556559738,1468,2.434544,0.000000,0.000000,0.000000,events/second
1556559741,1468,2.422495,0.000000,0.000000,0.000000,events/second
1556559744,1468,2.410568,0.000000,0.000000,0.000000,events/second
1556559747,1486,2.428125,0.000000,0.000000,0.000000,events/second
1556559750,1486,2.416286,0.000000,0.000000,0.000000,events/second
1556559753,1486,2.404556,0.000000,0.000000,0.000000,events/second
1556559756,1486,2.392965,0.000000,0.000000,0.000000,events/second
1556559759,1486,2.381462,0.000000,0.000000,0.000000,events/second
1556559762,1486,2.369997,0.000000,0.000000,0.000000,events/second
1556559765,1499,2.379391,0.000000,0.000000,0.000000,events/second
1556559768,1499,2.368089,0.000000,0.000000,0.000000,events/second
1556559771,1499,2.356969,0.000000,0.000000,0.000000,events/second
1556559774,1499,2.345905,0.000000,0.000000,0.000000,events/second
1556559777,1499,2.334936,0.000000,0.000000,0.000000,events/second
1556559780,1499,2.324046,0.000000,0.000000,0.000000,events/second
1556559783,1499,2.313296,0.000000,0.000000,0.000000,events/second
1556559786,1517,2.330307,0.000000,0.000000,0.000000,events/second
1556559789,1517,2.319579,0.000000,0.000000,0.000000,events/second
1556559792,1517,2.309009,0.000000,0.000000,0.000000,events/second
1556559795,1517,2.298528,0.000000,0.000000,0.000000,events/second
1556559798,1517,2.288139,0.000000,0.000000,0.000000,events/second
1556559801,1517,2.277823,0.000000,0.000000,0.000000,events/second
1556559804,1517,2.267604,0.000000,0.000000,0.000000,events/second
1556559807,1535,2.284275,0.000000,0.000000,0.000000,events/second
1556559810,1535,2.274091,0.000000,0.000000,0.000000,events/second
1556559813,1535,2.264065,0.000000,0.000000,0.000000,events/second
1556559816,1535,2.254076,0.000000,0.000000,0.000000,events/second
1556559819,1535,2.244193,0.000000,0.000000,0.000000,events/second
1556559822,1535,2.234400,0.000000,0.000000,0.000000,events/second
1556559825,1535,2.224648,0.000000,0.000000,0.000000,events/second
1556559828,1553,2.241028,0.000000,0.000000,0.000000,events/second
1556559831,1553,2.231332,0.000000,0.000000,0.000000,events/second
1556559834,1553,2.221789,0.000000,0.000000,0.000000,events/second
1556559837,1553,2.212292,0.000000,0.000000,0.000000,events/second
1556559840,1553,2.202873,0.000000,0.000000,0.000000,events/second
1556559843,1553,2.193506,0.000000,0.000000,0.000000,events/second
1556559846,1553,2.184282,0.000000,0.000000,0.000000,events/second
1556559849,1570,2.198923,0.000000,0.000000,0.000000,events/second
1556559852,1570,2.189696,0.000000,0.000000,0.000000,events/second
1556559855,1570,2.180591,0.000000,0.000000,0.000000,events/second
1556559858,1570,2.171547,0.000000,0.000000,0.000000,events/second
1556559861,1570,2.162545,0.000000,0.000000,0.000000,events/second
1556559864,1570,2.153666,0.000000,0.000000,0.000000,events/second
1556559867,1582,2.161241,0.000000,0.000000,0.000000,events/second
1556559870,1582,2.152417,0.000000,0.000000,0.000000,events/second
1556559873,1582,2.143641,0.000000,0.000000,0.000000,events/second
1556559876,1582,2.134960,0.000000,0.000000,0.000000,events/second
1556559879,1582,2.126383,0.000000,0.000000,0.000000,events/second
1556559882,1582,2.117849,0.000000,0.000000,0.000000,events/second
1556559885,1582,2.109342,0.000000,0.000000,0.000000,events/second
1556559888,1599,2.123535,0.000000,0.000000,0.000000,events/second
1556559891,1599,2.115111,0.000000,0.000000,0.000000,events/second
1556559894,1599,2.106731,0.000000,0.000000,0.000000,events/second
1556559897,1599,2.098465,0.000000,0.000000,0.000000,events/second
1556559900,1599,2.090235,0.000000,0.000000,0.000000,events/second
1556559903,1599,2.082041,0.000000,0.000000,0.000000,events/second
1556559906,1599,2.073962,0.000000,0.000000,0.000000,events/second
1556559909,1614,2.085272,0.000000,0.000000,0.000000,events/second
1556559912,1614,2.077262,0.000000,0.000000,0.000000,events/second
1556559915,1614,2.069242,0.000000,0.000000,0.000000,events/second
1556559918,1614,2.061315,0.000000,0.000000,0.000000,events/second
1556559921,1614,2.053470,0.000000,0.000000,0.000000,events/second
1556559924,1614,2.045659,0.000000,0.000000,0.000000,events/second
1556559927,1614,2.037888,0.000000,0.000000,0.000000,events/second
1556559930,1632,2.052866,0.000000,0.000000,0.000000,events/second
1556559933,1632,2.045152,0.000000,0.000000,0.000000,events/second
1556559936,1632,2.037463,0.000000,0.000000,0.000000,events/second
1556559939,1632,2.029890,0.000000,0.000000,0.000000,events/second
1556559942,1632,2.022322,0.000000,0.000000,0.000000,events/second
1556559945,1632,2.014835,0.000000,0.000000,0.000000,events/second
1556559948,1632,2.007418,0.000000,0.000000,0.000000,events/second
1556559951,1635,2.003691,0.000000,0.000000,0.000000,events/second
1556559954,1635,1.996373,0.000000,0.000000,0.000000,events/second
1556559957,1635,1.989085,0.000000,0.000000,0.000000,events/second
1556559960,1635,1.981830,0.000000,0.000000,0.000000,events/second
1556559963,1635,1.974670,0.000000,0.000000,0.000000,events/second
1556559966,1635,1.967516,0.000000,0.000000,0.000000,events/second
1556559969,1635,1.960465,0.000000,0.000000,0.000000,events/second
1556559972,1635,1.953431,0.000000,0.000000,0.000000,events/second
1556559975,1635,1.946466,0.000000,0.000000,0.000000,events/second
1556559978,1635,1.939510,0.000000,0.000000,0.000000,events/second
1556559981,1635,1.932652,0.000000,0.000000,0.000000,events/second
1556559984,1635,1.925826,0.000000,0.000000,0.000000,events/second
1556559987,1635,1.919046,0.000000,0.000000,0.000000,events/second
1556559990,1635,1.912315,0.000000,0.000000,0.000000,events/second
1556559993,1640,1.911448,0.000000,0.000000,0.000000,events/second
1556559996,1640,1.904790,0.000000,0.000000,0.000000,events/second
1556559999,1640,1.898157,0.000000,0.000000,0.000000,events/second
1556560002,1640,1.891599,0.000000,0.000000,0.000000,events/second
1556560005,1640,1.885090,0.000000,0.000000,0.000000,events/second
1556560008,1640,1.878613,0.000000,0.000000,0.000000,events/second
1556560011,1655,1.889295,0.000000,0.000000,0.000000,events/second
1556560014,1656,1.883993,0.000000,0.000000,0.000000,events/second
1556560017,1656,1.877583,0.000000,0.000000,0.000000,events/second
1556560020,1656,1.871219,0.000000,0.000000,0.000000,events/second
1556560023,1656,1.864865,0.000000,0.000000,0.000000,events/second
1556560026,1656,1.858604,0.000000,0.000000,0.000000,events/second
1556560029,1656,1.852352,0.000000,0.000000,0.000000,events/second
1556560032,1656,1.846167,0.000000,0.000000,0.000000,events/second
1556560035,1656,1.840009,0.000000,0.000000,0.000000,events/second
1556560038,1656,1.833914,0.000000,0.000000,0.000000,events/second
1556560041,1656,1.827819,0.000000,0.000000,0.000000,events/second
1556560044,1656,1.821787,0.000000,0.000000,0.000000,events/second
1556560047,1656,1.815815,0.000000,0.000000,0.000000,events/second
1556560050,1656,1.809865,0.000000,0.000000,0.000000,events/second
1556560053,1657,1.805043,0.000000,0.000000,0.000000,events/second
1556560056,1657,1.799135,0.000000,0.000000,0.000000,events/second
1556560059,1657,1.793310,0.000000,0.000000,0.000000,events/second
1556560062,1657,1.787493,0.000000,0.000000,0.000000,events/second
1556560065,1657,1.781749,0.000000,0.000000,0.000000,events/second
1556560068,1657,1.776018,0.000000,0.000000,0.000000,events/second
1556560071,1657,1.770305,0.000000,0.000000,0.000000,events/second
1556560074,1665,1.773171,0.000000,0.000000,0.000000,events/second
1556560077,1665,1.767526,0.000000,0.000000,0.000000,events/second
1556560080,1665,1.761932,0.000000,0.000000,0.000000,events/second
1556560083,1665,1.756340,0.000000,0.000000,0.000000,events/second
1556560086,1665,1.750793,0.000000,0.000000,0.000000,events/second
1556560089,1665,1.745308,0.000000,0.000000,0.000000,events/second
1556560092,1665,1.739841,0.000000,0.000000,0.000000,events/second
1556560095,1682,1.752113,0.000000,0.000000,0.000000,events/second
1556560098,1682,1.746624,0.000000,0.000000,0.000000,events/second
1556560101,1682,1.741222,0.000000,0.000000,0.000000,events/second
1556560104,1682,1.735820,0.000000,0.000000,0.000000,events/second
1556560107,1682,1.730474,0.000000,0.000000,0.000000,events/second
1556560110,1682,1.725121,0.000000,0.000000,0.000000,events/second
1556560113,1682,1.719861,0.000000,0.000000,0.000000,events/second
1556560116,1685,1.717623,0.000000,0.000000,0.000000,events/second
1556560119,1685,1.712423,0.000000,0.000000,0.000000,events/second
1556560122,1685,1.707210,0.000000,0.000000,0.000000,events/second
1556560125,1685,1.702020,0.000000,0.000000,0.000000,events/second
1556560128,1685,1.696897,0.000000,0.000000,0.000000,events/second
1556560131,1685,1.691786,0.000000,0.000000,0.000000,events/second
1556560134,1685,1.686696,0.000000,0.000000,0.000000,events/second
1556560137,1700,1.696632,0.000000,0.000000,0.000000,events/second
1556560140,1700,1.691568,0.000000,0.000000,0.000000,events/second
1556560143,1700,1.686532,0.000000,0.000000,0.000000,events/second
1556560146,1700,1.681502,0.000000,0.000000,0.000000,events/second
1556560149,1700,1.676543,0.000000,0.000000,0.000000,events/second
1556560152,1700,1.671610,0.000000,0.000000,0.000000,events/second
1556560155,1716,1.682373,0.000000,0.000000,0.000000,events/second
1556560158,1718,1.679368,0.000000,0.000000,0.000000,events/second
1556560161,1718,1.674474,0.000000,0.000000,0.000000,events/second
1556560164,1718,1.669606,0.000000,0.000000,0.000000,events/second
1556560167,1718,1.664737,0.000000,0.000000,0.000000,events/second
1556560170,1718,1.659907,0.000000,0.000000,0.000000,events/second
1556560173,1718,1.655127,0.000000,0.000000,0.000000,events/second
1556560176,1733,1.664766,0.000000,0.000000,0.000000,events/second
1556560179,1733,1.659987,0.000000,0.000000,0.000000,events/second
1556560182,1733,1.655214,0.000000,0.000000,0.000000,events/second
1556560185,1733,1.650501,0.000000,0.000000,0.000000,events/second
1556560188,1733,1.645781,0.000000,0.000000,0.000000,events/second
1556560191,1733,1.641120,0.000000,0.000000,0.000000,events/second
1556560194,1733,1.636470,0.000000,0.000000,0.000000,events/second
1556560197,1749,1.646901,0.000000,0.000000,0.000000,events/second
1556560200,1749,1.642278,0.000000,0.000000,0.000000,events/second
1556560203,1749,1.637664,0.000000,0.000000,0.000000,events/second
1556560206,1749,1.633074,0.000000,0.000000,0.000000,events/second
1556560209,1749,1.628498,0.000000,0.000000,0.000000,events/second
1556560212,1749,1.623979,0.000000,0.000000,0.000000,events/second
1556560215,1749,1.619467,0.000000,0.000000,0.000000,events/second
1556560218,1765,1.629738,0.000000,0.000000,0.000000,events/second
1556560221,1765,1.625233,0.000000,0.000000,0.000000,events/second
1556560224,1765,1.620761,0.000000,0.000000,0.000000,events/second
1556560227,1765,1.616323,0.000000,0.000000,0.000000,events/second
1556560230,1765,1.611879,0.000000,0.000000,0.000000,events/second
1556560233,1765,1.607472,0.000000,0.000000,0.000000,events/second
1556560236,1765,1.603104,0.000000,0.000000,0.000000,events/second
1556560239,1780,1.612325,0.000000,0.000000,0.000000,events/second
1556560242,1780,1.607971,0.000000,0.000000,0.000000,events/second
1556560245,1780,1.603617,0.000000,0.000000,0.000000,events/second
1556560248,1780,1.599302,0.000000,0.000000,0.000000,events/second
1556560251,1780,1.594986,0.000000,0.000000,0.000000,events/second
1556560254,1780,1.590729,0.000000,0.000000,0.000000,events/second
1556560257,1780,1.586466,0.000000,0.000000,0.000000,events/second
1556560260,1794,1.594681,0.000000,0.000000,0.000000,events/second
1556560263,1794,1.590436,0.000000,0.000000,0.000000,events/second
1556560266,1794,1.586221,0.000000,0.000000,0.000000,events/second
1556560269,1794,1.582031,0.000000,0.000000,0.000000,events/second
1556560272,1794,1.577844,0.000000,0.000000,0.000000,events/second
1556560275,1794,1.573690,0.000000,0.000000,0.000000,events/second
1556560278,1794,1.569574,0.000000,0.000000,0.000000,events/second
1556560281,1811,1.580286,0.000000,0.000000,0.000000,events/second
1556560284,1811,1.576175,0.000000,0.000000,0.000000,events/second
1556560287,1811,1.572058,0.000000,0.000000,0.000000,events/second
1556560290,1811,1.567985,0.000000,0.000000,0.000000,events/second
1556560293,1811,1.563925,0.000000,0.000000,0.000000,events/second
1556560296,1811,1.559869,0.000000,0.000000,0.000000,events/second
1556560299,1811,1.555863,0.000000,0.000000,0.000000,events/second
1556560302,1827,1.565567,0.000000,0.000000,0.000000,events/second
1556560305,1827,1.561559,0.000000,0.000000,0.000000,events/second
1556560308,1827,1.557561,0.000000,0.000000,0.000000,events/second
1556560311,1827,1.553589,0.000000,0.000000,0.000000,events/second
1556560314,1827,1.549625,0.000000,0.000000,0.000000,events/second
1556560317,1827,1.545688,0.000000,0.000000,0.000000,events/second
1556560320,1827,1.541793,0.000000,0.000000,0.000000,events/second
1556560323,1843,1.551355,0.000000,0.000000,0.000000,events/second
1556560326,1843,1.547442,0.000000,0.000000,0.000000,events/second
1556560329,1843,1.543572,0.000000,0.000000,0.000000,events/second
1556560332,1843,1.539701,0.000000,0.000000,0.000000,events/second
1556560335,1843,1.535852,0.000000,0.000000,0.000000,events/second
1556560338,1843,1.532022,0.000000,0.000000,0.000000,events/second
1556560341,1843,1.528208,0.000000,0.000000,0.000000,events/second
1556560344,1858,1.536816,0.000000,0.000000,0.000000,events/second
1556560347,1858,1.533007,0.000000,0.000000,0.000000,events/second
1556560350,1858,1.529226,0.000000,0.000000,0.000000,events/second
1556560353,1858,1.525457,0.000000,0.000000,0.000000,events/second
1556560356,1858,1.521704,0.000000,0.000000,0.000000,events/second
1556560359,1858,1.517984,0.000000,0.000000,0.000000,events/second
1556560362,1858,1.514280,0.000000,0.000000,0.000000,events/second
1556560365,1873,1.522763,0.000000,0.000000,0.000000,events/second
1556560368,1873,1.519060,0.000000,0.000000,0.000000,events/second
1556560371,1873,1.515375,0.000000,0.000000,0.000000,events/second
1556560374,1873,1.511719,0.000000,0.000000,0.000000,events/second
1556560377,1873,1.508059,0.000000,0.000000,0.000000,events/second
1556560380,1873,1.504423,0.000000,0.000000,0.000000,events/second
1556560383,1873,1.500816,0.000000,0.000000,0.000000,events/second
1556560386,1889,1.509996,0.000000,0.000000,0.000000,events/second
1556560389,1889,1.506399,0.000000,0.000000,0.000000,events/second
1556560392,1889,1.502790,0.000000,0.000000,0.000000,events/second
1556560395,1889,1.499224,0.000000,0.000000,0.000000,events/second
1556560398,1889,1.495651,0.000000,0.000000,0.000000,events/second
1556560401,1889,1.492103,0.000000,0.000000,0.000000,events/second
1556560404,1889,1.488590,0.000000,0.000000,0.000000,events/second
1556560407,1904,1.496862,0.000000,0.000000,0.000000,events/second
1556560410,1904,1.493352,0.000000,0.000000,0.000000,events/second
1556560413,1904,1.489845,0.000000,0.000000,0.000000,events/second
1556560416,1904,1.486351,0.000000,0.000000,0.000000,events/second
1556560419,1904,1.482883,0.000000,0.000000,0.000000,events/second
1556560422,1904,1.479413,0.000000,0.000000,0.000000,events/second
1556560425,1904,1.475985,0.000000,0.000000,0.000000,events/second
1556560428,1904,1.472554,0.000000,0.000000,0.000000,events/second
1556560431,1904,1.469151,0.000000,0.000000,0.000000,events/second
1556560434,1904,1.465754,0.000000,0.000000,0.000000,events/second
1556560437,1904,1.462382,0.000000,0.000000,0.000000,events/second
1556560440,1904,1.459015,0.000000,0.000000,0.000000,events/second
1556560443,1904,1.455675,0.000000,0.000000,0.000000,events/second
