t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559294,100,0.628906,0.000000,0.000000,0.000000,events/second
1556559297,100,0.617247,0.000000,0.000000,0.000000,events/second
1556559300,100,0.606034,0.000000,0.000000,0.000000,events/second
1556559303,100,0.595251,0.000000,0.000000,0.000000,events/second
1556559306,100,0.584771,0.000000,0.000000,0.000000,events/second
1556559309,100,0.574700,0.000000,0.000000,0.000000,events/second
1556559312,100,0.564983,0.000000,0.000000,0.000000,events/second
1556559315,100,0.555564,0.000000,0.000000,0.000000,events/second
1556559318,100,0.546433,0.000000,0.000000,0.000000,events/second
1556559321,100,0.537646,0.000000,0.000000,0.000000,events/second
1556559324,100,0.529107,0.000000,0.000000,0.000000,events/second
1556559327,100,0.520816,0.000000,0.000000,0.000000,events/second
1556559330,100,0.512836,0.000000,0.000000,0.000000,events/second
1556559333,100,0.505061,0.000000,0.000000,0.000000,events/second
1556559336,100,0.497522,0.000000,0.000000,0.000000,events/second
1556559339,100,0.490207,0.000000,0.000000,0.000000,events/second
1556559342,100,0.483105,0.000000,0.000000,0.000000,events/second
1556559345,100,0.476200,0.000000,0.000000,0.000000,events/second
1556559348,100,0.469463,0.000000,0.000000,0.000000,events/second
1556559351,100,0.462969,0.000000,0.000000,0.000000,events/second
1556559354,100,0.456627,0.000000,0.000000,0.000000,events/second
1556559357,100,0.450450,0.000000,0.000000,0.000000,events/second
1556559360,100,0.444457,0.000000,0.000000,0.000000,events/second
1556559363,100,0.438589,0.000000,0.000000,0.000000,events/second
1556559366,100,0.432872,0.000000,0.000000,0.000000,events/second
1556559369,100,0.427360,0.000000,0.000000,0.000000,events/second
1556559372,100,0.421947,0.000000,0.000000,0.000000,events/second
1556559375,100,0.416676,0.000000,0.000000,0.000000,events/second
1556559378,100,0.411509,0.000000,0.000000,0.000000,events/second
1556559381,100,0.406505,0.000000,0.000000,0.000000,events/second
1556559384,100,0.401604,0.000000,0.000000,0.000000,events/second
1556559387,100,0.396831,0.000000,0.000000,0.000000,events/second
1556559390,100,0.392161,0.000000,0.000000,0.000000,events/second
1556559393,100,0.387599,0.000000,0.000000,0.000000,events/second
1556559396,100,0.383148,0.000000,0.000000,0.000000,events/second
1556559399,100,0.378794,0.000000,0.000000,0.000000,events/second
1556559402,100,0.374535,0.000000,0.000000,0.000000,events/second
1556559405,100,0.370379,0.000000,0.000000,0.000000,events/second
1556559408,100,0.366304,0.000000,0.000000,0.000000,events/second
1556559411,100,0.362320,0.000000,0.000000,0.000000,events/second
1556559414,100,0.358429,0.000000,0.000000,0.000000,events/second
1556559417,100,0.354614,0.000000,0.000000,0.000000,events/second
1556559420,100,0.350883,0.000000,0.000000,0.000000,events/second
1556559423,100,0.347224,0.000000,0.000000,0.000000,events/second
1556559426,100,0.343639,0.000000,0.000000,0.000000,events/second
1556559429,100,0.340140,0.000000,0.000000,0.000000,events/second
1556559432,100,0.336697,0.000000,0.000000,0.000000,events/second
1556559435,100,0.333340,0.000000,0.000000,0.000000,events/second
1556559438,100,0.330039,0.000000,0.000000,0.000000,events/second
1556559441,100,0.326788,0.000000,0.000000,0.000000,events/second
1556559444,100,0.323626,0.000000,0.000000,0.000000,events/second
1556559447,100,0.320497,0.000000,0.000000,0.000000,events/second
1556559450,107,0.339687,0.000000,0.000000,0.000000,events/second
1556559453,107,0.336482,0.000000,0.000000,0.000000,events/second
1556559456,107,0.333333,0.000000,0.000000,0.000000,events/second
1556559459,107,0.330252,0.000000,0.000000,0.000000,events/second
1556559462,107,0.327224,0.000000,0.000000,0.000000,events/second
1556559465,107,0.324245,0.000000,0.000000,0.000000,events/second
1556559468,107,0.321321,0.000000,0.000000,0.000000,events/second
1556559471,107,0.318454,0.000000,0.000000,0.000000,events/second
1556559474,107,0.315640,0.000000,0.000000,0.000000,events/second
1556559477,107,0.312869,0.000000,0.000000,0.000000,events/second
1556559480,107,0.310143,0.000000,0.000000,0.000000,events/second
1556559483,107,0.307470,0.000000,0.000000,0.000000,events/second
1556559486,107,0.304846,0.000000,0.000000,0.000000,events/second
1556559489,107,0.302250,0.000000,0.000000,0.000000,events/second
1556559492,107,0.299726,0.000000,0.000000,0.000000,events/second
1556559495,107,0.297214,0.000000,0.000000,0.000000,events/second
1556559498,107,0.294771,0.000000,0.000000,0.000000,events/second
1556559501,107,0.292351,0.000000,0.000000,0.000000,events/second
1556559504,107,0.289971,0.000000,0.000000,0.000000,events/second
1556559507,107,0.287635,0.000000,0.000000,0.000000,events/second
1556559510,107,0.285331,0.000000,0.000000,0.000000,events/second
1556559513,107,0.283064,0.000000,0.000000,0.000000,events/second
1556559516,107,0.280836,0.000000,0.000000,0.000000,events/second
1556559519,107,0.278639,0.000000,0.000000,0.000000,events/second
1556559522,107,0.276488,0.000000,0.000000,0.000000,events/second
1556559525,107,0.274355,0.000000,0.000000,0.000000,events/second
1556559528,107,0.272257,0.000000,0.000000,0.000000,events/second
1556559531,107,0.270200,0.000000,0.000000,0.000000,events/second
1556559534,107,0.268174,0.000000,0.000000,0.000000,events/second
1556559537,107,0.266166,0.000000,0.000000,0.000000,events/second
1556559540,107,0.264193,0.000000,0.000000,0.000000,events/second
1556559543,107,0.262258,0.000000,0.000000,0.000000,events/second
1556559546,107,0.260342,0.000000,0.000000,0.000000,events/second
1556559549,107,0.258456,0.000000,0.000000,0.000000,events/second
1556559552,107,0.256595,0.000000,0.000000,0.000000,events/second
1556559555,107,0.254766,0.000000,0.000000,0.000000,events/second
1556559558,107,0.252944,0.000000,0.000000,0.000000,events/second
1556559561,107,0.251164,0.000000,0.000000,0.000000,events/second
1556559564,107,0.249415,0.000000,0.000000,0.000000,events/second
1556559567,107,0.247681,0.000000,0.000000,0.000000,events/second
1556559570,107,0.245974,0.000000,0.000000,0.000000,events/second
1556559573,107,0.244289,0.000000,0.000000,0.000000,events/second
1556559576,107,0.242632,0.000000,0.000000,0.000000,events/second
1556559579,107,0.240992,0.000000,0.000000,0.000000,events/second
1556559582,107,0.239377,0.000000,0.000000,0.000000,events/second
1556559585,107,0.237779,0.000000,0.000000,0.000000,events/second
1556559588,107,0.236198,0.000000,0.000000,0.000000,events/second
1556559591,107,0.234644,0.000000,0.000000,0.000000,events/second
1556559594,107,0.233110,0.000000,0.000000,0.000000,events/second
1556559597,107,0.231602,0.000000,0.000000,0.000000,events/second
1556559600,107,0.230108,0.000000,0.000000,0.000000,events/second
1556559603,107,0.228628,0.000000,0.000000,0.000000,events/second
1556559606,107,0.227172,0.000000,0.000000,0.000000,events/second
1556559609,107,0.225740,0.000000,0.000000,0.000000,events/second
1556559612,107,0.224319,0.000000,0.000000,0.000000,events/second
1556559615,107,0.222917,0.000000,0.000000,0.000000,events/second
1556559618,107,0.221533,0.000000,0.000000,0.000000,events/second
1556559621,107,0.220165,0.000000,0.000000,0.000000,events/second
1556559624,107,0.218810,0.000000,0.000000,0.000000,events/second
1556559627,107,0.217479,0.000000,0.000000,0.000000,events/second
1556559630,107,0.216158,0.000000,0.000000,0.000000,events/second
1556559633,107,0.214855,0.000000,0.000000,0.000000,events/second
1556559636,107,0.213569,0.000000,0.000000,0.000000,events/second
1556559639,107,0.212302,0.000000,0.000000,0.000000,events/second
1556559642,107,0.211042,0.000000,0.000000,0.000000,events/second
1556559645,107,0.209800,0.000000,0.000000,0.000000,events/second
1556559648,107,0.208577,0.000000,0.000000,0.000000,events/second
1556559651,107,0.207365,0.000000,0.000000,0.000000,events/second
1556559654,107,0.206161,0.000000,0.000000,0.000000,events/second
1556559657,107,0.204982,0.000000,0.000000,0.000000,events/second
1556559660,107,0.203811,0.000000,0.000000,0.000000,events/second
1556559663,107,0.202648,0.000000,0.000000,0.000000,events/second
1556559666,107,0.201503,0.000000,0.000000,0.000000,events/second
1556559669,107,0.200375,0.000000,0.000000,0.000000,events/second
1556559672,107,0.199256,0.000000,0.000000,0.000000,events/second
1556559675,107,0.198144,0.000000,0.000000,0.000000,events/second
1556559678,107,0.197054,0.000000,0.000000,0.000000,events/second
1556559681,107,0.195971,0.000000,0.000000,0.000000,events/second
1556559684,107,0.194897,0.000000,0.000000,0.000000,events/second
1556559687,107,0.193839,0.000000,0.000000,0.000000,events/second
1556559690,107,0.192791,0.000000,0.000000,0.000000,events/second
1556559693,107,0.191757,0.000000,0.000000,0.000000,events/second
1556559696,107,0.190732,0.000000,0.000000,0.000000,events/second
1556559699,107,0.189713,0.000000,0.000000,0.000000,events/second
1556559702,107,0.188714,0.000000,0.000000,0.000000,events/second
1556559705,107,0.187720,0.000000,0.000000,0.000000,events/second
1556559708,107,0.186737,0.000000,0.000000,0.000000,events/second
1556559711,107,0.185763,0.000000,0.000000,0.000000,events/second
1556559714,107,0.184802,0.000000,0.000000,0.000000,events/second
1556559717,107,0.183850,0.000000,0.000000,0.000000,events/second
1556559720,107,0.182907,0.000000,0.000000,0.000000,events/second
1556559723,107,0.181974,0.000000,0.000000,0.000000,events/second
1556559726,107,0.181046,0.000000,0.000000,0.000000,events/second
1556559729,107,0.180136,0.000000,0.000000,0.000000,events/second
1556559732,107,0.179230,0.000000,0.000000,0.000000,events/second
1556559735,107,0.178332,0.000000,0.000000,0.000000,events/second
1556559738,107,0.177446,0.000000,0.000000,0.000000,events/second
1556559741,107,0.176568,0.000000,0.000000,0.000000,events/second
1556559744,107,0.175700,0.000000,0.000000,0.000000,events/second
1556559747,107,0.174835,0.000000,0.000000,0.000000,events/second
1556559750,107,0.173982,0.000000,0.000000,0.000000,events/second
1556559753,107,0.173138,0.000000,0.000000,0.000000,events/second
1556559756,107,0.172303,0.000000,0.000000,0.000000,events/second
1556559759,107,0.171476,0.000000,0.000000,0.000000,events/second
1556559762,107,0.170649,0.000000,0.000000,0.000000,events/second
1556559765,107,0.169840,0.000000,0.000000,0.000000,events/second
1556559768,107,0.169034,0.000000,0.000000,0.000000,events/second
1556559771,107,0.168240,0.000000,0.000000,0.000000,events/second
1556559774,107,0.167450,0.000000,0.000000,0.000000,events/second
1556559777,107,0.166667,0.000000,0.000000,0.000000,events/second
1556559780,107,0.165890,0.000000,0.000000,0.000000,events/second
1556559783,113,0.174379,0.000000,0.000000,0.000000,events/second
1556559786,113,0.173580,0.000000,0.000000,0.000000,events/second
1556559789,113,0.172780,0.000000,0.000000,0.000000,events/second
1556559792,113,0.171994,0.000000,0.000000,0.000000,events/second
1556559795,113,0.171212,0.000000,0.000000,0.000000,events/second
1556559798,113,0.170439,0.000000,0.000000,0.000000,events/second
1556559801,113,0.169670,0.000000,0.000000,0.000000,events/second
1556559804,113,0.168909,0.000000,0.000000,0.000000,events/second
1556559807,113,0.168156,0.000000,0.000000,0.000000,events/second
1556559810,113,0.167407,0.000000,0.000000,0.000000,events/second
1556559813,113,0.166668,0.000000,0.000000,0.000000,events/second
1556559816,113,0.165933,0.000000,0.000000,0.000000,events/second
1556559819,113,0.165206,0.000000,0.000000,0.000000,events/second
1556559822,113,0.164484,0.000000,0.000000,0.000000,events/second
1556559825,113,0.163766,0.000000,0.000000,0.000000,events/second
1556559828,113,0.163061,0.000000,0.000000,0.000000,events/second
1556559831,113,0.162354,0.000000,0.000000,0.000000,events/second
1556559834,113,0.161660,0.000000,0.000000,0.000000,events/second
1556559837,113,0.160969,0.000000,0.000000,0.000000,events/second
1556559840,113,0.160284,0.000000,0.000000,0.000000,events/second
1556559843,113,0.159602,0.000000,0.000000,0.000000,events/second
1556559846,113,0.158931,0.000000,0.000000,0.000000,events/second
1556559849,113,0.158264,0.000000,0.000000,0.000000,events/second
1556559852,113,0.157600,0.000000,0.000000,0.000000,events/second
1556559855,113,0.156945,0.000000,0.000000,0.000000,events/second
1556559858,113,0.156294,0.000000,0.000000,0.000000,events/second
1556559861,113,0.155646,0.000000,0.000000,0.000000,events/second
1556559864,113,0.155007,0.000000,0.000000,0.000000,events/second
1556559867,113,0.154372,0.000000,0.000000,0.000000,events/second
1556559870,113,0.153742,0.000000,0.000000,0.000000,events/second
1556559873,113,0.153115,0.000000,0.000000,0.000000,events/second
1556559876,113,0.152495,0.000000,0.000000,0.000000,events/second
1556559879,113,0.151882,0.000000,0.000000,0.000000,events/second
1556559882,113,0.151273,0.000000,0.000000,0.000000,events/second
1556559885,113,0.150666,0.000000,0.000000,0.000000,events/second
1556559888,113,0.150066,0.000000,0.000000,0.000000,events/second
1556559891,113,0.149471,0.000000,0.000000,0.000000,events/second
1556559894,113,0.148879,0.000000,0.000000,0.000000,events/second
1556559897,113,0.148295,0.000000,0.000000,0.000000,events/second
1556559900,113,0.147713,0.000000,0.000000,0.000000,events/second
1556559903,113,0.147134,0.000000,0.000000,0.000000,events/second
1556559906,113,0.146563,0.000000,0.000000,0.000000,events/second
1556559909,113,0.145993,0.000000,0.000000,0.000000,events/second
1556559912,113,0.145433,0.000000,0.000000,0.000000,events/second
1556559915,113,0.144871,0.000000,0.000000,0.000000,events/second
1556559918,113,0.144316,0.000000,0.000000,0.000000,events/second
1556559921,113,0.143766,0.000000,0.000000,0.000000,events/second
1556559924,113,0.143220,0.000000,0.000000,0.000000,events/second
1556559927,113,0.142675,0.000000,0.000000,0.000000,events/second
1556559930,113,0.142139,0.000000,0.000000,0.000000,events/second
1556559933,113,0.141605,0.000000,0.000000,0.000000,events/second
1556559936,113,0.141072,0.000000,0.000000,0.000000,events/second
1556559939,113,0.140548,0.000000,0.000000,0.000000,events/second
1556559942,113,0.140024,0.000000,0.000000,0.000000,events/second
1556559945,113,0.139506,0.000000,0.000000,0.000000,events/second
1556559948,113,0.138993,0.000000,0.000000,0.000000,events/second
1556559951,113,0.138480,0.000000,0.000000,0.000000,events/second
1556559954,113,0.137974,0.000000,0.000000,0.000000,events/second
1556559957,113,0.137470,0.000000,0.000000,0.000000,events/second
1556559960,113,0.136969,0.000000,0.000000,0.000000,events/second
1556559963,113,0.136474,0.000000,0.000000,0.000000,events/second
1556559966,113,0.135979,0.000000,0.000000,0.000000,events/second
1556559969,113,0.135492,0.000000,0.000000,0.000000,events/second
1556559972,113,0.135006,0.000000,0.000000,0.000000,events/second
1556559975,113,0.134525,0.000000,0.000000,0.000000,events/second
1556559978,113,0.134044,0.000000,0.000000,0.000000,events/second
1556559981,113,0.133570,0.000000,0.000000,0.000000,events/second
1556559984,113,0.133099,0.000000,0.000000,0.000000,events/second
1556559987,113,0.132630,0.000000,0.000000,0.000000,events/second
1556559990,113,0.132164,0.000000,0.000000,0.000000,events/second
1556559993,113,0.131702,0.000000,0.000000,0.000000,events/second
1556559996,113,0.131243,0.000000,0.000000,0.000000,events/second
1556559999,113,0.130786,0.000000,0.000000,0.000000,events/second
1556560002,113,0.130334,0.000000,0.000000,0.000000,events/second
1556560005,113,0.129886,0.000000,0.000000,0.000000,events/second
1556560008,113,0.129440,0.000000,0.000000,0.000000,events/second
1556560011,113,0.128996,0.000000,0.000000,0.000000,events/second
1556560014,113,0.128556,0.000000,0.000000,0.000000,events/second
1556560017,113,0.128119,0.000000,0.000000,0.000000,events/second
1556560020,113,0.127685,0.000000,0.000000,0.000000,events/second
1556560023,113,0.127251,0.000000,0.000000,0.000000,events/second
1556560026,113,0.126823,0.000000,0.000000,0.000000,events/second
1556560029,113,0.126397,0.000000,0.000000,0.000000,events/second
1556560032,113,0.125975,0.000000,0.000000,0.000000,events/second
1556560035,113,0.125555,0.000000,0.000000,0.000000,events/second
1556560038,113,0.125139,0.000000,0.000000,0.000000,events/second
1556560041,113,0.124723,0.000000,0.000000,0.000000,events/second
1556560044,113,0.124311,0.000000,0.000000,0.000000,events/second
1556560047,113,0.123904,0.000000,0.000000,0.000000,events/second
1556560050,113,0.123498,0.000000,0.000000,0.000000,events/second
1556560053,113,0.123095,0.000000,0.000000,0.000000,events/second
1556560056,113,0.122692,0.000000,0.000000,0.000000,events/second
1556560059,113,0.122294,0.000000,0.000000,0.000000,events/second
1556560062,113,0.121898,0.000000,0.000000,0.000000,events/second
1556560065,113,0.121506,0.000000,0.000000,0.000000,events/second
1556560068,113,0.121115,0.000000,0.000000,0.000000,events/second
1556560071,113,0.120726,0.000000,0.000000,0.000000,events/second
1556560074,113,0.120340,0.000000,0.000000,0.000000,events/second
1556560077,113,0.119957,0.000000,0.000000,0.000000,events/second
1556560080,113,0.119577,0.000000,0.000000,0.000000,events/second
1556560083,113,0.119198,0.000000,0.000000,0.000000,events/second
1556560086,113,0.118821,0.000000,0.000000,0.000000,events/second
1556560089,113,0.118449,0.000000,0.000000,0.000000,events/second
1556560092,113,0.118078,0.000000,0.000000,0.000000,events/second
1556560095,113,0.117709,0.000000,0.000000,0.000000,events/second
1556560098,113,0.117340,0.000000,0.000000,0.000000,events/second
1556560101,113,0.116978,0.000000,0.000000,0.000000,events/second
1556560104,113,0.116615,0.000000,0.000000,0.000000,events/second
1556560107,113,0.116255,0.000000,0.000000,0.000000,events/second
1556560110,113,0.115896,0.000000,0.000000,0.000000,events/second
1556560113,113,0.115542,0.000000,0.000000,0.000000,events/second
1556560116,131,0.133531,0.000000,0.000000,0.000000,events/second
1556560119,131,0.133131,0.000000,0.000000,0.000000,events/second
1556560122,131,0.132724,0.000000,0.000000,0.000000,events/second
1556560125,131,0.132321,0.000000,0.000000,0.000000,events/second
1556560128,131,0.131923,0.000000,0.000000,0.000000,events/second
1556560131,131,0.131526,0.000000,0.000000,0.000000,events/second
1556560134,131,0.131131,0.000000,0.000000,0.000000,events/second
1556560137,131,0.130739,0.000000,0.000000,0.000000,events/second
1556560140,131,0.130349,0.000000,0.000000,0.000000,events/second
1556560143,131,0.129961,0.000000,0.000000,0.000000,events/second
1556560146,131,0.129573,0.000000,0.000000,0.000000,events/second
1556560149,131,0.129191,0.000000,0.000000,0.000000,events/second
1556560152,131,0.128811,0.000000,0.000000,0.000000,events/second
1556560155,131,0.128431,0.000000,0.000000,0.000000,events/second
1556560158,131,0.128052,0.000000,0.000000,0.000000,events/second
1556560161,131,0.127680,0.000000,0.000000,0.000000,events/second
1556560164,131,0.127309,0.000000,0.000000,0.000000,events/second
1556560167,131,0.126937,0.000000,0.000000,0.000000,events/second
1556560170,131,0.126569,0.000000,0.000000,0.000000,events/second
1556560173,131,0.126205,0.000000,0.000000,0.000000,events/second
1556560176,131,0.125841,0.000000,0.000000,0.000000,events/second
1556560179,131,0.125480,0.000000,0.000000,0.000000,events/second
1556560182,131,0.125119,0.000000,0.000000,0.000000,events/second
1556560185,131,0.124763,0.000000,0.000000,0.000000,events/second
1556560188,131,0.124406,0.000000,0.000000,0.000000,events/second
1556560191,131,0.124054,0.000000,0.000000,0.000000,events/second
1556560194,131,0.123702,0.000000,0.000000,0.000000,events/second
1556560197,131,0.123352,0.000000,0.000000,0.000000,events/second
1556560200,131,0.123006,0.000000,0.000000,0.000000,events/second
1556560203,131,0.122660,0.000000,0.000000,0.000000,events/second
1556560206,131,0.122316,0.000000,0.000000,0.000000,events/second
1556560209,131,0.121973,0.000000,0.000000,0.000000,events/second
1556560212,131,0.121635,0.000000,0.000000,0.000000,events/second
1556560215,131,0.121297,0.000000,0.000000,0.000000,events/second
1556560218,131,0.120960,0.000000,0.000000,0.000000,events/second
1556560221,131,0.120625,0.000000,0.000000,0.000000,events/second
1556560224,131,0.120293,0.000000,0.000000,0.000000,events/second
1556560227,131,0.119964,0.000000,0.000000,0.000000,events/second
1556560230,131,0.119634,0.000000,0.000000,0.000000,events/second
1556560233,131,0.119307,0.000000,0.000000,0.000000,events/second
1556560236,131,0.118983,0.000000,0.000000,0.000000,events/second
1556560239,131,0.118659,0.000000,0.000000,0.000000,events/second
1556560242,131,0.118338,0.000000,0.000000,0.000000,events/second
1556560245,131,0.118018,0.000000,0.000000,0.000000,events/second
1556560248,131,0.117700,0.000000,0.000000,0.000000,events/second
1556560251,131,0.117383,0.000000,0.000000,0.000000,events/second
1556560254,131,0.117070,0.000000,0.000000,0.000000,events/second
1556560257,131,0.116756,0.000000,0.000000,0.000000,events/second
1556560260,131,0.116445,0.000000,0.000000,0.000000,events/second
1556560263,131,0.116135,0.000000,0.000000,0.000000,events/second
1556560266,131,0.115827,0.000000,0.000000,0.000000,events/second
1556560269,131,0.115521,0.000000,0.000000,0.000000,events/second
1556560272,131,0.115215,0.000000,0.000000,0.000000,events/second
1556560275,131,0.114912,0.000000,0.000000,0.000000,events/second
1556560278,131,0.114611,0.000000,0.000000,0.000000,events/second
1556560281,131,0.114310,0.000000,0.000000,0.000000,events/second
1556560284,131,0.114013,0.000000,0.000000,0.000000,events/second
1556560287,131,0.113715,0.000000,0.000000,0.000000,events/second
1556560290,131,0.113420,0.000000,0.000000,0.000000,events/second
1556560293,131,0.113127,0.000000,0.000000,0.000000,events/second
1556560296,131,0.112833,0.000000,0.000000,0.000000,events/second
1556560299,131,0.112544,0.000000,0.000000,0.000000,events/second
1556560302,131,0.112254,0.000000,0.000000,0.000000,events/second
1556560305,131,0.111966,0.000000,0.000000,0.000000,events/second
1556560308,131,0.111680,0.000000,0.000000,0.000000,events/second
1556560311,131,0.111395,0.000000,0.000000,0.000000,events/second
1556560314,131,0.111111,0.000000,0.000000,0.000000,events/second
1556560317,131,0.110828,0.000000,0.000000,0.000000,events/second
1556560320,131,0.110549,0.000000,0.000000,0.000000,events/second
1556560323,131,0.110269,0.000000,0.000000,0.000000,events/second
1556560326,131,0.109991,0.000000,0.000000,0.000000,events/second
1556560329,131,0.109716,0.000000,0.000000,0.000000,events/second
1556560332,131,0.109441,0.000000,0.000000,0.000000,events/second
1556560335,131,0.109167,0.000000,0.000000,0.000000,events/second
1556560338,131,0.108895,0.000000,0.000000,0.000000,events/second
1556560341,131,0.108624,0.000000,0.000000,0.000000,events/second
1556560344,131,0.108354,0.000000,0.000000,0.000000,events/second
1556560347,131,0.108085,0.000000,0.000000,0.000000,events/second
1556560350,131,0.107819,0.000000,0.000000,0.000000,events/second
1556560353,131,0.107553,0.000000,0.000000,0.000000,events/second
1556560356,131,0.107288,0.000000,0.000000,0.000000,events/second
1556560359,131,0.107026,0.000000,0.000000,0.000000,events/second
1556560362,131,0.106765,0.000000,0.000000,0.000000,events/second
1556560365,131,0.106502,0.000000,0.000000,0.000000,events/second
1556560368,131,0.106244,0.000000,0.000000,0.000000,events/second
1556560371,131,0.105986,0.000000,0.000000,0.000000,events/second
1556560374,131,0.105731,0.000000,0.000000,0.000000,events/second
1556560377,131,0.105475,0.000000,0.000000,0.000000,events/second
1556560380,131,0.105221,0.000000,0.000000,0.000000,events/second
1556560383,131,0.104968,0.000000,0.000000,0.000000,events/second
1556560386,131,0.104716,0.000000,0.000000,0.000000,events/second
1556560389,131,0.104466,0.000000,0.000000,0.000000,events/second
1556560392,131,0.104216,0.000000,0.000000,0.000000,events/second
1556560395,131,0.103969,0.000000,0.000000,0.000000,events/second
1556560398,131,0.103721,0.000000,0.000000,0.000000,events/second
1556560401,131,0.103475,0.000000,0.000000,0.000000,events/second
1556560404,131,0.103231,0.000000,0.000000,0.000000,events/second
1556560407,131,0.102987,0.000000,0.000000,0.000000,events/second
1556560410,131,0.102746,0.000000,0.000000,0.000000,events/second
1556560413,131,0.102504,0.000000,0.000000,0.000000,events/second
1556560416,131,0.102264,0.000000,0.000000,0.000000,events/second
1556560419,131,0.102025,0.000000,0.000000,0.000000,events/second
1556560422,131,0.101786,0.000000,0.000000,0.000000,events/second
1556560425,131,0.101551,0.000000,0.000000,0.000000,events/second
1556560428,131,0.101315,0.000000,0.000000,0.000000,events/second
1556560431,131,0.101080,0.000000,0.000000,0.000000,events/second
1556560434,131,0.100847,0.000000,0.000000,0.000000,events/second
1556560437,131,0.100615,0.000000,0.000000,0.000000,events/second
1556560440,137,0.104981,0.000000,0.000000,0.000000,events/second
1556560443,137,0.104741,0.000000,0.000000,0.000000,events/second
1556560446,137,0.104501,0.000000,0.000000,0.000000,events/second
1556560449,137,0.104262,0.000000,0.000000,0.000000,events/second
1556560452,137,0.104024,0.000000,0.000000,0.000000,events/second
1556560455,137,0.103788,0.000000,0.000000,0.000000,events/second
1556560458,137,0.103553,0.000000,0.000000,0.000000,events/second
1556560461,137,0.103318,0.000000,0.000000,0.000000,events/second
1556560464,137,0.103085,0.000000,0.000000,0.000000,events/second
1556560467,137,0.102853,0.000000,0.000000,0.000000,events/second
1556560470,137,0.102621,0.000000,0.000000,0.000000,events/second
1556560473,137,0.102392,0.000000,0.000000,0.000000,events/second
1556560476,137,0.102163,0.000000,0.000000,0.000000,events/second
1556560479,137,0.101935,0.000000,0.000000,0.000000,events/second
1556560482,137,0.101707,0.000000,0.000000,0.000000,events/second
