t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559456,1225,3.816328,0.000000,0.000000,0.000000,events/second
1556559459,1225,3.781031,0.000000,0.000000,0.000000,events/second
1556559462,1225,3.746348,0.000000,0.000000,0.000000,events/second
1556559465,1225,3.712275,0.000000,0.000000,0.000000,events/second
1556559468,1225,3.678770,0.000000,0.000000,0.000000,events/second
1556559471,1225,3.645957,0.000000,0.000000,0.000000,events/second
1556559474,1225,3.613728,0.000000,0.000000,0.000000,events/second
1556559477,1225,3.582016,0.000000,0.000000,0.000000,events/second
1556559480,1225,3.550813,0.000000,0.000000,0.000000,events/second
1556559483,1225,3.520186,0.000000,0.000000,0.000000,events/second
1556559486,1225,3.490171,0.000000,0.000000,0.000000,events/second
1556559489,1225,3.460449,0.000000,0.000000,0.000000,events/second
1556559492,1225,3.431518,0.000000,0.000000,0.000000,events/second
1556559495,1225,3.402797,0.000000,0.000000,0.000000,events/second
1556559498,1236,3.405091,0.000000,0.000000,0.000000,events/second
1556559501,1236,3.377142,0.000000,0.000000,0.000000,events/second
1556559504,1236,3.349670,0.000000,0.000000,0.000000,events/second
1556559507,1236,3.322661,0.000000,0.000000,0.000000,events/second
1556559510,1236,3.296057,0.000000,0.000000,0.000000,events/second
1556559513,1236,3.269874,0.000000,0.000000,0.000000,events/second
1556559516,1236,3.244126,0.000000,0.000000,0.000000,events/second
1556559519,1236,3.218755,0.000000,0.000000,0.000000,events/second
1556559522,1236,3.193914,0.000000,0.000000,0.000000,events/second
1556559525,1236,3.169267,0.000000,0.000000,0.000000,events/second
1556559528,1236,3.145044,0.000000,0.000000,0.000000,events/second
1556559531,1236,3.121256,0.000000,0.000000,0.000000,events/second
1556559534,1236,3.097855,0.000000,0.000000,0.000000,events/second
1556559537,1250,3.109485,0.000000,0.000000,0.000000,events/second
1556559540,1250,3.086440,0.000000,0.000000,0.000000,events/second
1556559543,1250,3.063826,0.000000,0.000000,0.000000,events/second
1556559546,1250,3.041450,0.000000,0.000000,0.000000,events/second
1556559549,1250,3.019428,0.000000,0.000000,0.000000,events/second
1556559552,1250,2.997694,0.000000,0.000000,0.000000,events/second
1556559555,1250,2.976296,0.000000,0.000000,0.000000,events/second
1556559558,1297,3.066136,0.000000,0.000000,0.000000,events/second
1556559561,1297,3.044582,0.000000,0.000000,0.000000,events/second
1556559564,1297,3.023362,0.000000,0.000000,0.000000,events/second
1556559567,1297,3.002326,0.000000,0.000000,0.000000,events/second
1556559570,1297,2.981633,0.000000,0.000000,0.000000,events/second
1556559573,1297,2.961214,0.000000,0.000000,0.000000,events/second
1556559576,1297,2.941121,0.000000,0.000000,0.000000,events/second
1556559579,1311,2.952784,0.000000,0.000000,0.000000,events/second
1556559582,1312,2.935220,0.000000,0.000000,0.000000,events/second
1556559585,1312,2.915637,0.000000,0.000000,0.000000,events/second
1556559588,1312,2.896253,0.000000,0.000000,0.000000,events/second
1556559591,1312,2.877203,0.000000,0.000000,0.000000,events/second
1556559594,1312,2.858391,0.000000,0.000000,0.000000,events/second
1556559597,1312,2.839897,0.000000,0.000000,0.000000,events/second
1556559600,1326,2.851687,0.000000,0.000000,0.000000,events/second
1556559603,1332,2.846158,0.000000,0.000000,0.000000,events/second
1556559606,1332,2.828038,0.000000,0.000000,0.000000,events/second
1556559609,1332,2.810205,0.000000,0.000000,0.000000,events/second
1556559612,1332,2.792527,0.000000,0.000000,0.000000,events/second
1556559615,1332,2.775069,0.000000,0.000000,0.000000,events/second
1556559618,1332,2.757835,0.000000,0.000000,0.000000,events/second
1556559621,1348,2.773726,0.000000,0.000000,0.000000,events/second
1556559624,1364,2.789379,0.000000,0.000000,0.000000,events/second
1556559627,1364,2.772417,0.000000,0.000000,0.000000,events/second
1556559630,1364,2.755577,0.000000,0.000000,0.000000,events/second
1556559633,1364,2.738962,0.000000,0.000000,0.000000,events/second
1556559636,1364,2.722569,0.000000,0.000000,0.000000,events/second
1556559639,1364,2.706416,0.000000,0.000000,0.000000,events/second
1556559642,1370,2.702187,0.000000,0.000000,0.000000,events/second
1556559645,1370,2.686290,0.000000,0.000000,0.000000,events/second
1556559648,1370,2.670628,0.000000,0.000000,0.000000,events/second
1556559651,1370,2.655098,0.000000,0.000000,0.000000,events/second
1556559654,1370,2.639687,0.000000,0.000000,0.000000,events/second
1556559657,1370,2.624589,0.000000,0.000000,0.000000,events/second
1556559660,1370,2.609591,0.000000,0.000000,0.000000,events/second
1556559663,1387,2.626909,0.000000,0.000000,0.000000,events/second
1556559666,1387,2.612061,0.000000,0.000000,0.000000,events/second
1556559669,1387,2.597442,0.000000,0.000000,0.000000,events/second
1556559672,1387,2.582928,0.000000,0.000000,0.000000,events/second
1556559675,1387,2.568521,0.000000,0.000000,0.000000,events/second
1556559678,1387,2.554392,0.000000,0.000000,0.000000,events/second
1556559681,1387,2.540353,0.000000,0.000000,0.000000,events/second
1556559684,1400,2.550108,0.000000,0.000000,0.000000,events/second
1556559687,1400,2.536262,0.000000,0.000000,0.000000,events/second
1556559690,1400,2.522547,0.000000,0.000000,0.000000,events/second
1556559693,1400,2.509013,0.000000,0.000000,0.000000,events/second
1556559696,1400,2.495601,0.000000,0.000000,0.000000,events/second
1556559699,1400,2.482279,0.000000,0.000000,0.000000,events/second
1556559702,1400,2.469196,0.000000,0.000000,0.000000,events/second
1556559705,1408,2.470235,0.000000,0.000000,0.000000,events/second
1556559708,1408,2.457298,0.000000,0.000000,0.000000,events/second
1556559711,1408,2.444481,0.000000,0.000000,0.000000,events/second
1556559714,1408,2.431829,0.000000,0.000000,0.000000,events/second
1556559717,1408,2.419299,0.000000,0.000000,0.000000,events/second
1556559720,1408,2.406896,0.000000,0.000000,0.000000,events/second
1556559723,1408,2.394616,0.000000,0.000000,0.000000,events/second
1556559726,1418,2.399334,0.000000,0.000000,0.000000,events/second
1556559729,1418,2.387266,0.000000,0.000000,0.000000,events/second
1556559732,1418,2.375261,0.000000,0.000000,0.000000,events/second
1556559735,1418,2.363350,0.000000,0.000000,0.000000,events/second
1556559738,1418,2.351622,0.000000,0.000000,0.000000,events/second
1556559741,1418,2.339984,0.000000,0.000000,0.000000,events/second
1556559744,1418,2.328463,0.000000,0.000000,0.000000,events/second
1556559747,1436,2.346424,0.000000,0.000000,0.000000,events/second
1556559750,1436,2.334983,0.000000,0.000000,0.000000,events/second
1556559753,1436,2.323649,0.000000,0.000000,0.000000,events/second
1556559756,1436,2.312447,0.000000,0.000000,0.000000,events/second
1556559759,1436,2.301332,0.000000,0.000000,0.000000,events/second
1556559762,1436,2.290252,0.000000,0.000000,0.000000,events/second
1556559765,1437,2.280976,0.000000,0.000000,0.000000,events/second
1556559768,1437,2.270142,0.000000,0.000000,0.000000,events/second
1556559771,1437,2.259482,0.000000,0.000000,0.000000,events/second
1556559774,1437,2.248875,0.000000,0.000000,0.000000,events/second
1556559777,1437,2.238360,0.000000,0.000000,0.000000,events/second
1556559780,1437,2.227921,0.000000,0.000000,0.000000,events/second
1556559783,1437,2.217615,0.000000,0.000000,0.000000,events/second
1556559786,1454,2.233530,0.000000,0.000000,0.000000,events/second
1556559789,1454,2.223247,0.000000,0.000000,0.000000,events/second
1556559792,1454,2.213116,0.000000,0.000000,0.000000,events/second
1556559795,1454,2.203071,0.000000,0.000000,0.000000,events/second
1556559798,1454,2.193113,0.000000,0.000000,0.000000,events/second
1556559801,1454,2.183226,0.000000,0.000000,0.000000,events/second
1556559804,1454,2.173432,0.000000,0.000000,0.000000,events/second
1556559807,1469,2.186058,0.000000,0.000000,0.000000,events/second
1556559810,1469,2.176312,0.000000,0.000000,0.000000,events/second
1556559813,1469,2.166717,0.000000,0.000000,0.000000,events/second
1556559816,1469,2.157157,0.000000,0.000000,0.000000,events/second
1556559819,1469,2.147700,0.000000,0.000000,0.000000,events/second
1556559822,1469,2.138327,0.000000,0.000000,0.000000,events/second
1556559825,1469,2.128994,0.000000,0.000000,0.000000,events/second
1556559828,1488,2.147230,0.000000,0.000000,0.000000,events/second
1556559831,1488,2.137940,0.000000,0.000000,0.000000,events/second
1556559834,1488,2.128796,0.000000,0.000000,0.000000,events/second
1556559837,1488,2.119697,0.000000,0.000000,0.000000,events/second
1556559840,1488,2.110672,0.000000,0.000000,0.000000,events/second
1556559843,1488,2.101697,0.000000,0.000000,0.000000,events/second
1556559846,1488,2.092860,0.000000,0.000000,0.000000,events/second
1556559849,1503,2.105083,0.000000,0.000000,0.000000,events/second
1556559852,1503,2.096250,0.000000,0.000000,0.000000,events/second
1556559855,1503,2.087533,0.000000,0.000000,0.000000,events/second
1556559858,1503,2.078875,0.000000,0.000000,0.000000,events/second
1556559861,1503,2.070257,0.000000,0.000000,0.000000,events/second
1556559864,1503,2.061758,0.000000,0.000000,0.000000,events/second
1556559867,1515,2.069709,0.000000,0.000000,0.000000,events/second
1556559870,1517,2.063980,0.000000,0.000000,0.000000,events/second
1556559873,1517,2.055564,0.000000,0.000000,0.000000,events/second
1556559876,1517,2.047240,0.000000,0.000000,0.000000,events/second
1556559879,1517,2.039015,0.000000,0.000000,0.000000,events/second
1556559882,1517,2.030832,0.000000,0.000000,0.000000,events/second
1556559885,1517,2.022675,0.000000,0.000000,0.000000,events/second
1556559888,1534,2.037212,0.000000,0.000000,0.000000,events/second
1556559891,1534,2.029130,0.000000,0.000000,0.000000,events/second
1556559894,1534,2.021091,0.000000,0.000000,0.000000,events/second
1556559897,1534,2.013161,0.000000,0.000000,0.000000,events/second
1556559900,1534,2.005266,0.000000,0.000000,0.000000,events/second
1556559903,1534,1.997404,0.000000,0.000000,0.000000,events/second
1556559906,1534,1.989654,0.000000,0.000000,0.000000,events/second
1556559909,1547,1.998708,0.000000,0.000000,0.000000,events/second
1556559912,1547,1.991031,0.000000,0.000000,0.000000,events/second
1556559915,1547,1.983344,0.000000,0.000000,0.000000,events/second
1556559918,1547,1.975746,0.000000,0.000000,0.000000,events/second
1556559921,1547,1.968226,0.000000,0.000000,0.000000,events/second
1556559924,1547,1.960740,0.000000,0.000000,0.000000,events/second
1556559927,1547,1.953291,0.000000,0.000000,0.000000,events/second
1556559930,1562,1.964813,0.000000,0.000000,0.000000,events/second
1556559933,1562,1.957430,0.000000,0.000000,0.000000,events/second
1556559936,1562,1.950071,0.000000,0.000000,0.000000,events/second
1556559939,1562,1.942823,0.000000,0.000000,0.000000,events/second
1556559942,1562,1.935579,0.000000,0.000000,0.000000,events/second
1556559945,1562,1.928414,0.000000,0.000000,0.000000,events/second
1556559948,1562,1.921315,0.000000,0.000000,0.000000,events/second
1556559951,1562,1.914229,0.000000,0.000000,0.000000,events/second
1556559954,1562,1.907238,0.000000,0.000000,0.000000,events/second
1556559957,1562,1.900275,0.000000,0.000000,0.000000,events/second
1556559960,1562,1.893344,0.000000,0.000000,0.000000,events/second
1556559963,1562,1.886504,0.000000,0.000000,0.000000,events/second
1556559966,1562,1.879669,0.000000,0.000000,0.000000,events/second
1556559969,1562,1.872933,0.000000,0.000000,0.000000,events/second
1556559972,1562,1.866213,0.000000,0.000000,0.000000,events/second
1556559975,1562,1.859559,0.000000,0.000000,0.000000,events/second
1556559978,1562,1.852913,0.000000,0.000000,0.000000,events/second
1556559981,1562,1.846362,0.000000,0.000000,0.000000,events/second
1556559984,1562,1.839841,0.000000,0.000000,0.000000,events/second
1556559987,1562,1.833363,0.000000,0.000000,0.000000,events/second
1556559990,1562,1.826933,0.000000,0.000000,0.000000,events/second
1556559993,1567,1.826365,0.000000,0.000000,0.000000,events/second
1556559996,1567,1.820003,0.000000,0.000000,0.000000,events/second
1556559999,1567,1.813665,0.000000,0.000000,0.000000,events/second
1556560002,1567,1.807400,0.000000,0.000000,0.000000,events/second
1556560005,1567,1.801181,0.000000,0.000000,0.000000,events/second
1556560008,1567,1.794991,0.000000,0.000000,0.000000,events/second
1556560011,1580,1.803677,0.000000,0.000000,0.000000,events/second
1556560014,1582,1.799804,0.000000,0.000000,0.000000,events/second
1556560017,1582,1.793681,0.000000,0.000000,0.000000,events/second
1556560020,1582,1.787601,0.000000,0.000000,0.000000,events/second
1556560023,1582,1.781532,0.000000,0.000000,0.000000,events/second
1556560026,1582,1.775550,0.000000,0.000000,0.000000,events/second
1556560029,1582,1.769577,0.000000,0.000000,0.000000,events/second
1556560032,1582,1.763668,0.000000,0.000000,0.000000,events/second
1556560035,1582,1.757786,0.000000,0.000000,0.000000,events/second
1556560038,1582,1.751963,0.000000,0.000000,0.000000,events/second
1556560041,1582,1.746140,0.000000,0.000000,0.000000,events/second
1556560044,1582,1.740378,0.000000,0.000000,0.000000,events/second
1556560047,1582,1.734674,0.000000,0.000000,0.000000,events/second
1556560050,1582,1.728989,0.000000,0.000000,0.000000,events/second
1556560053,1584,1.725521,0.000000,0.000000,0.000000,events/second
1556560056,1584,1.719873,0.000000,0.000000,0.000000,events/second
1556560059,1584,1.714305,0.000000,0.000000,0.000000,events/second
1556560062,1584,1.708743,0.000000,0.000000,0.000000,events/second
1556560065,1584,1.703253,0.000000,0.000000,0.000000,events/second
1556560068,1584,1.697775,0.000000,0.000000,0.000000,events/second
1556560071,1584,1.692313,0.000000,0.000000,0.000000,events/second
1556560074,1592,1.695428,0.000000,0.000000,0.000000,events/second
1556560077,1592,1.690031,0.000000,0.000000,0.000000,events/second
1556560080,1592,1.684682,0.000000,0.000000,0.000000,events/second
1556560083,1592,1.679335,0.000000,0.000000,0.000000,events/second
1556560086,1592,1.674031,0.000000,0.000000,0.000000,events/second
1556560089,1592,1.668787,0.000000,0.000000,0.000000,events/second
1556560092,1592,1.663559,0.000000,0.000000,0.000000,events/second
1556560095,1608,1.675028,0.000000,0.000000,0.000000,events/second
1556560098,1608,1.669780,0.000000,0.000000,0.000000,events/second
1556560101,1608,1.664616,0.000000,0.000000,0.000000,events/second
1556560104,1608,1.659452,0.000000,0.000000,0.000000,events/second
1556560107,1608,1.654341,0.000000,0.000000,0.000000,events/second
1556560110,1608,1.649224,0.000000,0.000000,0.000000,events/second
1556560113,1608,1.644195,0.000000,0.000000,0.000000,events/second
1556560116,1611,1.642190,0.000000,0.000000,0.000000,events/second
1556560119,1611,1.637219,0.000000,0.000000,0.000000,events/second
1556560122,1611,1.632234,0.000000,0.000000,0.000000,events/second
1556560125,1611,1.627272,0.000000,0.000000,0.000000,events/second
1556560128,1611,1.622374,0.000000,0.000000,0.000000,events/second
1556560131,1611,1.617488,0.000000,0.000000,0.000000,events/second
1556560134,1611,1.612621,0.000000,0.000000,0.000000,events/second
1556560137,1624,1.620782,0.000000,0.000000,0.000000,events/second
1556560140,1624,1.615945,0.000000,0.000000,0.000000,events/second
1556560143,1624,1.611134,0.000000,0.000000,0.000000,events/second
1556560146,1624,1.606328,0.000000,0.000000,0.000000,events/second
1556560149,1624,1.601591,0.000000,0.000000,0.000000,events/second
1556560152,1624,1.596878,0.000000,0.000000,0.000000,events/second
1556560155,1638,1.605901,0.000000,0.000000,0.000000,events/second
1556560158,1639,1.602144,0.000000,0.000000,0.000000,events/second
1556560161,1639,1.597475,0.000000,0.000000,0.000000,events/second
1556560164,1639,1.592831,0.000000,0.000000,0.000000,events/second
1556560167,1639,1.588185,0.000000,0.000000,0.000000,events/second
1556560170,1639,1.583578,0.000000,0.000000,0.000000,events/second
1556560173,1639,1.579018,0.000000,0.000000,0.000000,events/second
1556560176,1653,1.587915,0.000000,0.000000,0.000000,events/second
1556560179,1653,1.583357,0.000000,0.000000,0.000000,events/second
1556560182,1653,1.578804,0.000000,0.000000,0.000000,events/second
1556560185,1653,1.574309,0.000000,0.000000,0.000000,events/second
1556560188,1653,1.569807,0.000000,0.000000,0.000000,events/second
1556560191,1653,1.565362,0.000000,0.000000,0.000000,events/second
1556560194,1653,1.560925,0.000000,0.000000,0.000000,events/second
1556560197,1667,1.569687,0.000000,0.000000,0.000000,events/second
1556560200,1667,1.565281,0.000000,0.000000,0.000000,events/second
1556560203,1667,1.560884,0.000000,0.000000,0.000000,events/second
1556560206,1667,1.556509,0.000000,0.000000,0.000000,events/second
1556560209,1667,1.552147,0.000000,0.000000,0.000000,events/second
1556560212,1667,1.547841,0.000000,0.000000,0.000000,events/second
1556560215,1667,1.543540,0.000000,0.000000,0.000000,events/second
1556560218,1681,1.552175,0.000000,0.000000,0.000000,events/second
1556560221,1681,1.547884,0.000000,0.000000,0.000000,events/second
1556560224,1681,1.543626,0.000000,0.000000,0.000000,events/second
1556560227,1681,1.539399,0.000000,0.000000,0.000000,events/second
1556560230,1681,1.535166,0.000000,0.000000,0.000000,events/second
1556560233,1681,1.530969,0.000000,0.000000,0.000000,events/second
1556560236,1681,1.526809,0.000000,0.000000,0.000000,events/second
1556560239,1694,1.534426,0.000000,0.000000,0.000000,events/second
1556560242,1694,1.530282,0.000000,0.000000,0.000000,events/second
1556560245,1694,1.526138,0.000000,0.000000,0.000000,events/second
1556560248,1694,1.522032,0.000000,0.000000,0.000000,events/second
1556560251,1694,1.517925,0.000000,0.000000,0.000000,events/second
1556560254,1694,1.513873,0.000000,0.000000,0.000000,events/second
1556560257,1694,1.509817,0.000000,0.000000,0.000000,events/second
1556560260,1707,1.517347,0.000000,0.000000,0.000000,events/second
1556560263,1707,1.513307,0.000000,0.000000,0.000000,events/second
1556560266,1707,1.509297,0.000000,0.000000,0.000000,events/second
1556560269,1707,1.505310,0.000000,0.000000,0.000000,events/second
1556560272,1707,1.501327,0.000000,0.000000,0.000000,events/second
1556560275,1707,1.497374,0.000000,0.000000,0.000000,events/second
1556560278,1707,1.493458,0.000000,0.000000,0.000000,events/second
1556560281,1722,1.502624,0.000000,0.000000,0.000000,events/second
1556560284,1722,1.498715,0.000000,0.000000,0.000000,events/second
1556560287,1722,1.494800,0.000000,0.000000,0.000000,events/second
1556560290,1722,1.490928,0.000000,0.000000,0.000000,events/second
1556560293,1722,1.487067,0.000000,0.000000,0.000000,events/second
1556560296,1722,1.483210,0.000000,0.000000,0.000000,events/second
1556560299,1722,1.479401,0.000000,0.000000,0.000000,events/second
1556560302,1737,1.488445,0.000000,0.000000,0.000000,events/second
1556560305,1737,1.484635,0.000000,0.000000,0.000000,events/second
1556560308,1737,1.480834,0.000000,0.000000,0.000000,events/second
1556560311,1737,1.477057,0.000000,0.000000,0.000000,events/second
1556560314,1737,1.473288,0.000000,0.000000,0.000000,events/second
1556560317,1737,1.469546,0.000000,0.000000,0.000000,events/second
1556560320,1737,1.465842,0.000000,0.000000,0.000000,events/second
1556560323,1752,1.474755,0.000000,0.000000,0.000000,events/second
1556560326,1752,1.471035,0.000000,0.000000,0.000000,events/second
1556560329,1752,1.467356,0.000000,0.000000,0.000000,events/second
1556560332,1752,1.463677,0.000000,0.000000,0.000000,events/second
1556560335,1752,1.460017,0.000000,0.000000,0.000000,events/second
1556560338,1752,1.456377,0.000000,0.000000,0.000000,events/second
1556560341,1752,1.452751,0.000000,0.000000,0.000000,events/second
1556560344,1765,1.459892,0.000000,0.000000,0.000000,events/second
1556560347,1765,1.456273,0.000000,0.000000,0.000000,events/second
1556560350,1765,1.452682,0.000000,0.000000,0.000000,events/second
1556560353,1765,1.449102,0.000000,0.000000,0.000000,events/second
1556560356,1765,1.445537,0.000000,0.000000,0.000000,events/second
1556560359,1765,1.442003,0.000000,0.000000,0.000000,events/second
1556560362,1765,1.438484,0.000000,0.000000,0.000000,events/second
1556560365,1778,1.445527,0.000000,0.000000,0.000000,events/second
1556560368,1778,1.442012,0.000000,0.000000,0.000000,events/second
1556560371,1778,1.438514,0.000000,0.000000,0.000000,events/second
1556560374,1778,1.435044,0.000000,0.000000,0.000000,events/second
1556560377,1778,1.431569,0.000000,0.000000,0.000000,events/second
1556560380,1778,1.428117,0.000000,0.000000,0.000000,events/second
1556560383,1778,1.424693,0.000000,0.000000,0.000000,events/second
1556560386,1792,1.432457,0.000000,0.000000,0.000000,events/second
1556560389,1792,1.429045,0.000000,0.000000,0.000000,events/second
1556560392,1792,1.425622,0.000000,0.000000,0.000000,events/second
1556560395,1792,1.422239,0.000000,0.000000,0.000000,events/second
1556560398,1792,1.418850,0.000000,0.000000,0.000000,events/second
1556560401,1792,1.415483,0.000000,0.000000,0.000000,events/second
1556560404,1792,1.412151,0.000000,0.000000,0.000000,events/second
1556560407,1805,1.419031,0.000000,0.000000,0.000000,events/second
1556560410,1805,1.415704,0.000000,0.000000,0.000000,events/second
1556560413,1805,1.412379,0.000000,0.000000,0.000000,events/second
1556560416,1805,1.409067,0.000000,0.000000,0.000000,events/second
1556560419,1805,1.405779,0.000000,0.000000,0.000000,events/second
1556560422,1805,1.402490,0.000000,0.000000,0.000000,events/second
1556560425,1805,1.399240,0.000000,0.000000,0.000000,events/second
1556560428,1805,1.395987,0.000000,0.000000,0.000000,events/second
1556560431,1805,1.392761,0.000000,0.000000,0.000000,events/second
1556560434,1805,1.389541,0.000000,0.000000,0.000000,events/second
1556560437,1805,1.386344,0.000000,0.000000,0.000000,events/second
1556560440,1805,1.383152,0.000000,0.000000,0.000000,events/second
1556560443,1805,1.379986,0.000000,0.000000,0.000000,events/second
