t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558139,1,0.009803,0.000000,0.000000,0.000000,events/second
1556558142,1,0.009523,0.000000,0.000000,0.000000,events/second
1556558145,1,0.009258,0.000000,0.000000,0.000000,events/second
1556558148,1,0.009008,0.000000,0.000000,0.000000,events/second
1556558151,1,0.008771,0.000000,0.000000,0.000000,events/second
1556558154,1,0.008546,0.000000,0.000000,0.000000,events/second
1556558157,1,0.008332,0.000000,0.000000,0.000000,events/second
1556558160,1,0.008129,0.000000,0.000000,0.000000,events/second
1556558163,1,0.007936,0.000000,0.000000,0.000000,events/second
1556558166,1,0.007751,0.000000,0.000000,0.000000,events/second
1556558169,1,0.007575,0.000000,0.000000,0.000000,events/second
1556558172,3,0.022219,0.000000,0.000000,0.000000,events/second
1556558175,3,0.021737,0.000000,0.000000,0.000000,events/second
1556558178,3,0.021274,0.000000,0.000000,0.000000,events/second
1556558181,3,0.020832,0.000000,0.000000,0.000000,events/second
1556558184,3,0.020407,0.000000,0.000000,0.000000,events/second
1556558187,3,0.019999,0.000000,0.000000,0.000000,events/second
1556558190,3,0.019606,0.000000,0.000000,0.000000,events/second
1556558193,3,0.019230,0.000000,0.000000,0.000000,events/second
1556558196,3,0.018867,0.000000,0.000000,0.000000,events/second
1556558199,3,0.018518,0.000000,0.000000,0.000000,events/second
1556558202,3,0.018181,0.000000,0.000000,0.000000,events/second
1556558205,3,0.017857,0.000000,0.000000,0.000000,events/second
1556558208,3,0.017543,0.000000,0.000000,0.000000,events/second
1556558211,3,0.017241,0.000000,0.000000,0.000000,events/second
1556558214,3,0.016949,0.000000,0.000000,0.000000,events/second
1556558217,3,0.016666,0.000000,0.000000,0.000000,events/second
1556558220,3,0.016393,0.000000,0.000000,0.000000,events/second
1556558223,3,0.016128,0.000000,0.000000,0.000000,events/second
1556558226,3,0.015873,0.000000,0.000000,0.000000,events/second
1556558229,3,0.015625,0.000000,0.000000,0.000000,events/second
1556558232,3,0.015384,0.000000,0.000000,0.000000,events/second
1556558235,3,0.015151,0.000000,0.000000,0.000000,events/second
1556558238,3,0.014925,0.000000,0.000000,0.000000,events/second
1556558241,3,0.014705,0.000000,0.000000,0.000000,events/second
1556558244,3,0.014492,0.000000,0.000000,0.000000,events/second
1556558247,3,0.014285,0.000000,0.000000,0.000000,events/second
1556558250,3,0.014084,0.000000,0.000000,0.000000,events/second
1556558253,3,0.013889,0.000000,0.000000,0.000000,events/second
1556558256,3,0.013698,0.000000,0.000000,0.000000,events/second
1556558259,3,0.013513,0.000000,0.000000,0.000000,events/second
1556558262,3,0.013333,0.000000,0.000000,0.000000,events/second
1556558265,3,0.013158,0.000000,0.000000,0.000000,events/second
1556558268,3,0.012987,0.000000,0.000000,0.000000,events/second
1556558271,3,0.012820,0.000000,0.000000,0.000000,events/second
1556558274,3,0.012658,0.000000,0.000000,0.000000,events/second
1556558277,3,0.012500,0.000000,0.000000,0.000000,events/second
1556558280,3,0.012345,0.000000,0.000000,0.000000,events/second
1556558283,3,0.012195,0.000000,0.000000,0.000000,events/second
1556558286,3,0.012048,0.000000,0.000000,0.000000,events/second
1556558289,3,0.011905,0.000000,0.000000,0.000000,events/second
1556558292,3,0.011764,0.000000,0.000000,0.000000,events/second
1556558295,3,0.011628,0.000000,0.000000,0.000000,events/second
1556558298,3,0.011494,0.000000,0.000000,0.000000,events/second
1556558301,3,0.011363,0.000000,0.000000,0.000000,events/second
1556558304,3,0.011236,0.000000,0.000000,0.000000,events/second
1556558307,3,0.011111,0.000000,0.000000,0.000000,events/second
1556558310,3,0.010989,0.000000,0.000000,0.000000,events/second
1556558313,3,0.010869,0.000000,0.000000,0.000000,events/second
1556558316,3,0.010752,0.000000,0.000000,0.000000,events/second
1556558319,3,0.010638,0.000000,0.000000,0.000000,events/second
1556558322,3,0.010526,0.000000,0.000000,0.000000,events/second
1556558325,3,0.010416,0.000000,0.000000,0.000000,events/second
1556558328,3,0.010309,0.000000,0.000000,0.000000,events/second
1556558331,3,0.010204,0.000000,0.000000,0.000000,events/second
1556558334,3,0.010101,0.000000,0.000000,0.000000,events/second
1556558337,3,0.010000,0.000000,0.000000,0.000000,events/second
1556558340,3,0.009901,0.000000,0.000000,0.000000,events/second
1556558343,3,0.009804,0.000000,0.000000,0.000000,events/second
1556558346,3,0.009708,0.000000,0.000000,0.000000,events/second
1556558349,3,0.009615,0.000000,0.000000,0.000000,events/second
1556558352,3,0.009524,0.000000,0.000000,0.000000,events/second
1556558355,3,0.009434,0.000000,0.000000,0.000000,events/second
1556558358,3,0.009346,0.000000,0.000000,0.000000,events/second
1556558361,3,0.009259,0.000000,0.000000,0.000000,events/second
1556558364,3,0.009174,0.000000,0.000000,0.000000,events/second
1556558367,3,0.009091,0.000000,0.000000,0.000000,events/second
1556558370,3,0.009009,0.000000,0.000000,0.000000,events/second
1556558373,3,0.008928,0.000000,0.000000,0.000000,events/second
1556558376,3,0.008849,0.000000,0.000000,0.000000,events/second
1556558379,3,0.008772,0.000000,0.000000,0.000000,events/second
1556558382,3,0.008695,0.000000,0.000000,0.000000,events/second
1556558385,3,0.008621,0.000000,0.000000,0.000000,events/second
1556558388,3,0.008547,0.000000,0.000000,0.000000,events/second
1556558391,3,0.008474,0.000000,0.000000,0.000000,events/second
1556558394,3,0.008403,0.000000,0.000000,0.000000,events/second
1556558397,3,0.008333,0.000000,0.000000,0.000000,events/second
1556558400,3,0.008264,0.000000,0.000000,0.000000,events/second
1556558403,3,0.008197,0.000000,0.000000,0.000000,events/second
1556558406,3,0.008130,0.000000,0.000000,0.000000,events/second
1556558409,3,0.008064,0.000000,0.000000,0.000000,events/second
1556558412,3,0.008000,0.000000,0.000000,0.000000,events/second
1556558415,3,0.007936,0.000000,0.000000,0.000000,events/second
1556558418,3,0.007874,0.000000,0.000000,0.000000,events/second
1556558421,3,0.007812,0.000000,0.000000,0.000000,events/second
1556558424,3,0.007752,0.000000,0.000000,0.000000,events/second
1556558427,3,0.007692,0.000000,0.000000,0.000000,events/second
1556558430,3,0.007633,0.000000,0.000000,0.000000,events/second
1556558433,3,0.007576,0.000000,0.000000,0.000000,events/second
1556558436,3,0.007519,0.000000,0.000000,0.000000,events/second
1556558439,3,0.007463,0.000000,0.000000,0.000000,events/second
1556558442,3,0.007407,0.000000,0.000000,0.000000,events/second
1556558445,3,0.007353,0.000000,0.000000,0.000000,events/second
1556558448,3,0.007299,0.000000,0.000000,0.000000,events/second
1556558451,3,0.007246,0.000000,0.000000,0.000000,events/second
1556558454,3,0.007194,0.000000,0.000000,0.000000,events/second
1556558457,3,0.007143,0.000000,0.000000,0.000000,events/second
1556558460,3,0.007092,0.000000,0.000000,0.000000,events/second
1556558463,3,0.007042,0.000000,0.000000,0.000000,events/second
1556558466,3,0.006993,0.000000,0.000000,0.000000,events/second
1556558469,3,0.006944,0.000000,0.000000,0.000000,events/second
1556558472,3,0.006896,0.000000,0.000000,0.000000,events/second
1556558475,3,0.006849,0.000000,0.000000,0.000000,events/second
1556558478,3,0.006803,0.000000,0.000000,0.000000,events/second
1556558481,3,0.006757,0.000000,0.000000,0.000000,events/second
1556558484,3,0.006711,0.000000,0.000000,0.000000,events/second
1556558487,3,0.006667,0.000000,0.000000,0.000000,events/second
1556558490,3,0.006622,0.000000,0.000000,0.000000,events/second
1556558493,3,0.006579,0.000000,0.000000,0.000000,events/second
1556558496,3,0.006536,0.000000,0.000000,0.000000,events/second
1556558499,3,0.006493,0.000000,0.000000,0.000000,events/second
1556558502,3,0.006451,0.000000,0.000000,0.000000,events/second
1556558505,3,0.006410,0.000000,0.000000,0.000000,events/second
1556558508,3,0.006369,0.000000,0.000000,0.000000,events/second
1556558511,3,0.006329,0.000000,0.000000,0.000000,events/second
1556558514,3,0.006289,0.000000,0.000000,0.000000,events/second
1556558517,3,0.006250,0.000000,0.000000,0.000000,events/second
1556558520,3,0.006211,0.000000,0.000000,0.000000,events/second
1556558523,3,0.006173,0.000000,0.000000,0.000000,events/second
1556558526,3,0.006135,0.000000,0.000000,0.000000,events/second
1556558529,3,0.006097,0.000000,0.000000,0.000000,events/second
1556558532,3,0.006061,0.000000,0.000000,0.000000,events/second
1556558535,3,0.006024,0.000000,0.000000,0.000000,events/second
1556558538,3,0.005988,0.000000,0.000000,0.000000,events/second
1556558541,3,0.005952,0.000000,0.000000,0.000000,events/second
1556558544,3,0.005917,0.000000,0.000000,0.000000,events/second
1556558547,3,0.005882,0.000000,0.000000,0.000000,events/second
1556558550,3,0.005848,0.000000,0.000000,0.000000,events/second
1556558553,3,0.005814,0.000000,0.000000,0.000000,events/second
1556558556,3,0.005780,0.000000,0.000000,0.000000,events/second
1556558559,3,0.005747,0.000000,0.000000,0.000000,events/second
1556558562,3,0.005714,0.000000,0.000000,0.000000,events/second
1556558565,3,0.005682,0.000000,0.000000,0.000000,events/second
1556558568,3,0.005650,0.000000,0.000000,0.000000,events/second
1556558571,3,0.005618,0.000000,0.000000,0.000000,events/second
1556558574,3,0.005586,0.000000,0.000000,0.000000,events/second
1556558577,3,0.005555,0.000000,0.000000,0.000000,events/second
1556558580,3,0.005525,0.000000,0.000000,0.000000,events/second
1556558583,3,0.005494,0.000000,0.000000,0.000000,events/second
1556558586,3,0.005464,0.000000,0.000000,0.000000,events/second
1556558589,3,0.005435,0.000000,0.000000,0.000000,events/second
1556558592,3,0.005405,0.000000,0.000000,0.000000,events/second
1556558595,3,0.005376,0.000000,0.000000,0.000000,events/second
1556558598,3,0.005348,0.000000,0.000000,0.000000,events/second
1556558601,3,0.005319,0.000000,0.000000,0.000000,events/second
1556558604,3,0.005291,0.000000,0.000000,0.000000,events/second
1556558607,3,0.005263,0.000000,0.000000,0.000000,events/second
1556558610,3,0.005235,0.000000,0.000000,0.000000,events/second
1556558613,3,0.005208,0.000000,0.000000,0.000000,events/second
1556558616,3,0.005181,0.000000,0.000000,0.000000,events/second
1556558619,3,0.005155,0.000000,0.000000,0.000000,events/second
1556558622,3,0.005128,0.000000,0.000000,0.000000,events/second
1556558625,3,0.005102,0.000000,0.000000,0.000000,events/second
1556558628,3,0.005076,0.000000,0.000000,0.000000,events/second
1556558631,3,0.005050,0.000000,0.000000,0.000000,events/second
1556558634,3,0.005025,0.000000,0.000000,0.000000,events/second
1556558637,3,0.005000,0.000000,0.000000,0.000000,events/second
1556558640,3,0.004975,0.000000,0.000000,0.000000,events/second
1556558643,3,0.004950,0.000000,0.000000,0.000000,events/second
1556558646,3,0.004926,0.000000,0.000000,0.000000,events/second
1556558649,3,0.004902,0.000000,0.000000,0.000000,events/second
1556558652,3,0.004878,0.000000,0.000000,0.000000,events/second
1556558655,3,0.004854,0.000000,0.000000,0.000000,events/second
1556558658,3,0.004831,0.000000,0.000000,0.000000,events/second
1556558661,3,0.004808,0.000000,0.000000,0.000000,events/second
1556558664,3,0.004785,0.000000,0.000000,0.000000,events/second
1556558667,3,0.004762,0.000000,0.000000,0.000000,events/second
1556558670,3,0.004739,0.000000,0.000000,0.000000,events/second
1556558673,3,0.004717,0.000000,0.000000,0.000000,events/second
1556558676,3,0.004695,0.000000,0.000000,0.000000,events/second
1556558679,3,0.004673,0.000000,0.000000,0.000000,events/second
1556558682,3,0.004651,0.000000,0.000000,0.000000,events/second
1556558685,3,0.004630,0.000000,0.000000,0.000000,events/second
1556558688,3,0.004608,0.000000,0.000000,0.000000,events/second
1556558691,3,0.004587,0.000000,0.000000,0.000000,events/second
1556558694,3,0.004566,0.000000,0.000000,0.000000,events/second
1556558697,3,0.004545,0.000000,0.000000,0.000000,events/second
1556558700,3,0.004525,0.000000,0.000000,0.000000,events/second
1556558703,3,0.004504,0.000000,0.000000,0.000000,events/second
1556558706,3,0.004484,0.000000,0.000000,0.000000,events/second
1556558709,3,0.004464,0.000000,0.000000,0.000000,events/second
1556558712,3,0.004444,0.000000,0.000000,0.000000,events/second
1556558715,3,0.004425,0.000000,0.000000,0.000000,events/second
1556558718,3,0.004405,0.000000,0.000000,0.000000,events/second
1556558721,3,0.004386,0.000000,0.000000,0.000000,events/second
1556558724,3,0.004367,0.000000,0.000000,0.000000,events/second
1556558727,3,0.004348,0.000000,0.000000,0.000000,events/second
1556558730,3,0.004329,0.000000,0.000000,0.000000,events/second
1556558733,3,0.004310,0.000000,0.000000,0.000000,events/second
1556558736,3,0.004292,0.000000,0.000000,0.000000,events/second
1556558739,3,0.004273,0.000000,0.000000,0.000000,events/second
1556558742,3,0.004255,0.000000,0.000000,0.000000,events/second
1556558745,3,0.004237,0.000000,0.000000,0.000000,events/second
1556558748,3,0.004219,0.000000,0.000000,0.000000,events/second
1556558751,3,0.004202,0.000000,0.000000,0.000000,events/second
1556558754,3,0.004184,0.000000,0.000000,0.000000,events/second
1556558757,3,0.004167,0.000000,0.000000,0.000000,events/second
1556558760,3,0.004149,0.000000,0.000000,0.000000,events/second
1556558763,3,0.004132,0.000000,0.000000,0.000000,events/second
1556558766,3,0.004115,0.000000,0.000000,0.000000,events/second
1556558769,3,0.004098,0.000000,0.000000,0.000000,events/second
1556558772,3,0.004082,0.000000,0.000000,0.000000,events/second
1556558775,3,0.004065,0.000000,0.000000,0.000000,events/second
1556558778,3,0.004049,0.000000,0.000000,0.000000,events/second
1556558781,3,0.004032,0.000000,0.000000,0.000000,events/second
1556558784,3,0.004016,0.000000,0.000000,0.000000,events/second
1556558787,3,0.004000,0.000000,0.000000,0.000000,events/second
1556558790,3,0.003984,0.000000,0.000000,0.000000,events/second
1556558793,3,0.003968,0.000000,0.000000,0.000000,events/second
1556558796,3,0.003953,0.000000,0.000000,0.000000,events/second
1556558799,3,0.003937,0.000000,0.000000,0.000000,events/second
1556558802,3,0.003922,0.000000,0.000000,0.000000,events/second
1556558805,3,0.003906,0.000000,0.000000,0.000000,events/second
1556558808,3,0.003891,0.000000,0.000000,0.000000,events/second
1556558811,3,0.003876,0.000000,0.000000,0.000000,events/second
1556558814,3,0.003861,0.000000,0.000000,0.000000,events/second
1556558817,3,0.003846,0.000000,0.000000,0.000000,events/second
1556558820,3,0.003831,0.000000,0.000000,0.000000,events/second
1556558823,3,0.003817,0.000000,0.000000,0.000000,events/second
1556558826,3,0.003802,0.000000,0.000000,0.000000,events/second
1556558829,3,0.003788,0.000000,0.000000,0.000000,events/second
1556558832,3,0.003774,0.000000,0.000000,0.000000,events/second
1556558835,3,0.003759,0.000000,0.000000,0.000000,events/second
1556558838,3,0.003745,0.000000,0.000000,0.000000,events/second
1556558841,3,0.003731,0.000000,0.000000,0.000000,events/second
1556558844,3,0.003717,0.000000,0.000000,0.000000,events/second
1556558847,3,0.003704,0.000000,0.000000,0.000000,events/second
1556558850,3,0.003690,0.000000,0.000000,0.000000,events/second
1556558853,3,0.003676,0.000000,0.000000,0.000000,events/second
1556558856,3,0.003663,0.000000,0.000000,0.000000,events/second
1556558859,3,0.003650,0.000000,0.000000,0.000000,events/second
1556558862,3,0.003636,0.000000,0.000000,0.000000,events/second
1556558865,3,0.003623,0.000000,0.000000,0.000000,events/second
1556558868,3,0.003610,0.000000,0.000000,0.000000,events/second
1556558871,3,0.003597,0.000000,0.000000,0.000000,events/second
1556558874,3,0.003584,0.000000,0.000000,0.000000,events/second
1556558877,3,0.003571,0.000000,0.000000,0.000000,events/second
1556558880,3,0.003559,0.000000,0.000000,0.000000,events/second
1556558883,3,0.003546,0.000000,0.000000,0.000000,events/second
1556558886,3,0.003534,0.000000,0.000000,0.000000,events/second
1556558889,3,0.003521,0.000000,0.000000,0.000000,events/second
1556558892,3,0.003509,0.000000,0.000000,0.000000,events/second
1556558895,3,0.003496,0.000000,0.000000,0.000000,events/second
1556558898,3,0.003484,0.000000,0.000000,0.000000,events/second
1556558901,3,0.003472,0.000000,0.000000,0.000000,events/second
1556558904,3,0.003460,0.000000,0.000000,0.000000,events/second
1556558907,3,0.003448,0.000000,0.000000,0.000000,events/second
1556558910,3,0.003436,0.000000,0.000000,0.000000,events/second
1556558913,3,0.003425,0.000000,0.000000,0.000000,events/second
1556558916,3,0.003413,0.000000,0.000000,0.000000,events/second
1556558919,3,0.003401,0.000000,0.000000,0.000000,events/second
1556558922,3,0.003390,0.000000,0.000000,0.000000,events/second
1556558925,3,0.003378,0.000000,0.000000,0.000000,events/second
1556558928,3,0.003367,0.000000,0.000000,0.000000,events/second
1556558931,3,0.003356,0.000000,0.000000,0.000000,events/second
1556558934,3,0.003344,0.000000,0.000000,0.000000,events/second
1556558937,3,0.003333,0.000000,0.000000,0.000000,events/second
1556558940,3,0.003322,0.000000,0.000000,0.000000,events/second
1556558943,3,0.003311,0.000000,0.000000,0.000000,events/second
1556558946,3,0.003300,0.000000,0.000000,0.000000,events/second
1556558949,3,0.003289,0.000000,0.000000,0.000000,events/second
1556558952,3,0.003279,0.000000,0.000000,0.000000,events/second
1556558955,3,0.003268,0.000000,0.000000,0.000000,events/second
1556558958,3,0.003257,0.000000,0.000000,0.000000,events/second
1556558961,3,0.003247,0.000000,0.000000,0.000000,events/second
1556558964,3,0.003236,0.000000,0.000000,0.000000,events/second
1556558967,3,0.003226,0.000000,0.000000,0.000000,events/second
1556558970,3,0.003215,0.000000,0.000000,0.000000,events/second
1556558973,3,0.003205,0.000000,0.000000,0.000000,events/second
1556558976,3,0.003195,0.000000,0.000000,0.000000,events/second
1556558979,3,0.003185,0.000000,0.000000,0.000000,events/second
1556558982,3,0.003175,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559153,1,0.324781,0.000000,0.000000,0.000000,events/second
1556559156,3,0.497429,0.000000,0.000000,0.000000,events/second
1556559159,3,0.332834,0.000000,0.000000,0.000000,events/second
1556559162,3,0.249789,0.000000,0.000000,0.000000,events/second
1556559165,3,0.199891,0.000000,0.000000,0.000000,events/second
1556559168,3,0.166505,0.000000,0.000000,0.000000,events/second
1556559171,3,0.142729,0.000000,0.000000,0.000000,events/second
1556559174,3,0.124968,0.000000,0.000000,0.000000,events/second
1556559177,3,0.111064,0.000000,0.000000,0.000000,events/second
1556559180,3,0.099974,0.000000,0.000000,0.000000,events/second
1556559183,3,0.090890,0.000000,0.000000,0.000000,events/second
1556559186,3,0.083310,0.000000,0.000000,0.000000,events/second
1556559189,3,0.076905,0.000000,0.000000,0.000000,events/second
1556559192,3,0.071414,0.000000,0.000000,0.000000,events/second
1556559195,3,0.066652,0.000000,0.000000,0.000000,events/second
1556559198,3,0.062476,0.000000,0.000000,0.000000,events/second
1556559201,3,0.058815,0.000000,0.000000,0.000000,events/second
1556559204,3,0.055548,0.000000,0.000000,0.000000,events/second
1556559207,3,0.052623,0.000000,0.000000,0.000000,events/second
1556559210,3,0.049990,0.000000,0.000000,0.000000,events/second
1556559213,3,0.047614,0.000000,0.000000,0.000000,events/second
1556559216,3,0.045445,0.000000,0.000000,0.000000,events/second
1556559219,3,0.043464,0.000000,0.000000,0.000000,events/second
1556559222,3,0.041655,0.000000,0.000000,0.000000,events/second
1556559225,3,0.039996,0.000000,0.000000,0.000000,events/second
1556559228,3,0.038453,0.000000,0.000000,0.000000,events/second
1556559231,3,0.037028,0.000000,0.000000,0.000000,events/second
1556559234,3,0.035709,0.000000,0.000000,0.000000,events/second
1556559237,3,0.034474,0.000000,0.000000,0.000000,events/second
1556559240,3,0.033330,0.000000,0.000000,0.000000,events/second
1556559243,3,0.032253,0.000000,0.000000,0.000000,events/second
1556559246,3,0.031247,0.000000,0.000000,0.000000,events/second
1556559249,3,0.030301,0.000000,0.000000,0.000000,events/second
1556559252,3,0.029410,0.000000,0.000000,0.000000,events/second
1556559255,3,0.028570,0.000000,0.000000,0.000000,events/second
1556559258,3,0.027776,0.000000,0.000000,0.000000,events/second
1556559261,3,0.027025,0.000000,0.000000,0.000000,events/second
1556559264,3,0.026314,0.000000,0.000000,0.000000,events/second
1556559267,3,0.025639,0.000000,0.000000,0.000000,events/second
1556559270,3,0.024999,0.000000,0.000000,0.000000,events/second
1556559273,3,0.024388,0.000000,0.000000,0.000000,events/second
1556559276,3,0.023806,0.000000,0.000000,0.000000,events/second
1556559279,3,0.023255,0.000000,0.000000,0.000000,events/second
1556559282,3,0.022724,0.000000,0.000000,0.000000,events/second
1556559285,3,0.022219,0.000000,0.000000,0.000000,events/second
1556559288,3,0.021738,0.000000,0.000000,0.000000,events/second
1556559291,3,0.021274,0.000000,0.000000,0.000000,events/second
1556559294,3,0.020830,0.000000,0.000000,0.000000,events/second
1556559297,3,0.020407,0.000000,0.000000,0.000000,events/second
1556559300,3,0.019998,0.000000,0.000000,0.000000,events/second
1556559303,3,0.019605,0.000000,0.000000,0.000000,events/second
1556559306,3,0.019227,0.000000,0.000000,0.000000,events/second
1556559309,3,0.018865,0.000000,0.000000,0.000000,events/second
1556559312,3,0.018517,0.000000,0.000000,0.000000,events/second
1556559315,3,0.018181,0.000000,0.000000,0.000000,events/second
1556559318,3,0.017856,0.000000,0.000000,0.000000,events/second
1556559321,3,0.017542,0.000000,0.000000,0.000000,events/second
1556559324,3,0.017240,0.000000,0.000000,0.000000,events/second
1556559327,3,0.016948,0.000000,0.000000,0.000000,events/second
1556559330,3,0.016665,0.000000,0.000000,0.000000,events/second
1556559333,3,0.016393,0.000000,0.000000,0.000000,events/second
1556559336,3,0.016128,0.000000,0.000000,0.000000,events/second
1556559339,3,0.015872,0.000000,0.000000,0.000000,events/second
1556559342,3,0.015624,0.000000,0.000000,0.000000,events/second
1556559345,3,0.015383,0.000000,0.000000,0.000000,events/second
1556559348,3,0.015151,0.000000,0.000000,0.000000,events/second
1556559351,3,0.014925,0.000000,0.000000,0.000000,events/second
1556559354,3,0.014705,0.000000,0.000000,0.000000,events/second
1556559357,3,0.014492,0.000000,0.000000,0.000000,events/second
1556559360,3,0.014285,0.000000,0.000000,0.000000,events/second
1556559363,3,0.014084,0.000000,0.000000,0.000000,events/second
1556559366,3,0.013887,0.000000,0.000000,0.000000,events/second
1556559369,3,0.013698,0.000000,0.000000,0.000000,events/second
1556559372,3,0.013513,0.000000,0.000000,0.000000,events/second
1556559375,3,0.013333,0.000000,0.000000,0.000000,events/second
1556559378,3,0.013157,0.000000,0.000000,0.000000,events/second
1556559381,3,0.012986,0.000000,0.000000,0.000000,events/second
1556559384,3,0.012819,0.000000,0.000000,0.000000,events/second
1556559387,3,0.012657,0.000000,0.000000,0.000000,events/second
1556559390,3,0.012499,0.000000,0.000000,0.000000,events/second
1556559393,3,0.012345,0.000000,0.000000,0.000000,events/second
1556559396,3,0.012194,0.000000,0.000000,0.000000,events/second
1556559399,3,0.012048,0.000000,0.000000,0.000000,events/second
1556559402,3,0.011904,0.000000,0.000000,0.000000,events/second
1556559405,3,0.011764,0.000000,0.000000,0.000000,events/second
1556559408,3,0.011627,0.000000,0.000000,0.000000,events/second
1556559411,3,0.011494,0.000000,0.000000,0.000000,events/second
1556559414,3,0.011363,0.000000,0.000000,0.000000,events/second
1556559417,3,0.011235,0.000000,0.000000,0.000000,events/second
1556559420,3,0.011111,0.000000,0.000000,0.000000,events/second
1556559423,3,0.010988,0.000000,0.000000,0.000000,events/second
1556559426,3,0.010869,0.000000,0.000000,0.000000,events/second
1556559429,3,0.010752,0.000000,0.000000,0.000000,events/second
1556559432,3,0.010638,0.000000,0.000000,0.000000,events/second
1556559435,3,0.010526,0.000000,0.000000,0.000000,events/second
1556559438,3,0.010416,0.000000,0.000000,0.000000,events/second
1556559441,3,0.010309,0.000000,0.000000,0.000000,events/second
1556559444,3,0.010204,0.000000,0.000000,0.000000,events/second
1556559447,3,0.010101,0.000000,0.000000,0.000000,events/second
1556559450,3,0.010000,0.000000,0.000000,0.000000,events/second
1556559453,3,0.009901,0.000000,0.000000,0.000000,events/second
1556559456,3,0.009804,0.000000,0.000000,0.000000,events/second
1556559459,3,0.009708,0.000000,0.000000,0.000000,events/second
1556559462,3,0.009615,0.000000,0.000000,0.000000,events/second
1556559465,3,0.009523,0.000000,0.000000,0.000000,events/second
1556559468,3,0.009434,0.000000,0.000000,0.000000,events/second
1556559471,3,0.009345,0.000000,0.000000,0.000000,events/second
1556559474,3,0.009259,0.000000,0.000000,0.000000,events/second
1556559477,3,0.009174,0.000000,0.000000,0.000000,events/second
1556559480,3,0.009090,0.000000,0.000000,0.000000,events/second
1556559483,3,0.009009,0.000000,0.000000,0.000000,events/second
1556559486,3,0.008928,0.000000,0.000000,0.000000,events/second
1556559489,3,0.008849,0.000000,0.000000,0.000000,events/second
1556559492,3,0.008772,0.000000,0.000000,0.000000,events/second
1556559495,3,0.008695,0.000000,0.000000,0.000000,events/second
1556559498,3,0.008620,0.000000,0.000000,0.000000,events/second
1556559501,3,0.008547,0.000000,0.000000,0.000000,events/second
1556559504,3,0.008474,0.000000,0.000000,0.000000,events/second
1556559507,3,0.008403,0.000000,0.000000,0.000000,events/second
1556559510,3,0.008333,0.000000,0.000000,0.000000,events/second
1556559513,3,0.008264,0.000000,0.000000,0.000000,events/second
1556559516,3,0.008196,0.000000,0.000000,0.000000,events/second
1556559519,3,0.008130,0.000000,0.000000,0.000000,events/second
1556559522,3,0.008064,0.000000,0.000000,0.000000,events/second
1556559525,3,0.008000,0.000000,0.000000,0.000000,events/second
1556559528,3,0.007936,0.000000,0.000000,0.000000,events/second
1556559531,3,0.007874,0.000000,0.000000,0.000000,events/second
1556559534,3,0.007812,0.000000,0.000000,0.000000,events/second
1556559537,3,0.007752,0.000000,0.000000,0.000000,events/second
1556559540,3,0.007692,0.000000,0.000000,0.000000,events/second
1556559543,3,0.007633,0.000000,0.000000,0.000000,events/second
1556559546,3,0.007576,0.000000,0.000000,0.000000,events/second
1556559549,3,0.007519,0.000000,0.000000,0.000000,events/second
