t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558415,13,0.034393,0.000000,0.000000,0.000000,events/second
1556558418,14,0.036746,0.000000,0.000000,0.000000,events/second
1556558421,14,0.036459,0.000000,0.000000,0.000000,events/second
1556558424,14,0.036177,0.000000,0.000000,0.000000,events/second
1556558427,14,0.035898,0.000000,0.000000,0.000000,events/second
1556558430,14,0.035624,0.000000,0.000000,0.000000,events/second
1556558433,14,0.035354,0.000000,0.000000,0.000000,events/second
1556558436,14,0.035088,0.000000,0.000000,0.000000,events/second
1556558439,14,0.034827,0.000000,0.000000,0.000000,events/second
1556558442,14,0.034569,0.000000,0.000000,0.000000,events/second
1556558445,14,0.034315,0.000000,0.000000,0.000000,events/second
1556558448,14,0.034064,0.000000,0.000000,0.000000,events/second
1556558451,14,0.033817,0.000000,0.000000,0.000000,events/second
1556558454,14,0.033574,0.000000,0.000000,0.000000,events/second
1556558457,14,0.033334,0.000000,0.000000,0.000000,events/second
1556558460,14,0.033098,0.000000,0.000000,0.000000,events/second
1556558463,14,0.032865,0.000000,0.000000,0.000000,events/second
1556558466,14,0.032635,0.000000,0.000000,0.000000,events/second
1556558469,14,0.032408,0.000000,0.000000,0.000000,events/second
1556558472,14,0.032185,0.000000,0.000000,0.000000,events/second
1556558475,14,0.031964,0.000000,0.000000,0.000000,events/second
1556558478,14,0.031747,0.000000,0.000000,0.000000,events/second
1556558481,14,0.031532,0.000000,0.000000,0.000000,events/second
1556558484,14,0.031321,0.000000,0.000000,0.000000,events/second
1556558487,14,0.031112,0.000000,0.000000,0.000000,events/second
1556558490,14,0.030906,0.000000,0.000000,0.000000,events/second
1556558493,14,0.030703,0.000000,0.000000,0.000000,events/second
1556558496,14,0.030502,0.000000,0.000000,0.000000,events/second
1556558499,14,0.030304,0.000000,0.000000,0.000000,events/second
1556558502,14,0.030108,0.000000,0.000000,0.000000,events/second
1556558505,14,0.029915,0.000000,0.000000,0.000000,events/second
1556558508,14,0.029725,0.000000,0.000000,0.000000,events/second
1556558511,14,0.029537,0.000000,0.000000,0.000000,events/second
1556558514,14,0.029351,0.000000,0.000000,0.000000,events/second
1556558517,14,0.029167,0.000000,0.000000,0.000000,events/second
1556558520,14,0.028986,0.000000,0.000000,0.000000,events/second
1556558523,14,0.028807,0.000000,0.000000,0.000000,events/second
1556558526,14,0.028631,0.000000,0.000000,0.000000,events/second
1556558529,14,0.028456,0.000000,0.000000,0.000000,events/second
1556558532,14,0.028284,0.000000,0.000000,0.000000,events/second
1556558535,14,0.028113,0.000000,0.000000,0.000000,events/second
1556558538,14,0.027944,0.000000,0.000000,0.000000,events/second
1556558541,14,0.027778,0.000000,0.000000,0.000000,events/second
1556558544,14,0.027614,0.000000,0.000000,0.000000,events/second
1556558547,14,0.027452,0.000000,0.000000,0.000000,events/second
1556558550,14,0.027291,0.000000,0.000000,0.000000,events/second
1556558553,14,0.027132,0.000000,0.000000,0.000000,events/second
1556558556,14,0.026975,0.000000,0.000000,0.000000,events/second
1556558559,14,0.026821,0.000000,0.000000,0.000000,events/second
1556558562,14,0.026667,0.000000,0.000000,0.000000,events/second
1556558565,14,0.026516,0.000000,0.000000,0.000000,events/second
1556558568,14,0.026366,0.000000,0.000000,0.000000,events/second
1556558571,14,0.026218,0.000000,0.000000,0.000000,events/second
1556558574,14,0.026071,0.000000,0.000000,0.000000,events/second
1556558577,14,0.025926,0.000000,0.000000,0.000000,events/second
1556558580,14,0.025783,0.000000,0.000000,0.000000,events/second
1556558583,14,0.025642,0.000000,0.000000,0.000000,events/second
1556558586,14,0.025501,0.000000,0.000000,0.000000,events/second
1556558589,14,0.025363,0.000000,0.000000,0.000000,events/second
1556558592,14,0.025226,0.000000,0.000000,0.000000,events/second
1556558595,14,0.025090,0.000000,0.000000,0.000000,events/second
1556558598,14,0.024956,0.000000,0.000000,0.000000,events/second
1556558601,14,0.024823,0.000000,0.000000,0.000000,events/second
1556558604,14,0.024692,0.000000,0.000000,0.000000,events/second
1556558607,14,0.024562,0.000000,0.000000,0.000000,events/second
1556558610,14,0.024433,0.000000,0.000000,0.000000,events/second
1556558613,14,0.024306,0.000000,0.000000,0.000000,events/second
1556558616,14,0.024180,0.000000,0.000000,0.000000,events/second
1556558619,14,0.024056,0.000000,0.000000,0.000000,events/second
1556558622,14,0.023932,0.000000,0.000000,0.000000,events/second
1556558625,14,0.023810,0.000000,0.000000,0.000000,events/second
1556558628,14,0.023689,0.000000,0.000000,0.000000,events/second
1556558631,14,0.023570,0.000000,0.000000,0.000000,events/second
1556558634,14,0.023451,0.000000,0.000000,0.000000,events/second
1556558637,14,0.023334,0.000000,0.000000,0.000000,events/second
1556558640,14,0.023218,0.000000,0.000000,0.000000,events/second
1556558643,14,0.023103,0.000000,0.000000,0.000000,events/second
1556558646,14,0.022989,0.000000,0.000000,0.000000,events/second
1556558649,14,0.022876,0.000000,0.000000,0.000000,events/second
1556558652,14,0.022765,0.000000,0.000000,0.000000,events/second
1556558655,14,0.022654,0.000000,0.000000,0.000000,events/second
1556558658,14,0.022545,0.000000,0.000000,0.000000,events/second
1556558661,14,0.022436,0.000000,0.000000,0.000000,events/second
1556558664,14,0.022329,0.000000,0.000000,0.000000,events/second
1556558667,14,0.022223,0.000000,0.000000,0.000000,events/second
1556558670,14,0.022117,0.000000,0.000000,0.000000,events/second
1556558673,14,0.022013,0.000000,0.000000,0.000000,events/second
1556558676,14,0.021910,0.000000,0.000000,0.000000,events/second
1556558679,14,0.021807,0.000000,0.000000,0.000000,events/second
1556558682,14,0.021706,0.000000,0.000000,0.000000,events/second
1556558685,15,0.023148,0.000000,0.000000,0.000000,events/second
1556558688,15,0.023042,0.000000,0.000000,0.000000,events/second
1556558691,15,0.022936,0.000000,0.000000,0.000000,events/second
1556558694,15,0.022831,0.000000,0.000000,0.000000,events/second
1556558697,15,0.022728,0.000000,0.000000,0.000000,events/second
1556558700,15,0.022625,0.000000,0.000000,0.000000,events/second
1556558703,15,0.022523,0.000000,0.000000,0.000000,events/second
1556558706,15,0.022422,0.000000,0.000000,0.000000,events/second
1556558709,15,0.022322,0.000000,0.000000,0.000000,events/second
1556558712,15,0.022223,0.000000,0.000000,0.000000,events/second
1556558715,15,0.022124,0.000000,0.000000,0.000000,events/second
1556558718,15,0.022027,0.000000,0.000000,0.000000,events/second
1556558721,15,0.021930,0.000000,0.000000,0.000000,events/second
1556558724,15,0.021834,0.000000,0.000000,0.000000,events/second
1556558727,15,0.021739,0.000000,0.000000,0.000000,events/second
1556558730,15,0.021645,0.000000,0.000000,0.000000,events/second
1556558733,15,0.021552,0.000000,0.000000,0.000000,events/second
1556558736,15,0.021460,0.000000,0.000000,0.000000,events/second
1556558739,15,0.021368,0.000000,0.000000,0.000000,events/second
1556558742,15,0.021277,0.000000,0.000000,0.000000,events/second
1556558745,15,0.021187,0.000000,0.000000,0.000000,events/second
1556558748,15,0.021097,0.000000,0.000000,0.000000,events/second
1556558751,15,0.021009,0.000000,0.000000,0.000000,events/second
1556558754,15,0.020921,0.000000,0.000000,0.000000,events/second
1556558757,15,0.020834,0.000000,0.000000,0.000000,events/second
1556558760,15,0.020747,0.000000,0.000000,0.000000,events/second
1556558763,15,0.020662,0.000000,0.000000,0.000000,events/second
1556558766,15,0.020576,0.000000,0.000000,0.000000,events/second
1556558769,15,0.020492,0.000000,0.000000,0.000000,events/second
1556558772,15,0.020409,0.000000,0.000000,0.000000,events/second
1556558775,15,0.020326,0.000000,0.000000,0.000000,events/second
1556558778,15,0.020243,0.000000,0.000000,0.000000,events/second
1556558781,15,0.020162,0.000000,0.000000,0.000000,events/second
1556558784,15,0.020081,0.000000,0.000000,0.000000,events/second
1556558787,15,0.020000,0.000000,0.000000,0.000000,events/second
1556558790,15,0.019921,0.000000,0.000000,0.000000,events/second
1556558793,15,0.019842,0.000000,0.000000,0.000000,events/second
1556558796,15,0.019763,0.000000,0.000000,0.000000,events/second
1556558799,15,0.019685,0.000000,0.000000,0.000000,events/second
1556558802,15,0.019608,0.000000,0.000000,0.000000,events/second
1556558805,15,0.019532,0.000000,0.000000,0.000000,events/second
1556558808,15,0.019455,0.000000,0.000000,0.000000,events/second
1556558811,15,0.019380,0.000000,0.000000,0.000000,events/second
1556558814,15,0.019305,0.000000,0.000000,0.000000,events/second
1556558817,15,0.019231,0.000000,0.000000,0.000000,events/second
1556558820,15,0.019157,0.000000,0.000000,0.000000,events/second
1556558823,15,0.019084,0.000000,0.000000,0.000000,events/second
1556558826,15,0.019012,0.000000,0.000000,0.000000,events/second
1556558829,15,0.018940,0.000000,0.000000,0.000000,events/second
1556558832,15,0.018868,0.000000,0.000000,0.000000,events/second
1556558835,15,0.018797,0.000000,0.000000,0.000000,events/second
1556558838,15,0.018727,0.000000,0.000000,0.000000,events/second
1556558841,15,0.018657,0.000000,0.000000,0.000000,events/second
1556558844,15,0.018588,0.000000,0.000000,0.000000,events/second
1556558847,15,0.018519,0.000000,0.000000,0.000000,events/second
1556558850,15,0.018450,0.000000,0.000000,0.000000,events/second
1556558853,15,0.018383,0.000000,0.000000,0.000000,events/second
1556558856,15,0.018315,0.000000,0.000000,0.000000,events/second
1556558859,15,0.018248,0.000000,0.000000,0.000000,events/second
1556558862,15,0.018182,0.000000,0.000000,0.000000,events/second
1556558865,15,0.018116,0.000000,0.000000,0.000000,events/second
1556558868,15,0.018051,0.000000,0.000000,0.000000,events/second
1556558871,15,0.017986,0.000000,0.000000,0.000000,events/second
1556558874,15,0.017921,0.000000,0.000000,0.000000,events/second
1556558877,15,0.017857,0.000000,0.000000,0.000000,events/second
1556558880,15,0.017794,0.000000,0.000000,0.000000,events/second
1556558883,15,0.017731,0.000000,0.000000,0.000000,events/second
1556558886,15,0.017668,0.000000,0.000000,0.000000,events/second
1556558889,15,0.017606,0.000000,0.000000,0.000000,events/second
1556558892,15,0.017544,0.000000,0.000000,0.000000,events/second
1556558895,15,0.017483,0.000000,0.000000,0.000000,events/second
1556558898,15,0.017422,0.000000,0.000000,0.000000,events/second
1556558901,15,0.017361,0.000000,0.000000,0.000000,events/second
1556558904,16,0.018455,0.000000,0.000000,0.000000,events/second
1556558907,16,0.018391,0.000000,0.000000,0.000000,events/second
1556558910,16,0.018328,0.000000,0.000000,0.000000,events/second
1556558913,16,0.018265,0.000000,0.000000,0.000000,events/second
1556558916,16,0.018203,0.000000,0.000000,0.000000,events/second
1556558919,16,0.018141,0.000000,0.000000,0.000000,events/second
1556558922,16,0.018079,0.000000,0.000000,0.000000,events/second
1556558925,16,0.018018,0.000000,0.000000,0.000000,events/second
1556558928,16,0.017958,0.000000,0.000000,0.000000,events/second
1556558931,16,0.017897,0.000000,0.000000,0.000000,events/second
1556558934,16,0.017837,0.000000,0.000000,0.000000,events/second
1556558937,16,0.017778,0.000000,0.000000,0.000000,events/second
1556558940,16,0.017719,0.000000,0.000000,0.000000,events/second
1556558943,16,0.017660,0.000000,0.000000,0.000000,events/second
1556558946,16,0.017602,0.000000,0.000000,0.000000,events/second
1556558949,16,0.017544,0.000000,0.000000,0.000000,events/second
1556558952,16,0.017487,0.000000,0.000000,0.000000,events/second
1556558955,16,0.017429,0.000000,0.000000,0.000000,events/second
1556558958,16,0.017373,0.000000,0.000000,0.000000,events/second
1556558961,16,0.017316,0.000000,0.000000,0.000000,events/second
1556558964,16,0.017260,0.000000,0.000000,0.000000,events/second
1556558967,16,0.017204,0.000000,0.000000,0.000000,events/second
1556558970,16,0.017149,0.000000,0.000000,0.000000,events/second
1556558973,16,0.017094,0.000000,0.000000,0.000000,events/second
1556558976,16,0.017039,0.000000,0.000000,0.000000,events/second
1556558979,16,0.016985,0.000000,0.000000,0.000000,events/second
1556558982,16,0.016931,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559153,10,3.252775,0.000000,0.000000,0.000000,events/second
1556559156,11,1.827637,0.000000,0.000000,0.000000,events/second
1556559159,11,1.222100,0.000000,0.000000,0.000000,events/second
1556559162,11,0.916893,0.000000,0.000000,0.000000,events/second
1556559165,11,0.733584,0.000000,0.000000,0.000000,events/second
1556559168,11,0.610955,0.000000,0.000000,0.000000,events/second
1556559171,11,0.523662,0.000000,0.000000,0.000000,events/second
1556559174,12,0.500149,0.000000,0.000000,0.000000,events/second
1556559177,12,0.444465,0.000000,0.000000,0.000000,events/second
1556559180,12,0.400074,0.000000,0.000000,0.000000,events/second
1556559183,12,0.363705,0.000000,0.000000,0.000000,events/second
1556559186,12,0.333363,0.000000,0.000000,0.000000,events/second
1556559189,12,0.307724,0.000000,0.000000,0.000000,events/second
1556559192,12,0.285743,0.000000,0.000000,0.000000,events/second
1556559195,12,0.266688,0.000000,0.000000,0.000000,events/second
1556559198,12,0.249974,0.000000,0.000000,0.000000,events/second
1556559201,12,0.235321,0.000000,0.000000,0.000000,events/second
1556559204,12,0.222249,0.000000,0.000000,0.000000,events/second
1556559207,12,0.210540,0.000000,0.000000,0.000000,events/second
1556559210,12,0.200004,0.000000,0.000000,0.000000,events/second
1556559213,12,0.190498,0.000000,0.000000,0.000000,events/second
1556559216,12,0.181814,0.000000,0.000000,0.000000,events/second
1556559219,12,0.173889,0.000000,0.000000,0.000000,events/second
1556559222,12,0.166651,0.000000,0.000000,0.000000,events/second
1556559225,12,0.160010,0.000000,0.000000,0.000000,events/second
1556559228,12,0.153837,0.000000,0.000000,0.000000,events/second
1556559231,12,0.148137,0.000000,0.000000,0.000000,events/second
1556559234,12,0.142857,0.000000,0.000000,0.000000,events/second
1556559237,12,0.137916,0.000000,0.000000,0.000000,events/second
1556559240,12,0.133339,0.000000,0.000000,0.000000,events/second
1556559243,12,0.129030,0.000000,0.000000,0.000000,events/second
1556559246,12,0.125003,0.000000,0.000000,0.000000,events/second
1556559249,12,0.121220,0.000000,0.000000,0.000000,events/second
1556559252,12,0.117653,0.000000,0.000000,0.000000,events/second
1556559255,12,0.114293,0.000000,0.000000,0.000000,events/second
1556559258,12,0.111118,0.000000,0.000000,0.000000,events/second
1556559261,12,0.108111,0.000000,0.000000,0.000000,events/second
1556559264,12,0.105269,0.000000,0.000000,0.000000,events/second
1556559267,12,0.102570,0.000000,0.000000,0.000000,events/second
1556559270,12,0.100006,0.000000,0.000000,0.000000,events/second
1556559273,12,0.097564,0.000000,0.000000,0.000000,events/second
1556559276,12,0.095234,0.000000,0.000000,0.000000,events/second
1556559279,12,0.093029,0.000000,0.000000,0.000000,events/second
1556559282,12,0.090905,0.000000,0.000000,0.000000,events/second
1556559285,12,0.088885,0.000000,0.000000,0.000000,events/second
1556559288,12,0.086959,0.000000,0.000000,0.000000,events/second
1556559291,12,0.085104,0.000000,0.000000,0.000000,events/second
1556559294,12,0.083328,0.000000,0.000000,0.000000,events/second
1556559297,12,0.081636,0.000000,0.000000,0.000000,events/second
1556559300,12,0.080000,0.000000,0.000000,0.000000,events/second
1556559303,12,0.078425,0.000000,0.000000,0.000000,events/second
1556559306,12,0.076914,0.000000,0.000000,0.000000,events/second
1556559309,12,0.075468,0.000000,0.000000,0.000000,events/second
1556559312,12,0.074075,0.000000,0.000000,0.000000,events/second
1556559315,12,0.072731,0.000000,0.000000,0.000000,events/second
1556559318,12,0.071431,0.000000,0.000000,0.000000,events/second
1556559321,13,0.076021,0.000000,0.000000,0.000000,events/second
1556559324,13,0.074710,0.000000,0.000000,0.000000,events/second
1556559327,13,0.073446,0.000000,0.000000,0.000000,events/second
1556559330,13,0.072221,0.000000,0.000000,0.000000,events/second
1556559333,13,0.071041,0.000000,0.000000,0.000000,events/second
1556559336,13,0.069892,0.000000,0.000000,0.000000,events/second
1556559339,13,0.068783,0.000000,0.000000,0.000000,events/second
1556559342,13,0.067709,0.000000,0.000000,0.000000,events/second
1556559345,13,0.066663,0.000000,0.000000,0.000000,events/second
1556559348,13,0.065657,0.000000,0.000000,0.000000,events/second
1556559351,13,0.064678,0.000000,0.000000,0.000000,events/second
1556559354,13,0.063727,0.000000,0.000000,0.000000,events/second
1556559357,13,0.062804,0.000000,0.000000,0.000000,events/second
1556559360,13,0.061907,0.000000,0.000000,0.000000,events/second
1556559363,13,0.061035,0.000000,0.000000,0.000000,events/second
1556559366,13,0.060183,0.000000,0.000000,0.000000,events/second
1556559369,13,0.059362,0.000000,0.000000,0.000000,events/second
1556559372,13,0.058560,0.000000,0.000000,0.000000,events/second
1556559375,13,0.057779,0.000000,0.000000,0.000000,events/second
1556559378,13,0.057015,0.000000,0.000000,0.000000,events/second
1556559381,13,0.056275,0.000000,0.000000,0.000000,events/second
1556559384,13,0.055554,0.000000,0.000000,0.000000,events/second
1556559387,13,0.054851,0.000000,0.000000,0.000000,events/second
1556559390,13,0.054166,0.000000,0.000000,0.000000,events/second
1556559393,13,0.053499,0.000000,0.000000,0.000000,events/second
1556559396,13,0.052846,0.000000,0.000000,0.000000,events/second
1556559399,13,0.052210,0.000000,0.000000,0.000000,events/second
1556559402,13,0.051587,0.000000,0.000000,0.000000,events/second
1556559405,13,0.050982,0.000000,0.000000,0.000000,events/second
1556559408,13,0.050388,0.000000,0.000000,0.000000,events/second
1556559411,13,0.049810,0.000000,0.000000,0.000000,events/second
1556559414,13,0.049244,0.000000,0.000000,0.000000,events/second
1556559417,13,0.048690,0.000000,0.000000,0.000000,events/second
1556559420,13,0.048149,0.000000,0.000000,0.000000,events/second
1556559423,13,0.047619,0.000000,0.000000,0.000000,events/second
1556559426,13,0.047102,0.000000,0.000000,0.000000,events/second
1556559429,13,0.046594,0.000000,0.000000,0.000000,events/second
1556559432,13,0.046100,0.000000,0.000000,0.000000,events/second
1556559435,13,0.045615,0.000000,0.000000,0.000000,events/second
1556559438,13,0.045140,0.000000,0.000000,0.000000,events/second
1556559441,13,0.044674,0.000000,0.000000,0.000000,events/second
1556559444,13,0.044217,0.000000,0.000000,0.000000,events/second
1556559447,13,0.043772,0.000000,0.000000,0.000000,events/second
1556559450,13,0.043334,0.000000,0.000000,0.000000,events/second
1556559453,13,0.042905,0.000000,0.000000,0.000000,events/second
1556559456,13,0.042484,0.000000,0.000000,0.000000,events/second
1556559459,13,0.042072,0.000000,0.000000,0.000000,events/second
1556559462,13,0.041667,0.000000,0.000000,0.000000,events/second
1556559465,13,0.041269,0.000000,0.000000,0.000000,events/second
1556559468,13,0.040882,0.000000,0.000000,0.000000,events/second
1556559471,13,0.040499,0.000000,0.000000,0.000000,events/second
1556559474,13,0.040124,0.000000,0.000000,0.000000,events/second
1556559477,13,0.039756,0.000000,0.000000,0.000000,events/second
1556559480,13,0.039394,0.000000,0.000000,0.000000,events/second
1556559483,13,0.039039,0.000000,0.000000,0.000000,events/second
1556559486,13,0.038690,0.000000,0.000000,0.000000,events/second
1556559489,13,0.038347,0.000000,0.000000,0.000000,events/second
1556559492,13,0.038012,0.000000,0.000000,0.000000,events/second
1556559495,13,0.037682,0.000000,0.000000,0.000000,events/second
1556559498,13,0.037357,0.000000,0.000000,0.000000,events/second
1556559501,13,0.037037,0.000000,0.000000,0.000000,events/second
1556559504,13,0.036723,0.000000,0.000000,0.000000,events/second
1556559507,13,0.036415,0.000000,0.000000,0.000000,events/second
1556559510,13,0.036111,0.000000,0.000000,0.000000,events/second
1556559513,13,0.035813,0.000000,0.000000,0.000000,events/second
1556559516,13,0.035519,0.000000,0.000000,0.000000,events/second
1556559519,13,0.035231,0.000000,0.000000,0.000000,events/second
1556559522,13,0.034946,0.000000,0.000000,0.000000,events/second
1556559525,13,0.034666,0.000000,0.000000,0.000000,events/second
1556559528,13,0.034391,0.000000,0.000000,0.000000,events/second
1556559531,13,0.034120,0.000000,0.000000,0.000000,events/second
1556559534,13,0.033853,0.000000,0.000000,0.000000,events/second
1556559537,13,0.033591,0.000000,0.000000,0.000000,events/second
1556559540,13,0.033333,0.000000,0.000000,0.000000,events/second
1556559543,13,0.033078,0.000000,0.000000,0.000000,events/second
1556559546,13,0.032829,0.000000,0.000000,0.000000,events/second
1556559549,13,0.032582,0.000000,0.000000,0.000000,events/second
