t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556558613,82,0.142357,0.000000,0.000000,0.000000,events/second
1556558616,82,0.141622,0.000000,0.000000,0.000000,events/second
1556558619,82,0.140892,0.000000,0.000000,0.000000,events/second
1556558622,82,0.140168,0.000000,0.000000,0.000000,events/second
1556558625,85,0.144556,0.000000,0.000000,0.000000,events/second
1556558628,85,0.143823,0.000000,0.000000,0.000000,events/second
1556558631,85,0.143096,0.000000,0.000000,0.000000,events/second
1556558634,85,0.142376,0.000000,0.000000,0.000000,events/second
1556558637,85,0.141665,0.000000,0.000000,0.000000,events/second
1556558640,85,0.140960,0.000000,0.000000,0.000000,events/second
1556558643,85,0.140262,0.000000,0.000000,0.000000,events/second
1556558646,88,0.144496,0.000000,0.000000,0.000000,events/second
1556558649,88,0.143786,0.000000,0.000000,0.000000,events/second
1556558652,88,0.143087,0.000000,0.000000,0.000000,events/second
1556558655,88,0.142392,0.000000,0.000000,0.000000,events/second
1556558658,88,0.141705,0.000000,0.000000,0.000000,events/second
1556558661,88,0.141024,0.000000,0.000000,0.000000,events/second
1556558664,88,0.140349,0.000000,0.000000,0.000000,events/second
1556558667,91,0.144443,0.000000,0.000000,0.000000,events/second
1556558670,91,0.143758,0.000000,0.000000,0.000000,events/second
1556558673,91,0.143080,0.000000,0.000000,0.000000,events/second
1556558676,91,0.142408,0.000000,0.000000,0.000000,events/second
1556558679,91,0.141742,0.000000,0.000000,0.000000,events/second
1556558682,91,0.141082,0.000000,0.000000,0.000000,events/second
1556558685,91,0.140430,0.000000,0.000000,0.000000,events/second
1556558688,94,0.144392,0.000000,0.000000,0.000000,events/second
1556558691,94,0.143729,0.000000,0.000000,0.000000,events/second
1556558694,94,0.143072,0.000000,0.000000,0.000000,events/second
1556558697,94,0.142422,0.000000,0.000000,0.000000,events/second
1556558700,94,0.141778,0.000000,0.000000,0.000000,events/second
1556558703,94,0.141138,0.000000,0.000000,0.000000,events/second
1556558706,94,0.140506,0.000000,0.000000,0.000000,events/second
1556558709,97,0.144343,0.000000,0.000000,0.000000,events/second
1556558712,97,0.143701,0.000000,0.000000,0.000000,events/second
1556558715,97,0.143067,0.000000,0.000000,0.000000,events/second
1556558718,97,0.142435,0.000000,0.000000,0.000000,events/second
1556558721,97,0.141811,0.000000,0.000000,0.000000,events/second
1556558724,97,0.141192,0.000000,0.000000,0.000000,events/second
1556558727,97,0.140576,0.000000,0.000000,0.000000,events/second
1556558730,100,0.144298,0.000000,0.000000,0.000000,events/second
1556558733,100,0.143677,0.000000,0.000000,0.000000,events/second
1556558736,100,0.143060,0.000000,0.000000,0.000000,events/second
1556558739,100,0.142448,0.000000,0.000000,0.000000,events/second
1556558742,100,0.141842,0.000000,0.000000,0.000000,events/second
1556558745,100,0.141241,0.000000,0.000000,0.000000,events/second
1556558748,103,0.144865,0.000000,0.000000,0.000000,events/second
1556558751,103,0.144255,0.000000,0.000000,0.000000,events/second
1556558754,103,0.143652,0.000000,0.000000,0.000000,events/second
1556558757,103,0.143053,0.000000,0.000000,0.000000,events/second
1556558760,103,0.142461,0.000000,0.000000,0.000000,events/second
1556558763,103,0.141872,0.000000,0.000000,0.000000,events/second
1556558766,103,0.141288,0.000000,0.000000,0.000000,events/second
1556558769,106,0.144805,0.000000,0.000000,0.000000,events/second
1556558772,106,0.144216,0.000000,0.000000,0.000000,events/second
1556558775,106,0.143630,0.000000,0.000000,0.000000,events/second
1556558778,106,0.143049,0.000000,0.000000,0.000000,events/second
1556558781,106,0.142471,0.000000,0.000000,0.000000,events/second
1556558784,106,0.141899,0.000000,0.000000,0.000000,events/second
1556558787,106,0.141330,0.000000,0.000000,0.000000,events/second
1556558790,109,0.144753,0.000000,0.000000,0.000000,events/second
1556558793,109,0.144179,0.000000,0.000000,0.000000,events/second
1556558796,109,0.143608,0.000000,0.000000,0.000000,events/second
1556558799,109,0.143043,0.000000,0.000000,0.000000,events/second
1556558802,109,0.142482,0.000000,0.000000,0.000000,events/second
1556558805,109,0.141926,0.000000,0.000000,0.000000,events/second
1556558808,109,0.141373,0.000000,0.000000,0.000000,events/second
1556558811,112,0.144701,0.000000,0.000000,0.000000,events/second
1556558814,112,0.144143,0.000000,0.000000,0.000000,events/second
1556558817,112,0.143588,0.000000,0.000000,0.000000,events/second
1556558820,112,0.143038,0.000000,0.000000,0.000000,events/second
1556558823,112,0.142492,0.000000,0.000000,0.000000,events/second
1556558826,112,0.141951,0.000000,0.000000,0.000000,events/second
1556558829,112,0.141413,0.000000,0.000000,0.000000,events/second
1556558832,115,0.144651,0.000000,0.000000,0.000000,events/second
1556558835,115,0.144109,0.000000,0.000000,0.000000,events/second
1556558838,115,0.143567,0.000000,0.000000,0.000000,events/second
1556558841,115,0.143033,0.000000,0.000000,0.000000,events/second
1556558844,115,0.142502,0.000000,0.000000,0.000000,events/second
1556558847,115,0.141973,0.000000,0.000000,0.000000,events/second
1556558850,118,0.145139,0.000000,0.000000,0.000000,events/second
1556558853,118,0.144606,0.000000,0.000000,0.000000,events/second
1556558856,118,0.144077,0.000000,0.000000,0.000000,events/second
1556558859,118,0.143551,0.000000,0.000000,0.000000,events/second
1556558862,118,0.143029,0.000000,0.000000,0.000000,events/second
1556558865,118,0.142509,0.000000,0.000000,0.000000,events/second
1556558868,118,0.141996,0.000000,0.000000,0.000000,events/second
1556558871,121,0.145083,0.000000,0.000000,0.000000,events/second
1556558874,121,0.144562,0.000000,0.000000,0.000000,events/second
1556558877,121,0.144047,0.000000,0.000000,0.000000,events/second
1556558880,121,0.143533,0.000000,0.000000,0.000000,events/second
1556558883,121,0.143024,0.000000,0.000000,0.000000,events/second
1556558886,121,0.142519,0.000000,0.000000,0.000000,events/second
1556558889,121,0.142016,0.000000,0.000000,0.000000,events/second
1556558892,124,0.145027,0.000000,0.000000,0.000000,events/second
1556558895,124,0.144521,0.000000,0.000000,0.000000,events/second
1556558898,124,0.144018,0.000000,0.000000,0.000000,events/second
1556558901,127,0.146989,0.000000,0.000000,0.000000,events/second
1556558904,132,0.152248,0.000000,0.000000,0.000000,events/second
1556558907,132,0.151722,0.000000,0.000000,0.000000,events/second
1556558910,132,0.151201,0.000000,0.000000,0.000000,events/second
1556558913,135,0.154108,0.000000,0.000000,0.000000,events/second
1556558916,135,0.153582,0.000000,0.000000,0.000000,events/second
1556558919,135,0.153058,0.000000,0.000000,0.000000,events/second
1556558922,135,0.152541,0.000000,0.000000,0.000000,events/second
1556558925,135,0.152025,0.000000,0.000000,0.000000,events/second
1556558928,135,0.151514,0.000000,0.000000,0.000000,events/second
1556558931,135,0.151005,0.000000,0.000000,0.000000,events/second
1556558934,138,0.153845,0.000000,0.000000,0.000000,events/second
1556558937,138,0.153331,0.000000,0.000000,0.000000,events/second
1556558940,138,0.152823,0.000000,0.000000,0.000000,events/second
1556558943,138,0.152317,0.000000,0.000000,0.000000,events/second
1556558946,138,0.151814,0.000000,0.000000,0.000000,events/second
1556558949,138,0.151313,0.000000,0.000000,0.000000,events/second
1556558952,138,0.150818,0.000000,0.000000,0.000000,events/second
1556558955,141,0.153593,0.000000,0.000000,0.000000,events/second
1556558958,141,0.153094,0.000000,0.000000,0.000000,events/second
1556558961,141,0.152595,0.000000,0.000000,0.000000,events/second
1556558964,141,0.152102,0.000000,0.000000,0.000000,events/second
1556558967,141,0.151610,0.000000,0.000000,0.000000,events/second
1556558970,141,0.151124,0.000000,0.000000,0.000000,events/second
1556558973,144,0.153844,0.000000,0.000000,0.000000,events/second
1556558976,144,0.153351,0.000000,0.000000,0.000000,events/second
1556558979,144,0.152865,0.000000,0.000000,0.000000,events/second
1556558982,144,0.152380,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556559153,1,0.324274,0.000000,0.000000,0.000000,events/second
1556559156,10,1.657793,0.000000,0.000000,0.000000,events/second
1556559159,11,1.220248,0.000000,0.000000,0.000000,events/second
1556559162,11,0.915831,0.000000,0.000000,0.000000,events/second
1556559165,11,0.732899,0.000000,0.000000,0.000000,events/second
1556559168,11,0.610489,0.000000,0.000000,0.000000,events/second
1556559171,11,0.523317,0.000000,0.000000,0.000000,events/second
1556559174,16,0.666477,0.000000,0.000000,0.000000,events/second
1556559177,19,0.703379,0.000000,0.000000,0.000000,events/second
1556559180,19,0.633155,0.000000,0.000000,0.000000,events/second
1556559183,19,0.575623,0.000000,0.000000,0.000000,events/second
1556559186,19,0.527620,0.000000,0.000000,0.000000,events/second
1556559189,19,0.487055,0.000000,0.000000,0.000000,events/second
1556559192,19,0.452278,0.000000,0.000000,0.000000,events/second
1556559195,19,0.422124,0.000000,0.000000,0.000000,events/second
1556559198,22,0.458152,0.000000,0.000000,0.000000,events/second
1556559201,22,0.431305,0.000000,0.000000,0.000000,events/second
1556559204,22,0.407351,0.000000,0.000000,0.000000,events/second
1556559207,22,0.385894,0.000000,0.000000,0.000000,events/second
1556559210,22,0.366589,0.000000,0.000000,0.000000,events/second
1556559213,24,0.380910,0.000000,0.000000,0.000000,events/second
1556559216,24,0.363552,0.000000,0.000000,0.000000,events/second
1556559219,27,0.391172,0.000000,0.000000,0.000000,events/second
1556559222,27,0.374893,0.000000,0.000000,0.000000,events/second
1556559225,27,0.359957,0.000000,0.000000,0.000000,events/second
1556559228,27,0.346071,0.000000,0.000000,0.000000,events/second
1556559231,27,0.333249,0.000000,0.000000,0.000000,events/second
1556559234,29,0.345181,0.000000,0.000000,0.000000,events/second
1556559237,32,0.367718,0.000000,0.000000,0.000000,events/second
1556559240,32,0.355515,0.000000,0.000000,0.000000,events/second
1556559243,32,0.344027,0.000000,0.000000,0.000000,events/second
1556559246,32,0.333295,0.000000,0.000000,0.000000,events/second
1556559249,32,0.323207,0.000000,0.000000,0.000000,events/second
1556559252,32,0.313699,0.000000,0.000000,0.000000,events/second
1556559255,32,0.304740,0.000000,0.000000,0.000000,events/second
1556559258,35,0.324051,0.000000,0.000000,0.000000,events/second
1556559261,35,0.315285,0.000000,0.000000,0.000000,events/second
1556559264,35,0.306997,0.000000,0.000000,0.000000,events/second
1556559267,35,0.299126,0.000000,0.000000,0.000000,events/second
1556559270,35,0.291649,0.000000,0.000000,0.000000,events/second
1556559273,35,0.284530,0.000000,0.000000,0.000000,events/second
1556559276,35,0.277735,0.000000,0.000000,0.000000,events/second
1556559279,38,0.294559,0.000000,0.000000,0.000000,events/second
1556559282,38,0.287836,0.000000,0.000000,0.000000,events/second
1556559285,38,0.281441,0.000000,0.000000,0.000000,events/second
1556559288,38,0.275341,0.000000,0.000000,0.000000,events/second
1556559291,38,0.269468,0.000000,0.000000,0.000000,events/second
1556559294,38,0.263848,0.000000,0.000000,0.000000,events/second
1556559297,38,0.258490,0.000000,0.000000,0.000000,events/second
1556559300,41,0.273309,0.000000,0.000000,0.000000,events/second
1556559303,41,0.267929,0.000000,0.000000,0.000000,events/second
1556559306,41,0.262766,0.000000,0.000000,0.000000,events/second
1556559309,41,0.257827,0.000000,0.000000,0.000000,events/second
1556559312,41,0.253069,0.000000,0.000000,0.000000,events/second
1556559315,41,0.248476,0.000000,0.000000,0.000000,events/second
1556559318,41,0.244035,0.000000,0.000000,0.000000,events/second
1556559321,44,0.257281,0.000000,0.000000,0.000000,events/second
1556559324,44,0.252846,0.000000,0.000000,0.000000,events/second
1556559327,44,0.248568,0.000000,0.000000,0.000000,events/second
1556559330,44,0.244422,0.000000,0.000000,0.000000,events/second
1556559333,44,0.240428,0.000000,0.000000,0.000000,events/second
1556559336,44,0.236540,0.000000,0.000000,0.000000,events/second
1556559339,44,0.232785,0.000000,0.000000,0.000000,events/second
1556559342,47,0.244776,0.000000,0.000000,0.000000,events/second
1556559345,47,0.240996,0.000000,0.000000,0.000000,events/second
1556559348,47,0.237358,0.000000,0.000000,0.000000,events/second
1556559351,47,0.233819,0.000000,0.000000,0.000000,events/second
1556559354,47,0.230382,0.000000,0.000000,0.000000,events/second
1556559357,47,0.227047,0.000000,0.000000,0.000000,events/second
1556559360,47,0.223801,0.000000,0.000000,0.000000,events/second
1556559363,50,0.234734,0.000000,0.000000,0.000000,events/second
1556559366,50,0.231457,0.000000,0.000000,0.000000,events/second
1556559369,50,0.228300,0.000000,0.000000,0.000000,events/second
1556559372,50,0.225218,0.000000,0.000000,0.000000,events/second
1556559375,50,0.222213,0.000000,0.000000,0.000000,events/second
1556559378,50,0.219275,0.000000,0.000000,0.000000,events/second
1556559381,50,0.216431,0.000000,0.000000,0.000000,events/second
1556559384,53,0.226475,0.000000,0.000000,0.000000,events/second
1556559387,53,0.223611,0.000000,0.000000,0.000000,events/second
1556559390,53,0.220816,0.000000,0.000000,0.000000,events/second
1556559393,53,0.218101,0.000000,0.000000,0.000000,events/second
1556559396,53,0.215435,0.000000,0.000000,0.000000,events/second
1556559399,57,0.228906,0.000000,0.000000,0.000000,events/second
1556559402,60,0.238078,0.000000,0.000000,0.000000,events/second
1556559405,60,0.235288,0.000000,0.000000,0.000000,events/second
1556559408,60,0.232549,0.000000,0.000000,0.000000,events/second
1556559411,60,0.229878,0.000000,0.000000,0.000000,events/second
1556559414,60,0.227267,0.000000,0.000000,0.000000,events/second
1556559417,60,0.224709,0.000000,0.000000,0.000000,events/second
1556559420,60,0.222214,0.000000,0.000000,0.000000,events/second
1556559423,63,0.230756,0.000000,0.000000,0.000000,events/second
1556559426,63,0.228252,0.000000,0.000000,0.000000,events/second
1556559429,63,0.225789,0.000000,0.000000,0.000000,events/second
1556559432,63,0.223395,0.000000,0.000000,0.000000,events/second
1556559435,63,0.221044,0.000000,0.000000,0.000000,events/second
1556559438,63,0.218744,0.000000,0.000000,0.000000,events/second
1556559441,63,0.216487,0.000000,0.000000,0.000000,events/second
1556559444,66,0.224478,0.000000,0.000000,0.000000,events/second
1556559447,66,0.222216,0.000000,0.000000,0.000000,events/second
1556559450,66,0.219995,0.000000,0.000000,0.000000,events/second
1556559453,66,0.217817,0.000000,0.000000,0.000000,events/second
1556559456,66,0.215680,0.000000,0.000000,0.000000,events/second
1556559459,66,0.213585,0.000000,0.000000,0.000000,events/second
1556559462,66,0.211530,0.000000,0.000000,0.000000,events/second
1556559465,69,0.219034,0.000000,0.000000,0.000000,events/second
1556559468,69,0.216977,0.000000,0.000000,0.000000,events/second
1556559471,69,0.214946,0.000000,0.000000,0.000000,events/second
1556559474,69,0.212958,0.000000,0.000000,0.000000,events/second
1556559477,69,0.211003,0.000000,0.000000,0.000000,events/second
1556559480,69,0.209081,0.000000,0.000000,0.000000,events/second
1556559483,69,0.207199,0.000000,0.000000,0.000000,events/second
1556559486,72,0.214274,0.000000,0.000000,0.000000,events/second
1556559489,72,0.212377,0.000000,0.000000,0.000000,events/second
1556559492,72,0.210522,0.000000,0.000000,0.000000,events/second
1556559495,72,0.208690,0.000000,0.000000,0.000000,events/second
1556559498,72,0.206890,0.000000,0.000000,0.000000,events/second
1556559501,72,0.205121,0.000000,0.000000,0.000000,events/second
1556559504,72,0.203378,0.000000,0.000000,0.000000,events/second
1556559507,75,0.210078,0.000000,0.000000,0.000000,events/second
1556559510,75,0.208323,0.000000,0.000000,0.000000,events/second
1556559513,75,0.206604,0.000000,0.000000,0.000000,events/second
1556559516,75,0.204907,0.000000,0.000000,0.000000,events/second
1556559519,75,0.203249,0.000000,0.000000,0.000000,events/second
1556559522,75,0.201602,0.000000,0.000000,0.000000,events/second
1556559525,75,0.199988,0.000000,0.000000,0.000000,events/second
1556559528,78,0.206338,0.000000,0.000000,0.000000,events/second
1556559531,78,0.204715,0.000000,0.000000,0.000000,events/second
1556559534,78,0.203113,0.000000,0.000000,0.000000,events/second
1556559537,78,0.201540,0.000000,0.000000,0.000000,events/second
1556559540,78,0.199990,0.000000,0.000000,0.000000,events/second
1556559543,78,0.198464,0.000000,0.000000,0.000000,events/second
1556559546,78,0.196966,0.000000,0.000000,0.000000,events/second
1556559549,81,0.203003,0.000000,0.000000,0.000000,events/second
